num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1171	3421.483940	88.330467	0.712967	3.275981	163.153752
1173	3423.571686	84.219500	0.524543	3.275902	135.686074
1175	3425.659775	79.998394	0.331541	3.276596	127.042630
1177	3427.747701	75.923878	0.155187	3.276900	114.676548
1179	3429.834896	71.948877	-0.028897	3.276045	101.226885
1181	3431.923212	68.094071	-0.199356	3.276729	92.547663
1183	3434.010902	64.283713	-0.359464	3.276536	82.305757
1185	3436.098450	60.574752	-0.511695	3.276200	74.106721
1187	3438.185893	56.955512	-0.653608	3.275672	65.895325
1189	3440.273578	53.478904	-0.778648	3.275133	58.235001
1191	3442.361040	50.125258	-0.914828	3.274342	49.998211
1193	3444.448543	46.921084	-1.030829	3.273408	45.247740
1195	3446.536229	43.902648	-1.127844	3.272514	40.926761
1197	3448.623815	41.060163	-1.213245	3.271790	35.944453
1199	3450.710928	38.379393	-1.284917	3.271434	31.335662
1201	3452.798010	35.851448	-1.329033	3.270405	28.566263
1203	3454.885337	33.548747	-1.367134	3.269822	24.412678
1205	3456.973156	31.272924	-1.396116	3.269847	21.545526
1207	3459.059790	29.242498	-1.414049	3.269348	18.764848
1209	3461.146157	27.287775	-1.416405	3.269579	16.503401
1211	3463.234534	25.481164	-1.418105	3.269330	14.560919
1213	3465.320697	23.791762	-1.402577	3.269525	12.914212
1215	3467.408002	22.205071	-1.387134	3.270191	10.302397
1217	3469.494394	20.735012	-1.362901	3.270155	9.266829
1219	3471.582078	19.356099	-1.340545	3.270507	7.612459
1221	3473.670852	18.059631	-1.316956	3.269504	7.464061
1223	3475.755853	16.835204	-1.296792	3.270348	6.330479
1225	3477.841657	15.719508	-1.256290	3.270134	5.442633
1227	3479.927988	14.649541	-1.234279	3.270098	5.013508
1229	3482.017779	13.676818	-1.186054	3.269512	4.727053
1231	3484.104021	12.755044	-1.150063	3.270283	3.402440
1233	3486.190017	11.899423	-1.108825	3.269106	3.183582
1235	3488.275822	11.113090	-1.081971	3.269040	1.667759
1237	3490.349563	10.377484	-1.037998	3.269382	2.811439
