time (s)	det(V)
3763.079717	-0.008373	
3763.081719	-0.011601	
3763.085718	-0.008635	
3763.087718	0.008226	
3763.089718	0.012691	
3763.091718	0.014976	
3763.093718	0.014310	
3763.095718	0.005932	
3763.099718	0.018505	
3763.101718	0.008501	
3763.103718	0.023790	
3763.107718	0.019740	
3763.109718	0.025248	
3763.111718	0.026771	
3763.113718	0.030879	
3763.115718	0.039243	
3763.119718	0.037999	
3763.121718	0.040304	
3763.125718	0.040164	
3763.127717	0.046307	
3763.129719	0.052942	
3763.131718	0.067267	
3763.133718	0.060955	
3763.137717	0.071999	
3763.139718	0.072121	
3763.141718	0.070425	
3763.145718	0.069396	
3763.147719	0.092692	
3763.149719	0.103073	
3763.151718	0.111222	
3763.153718	0.118667	
3763.155718	0.126380	
3763.159718	0.126040	
3763.163718	0.114172	
3763.165718	0.153327	
3763.167719	0.168882	
3763.169720	0.179241	
3763.171718	0.186573	
3763.175717	0.201243	
3763.177718	0.201290	
3763.179718	0.217639	
3763.181718	0.231383	
3763.183718	0.258013	
3763.185718	0.278863	
3763.187718	0.303106	
3763.189718	0.317955	
3763.191718	0.329262	
3763.193718	0.351606	
3763.195720	0.359488	
3763.197718	0.374963	
3763.199718	0.393213	
3763.203718	0.430597	
3763.205718	0.491643	
3763.207718	0.519267	
3763.209718	0.552208	
3763.211717	0.579906	
3763.215717	0.619798	
3763.217718	0.690327	
3763.219718	0.734139	
3763.223719	0.769710	
3763.225718	0.872945	
3763.227718	0.917427	
3763.229718	0.976729	
3763.231718	1.033343	
3763.233718	1.092768	
3763.237718	1.154911	
3763.241718	1.269644	
3763.243718	1.419175	
3763.245718	1.497453	
3763.247718	1.567807	
3763.249718	1.572864	
3763.253718	1.572975	
3763.255718	1.573036	
3763.257718	1.573096	
3763.261718	1.572920	
3763.263718	1.573198	
3763.265718	1.573304	
3763.267720	1.573007	
3763.269718	1.573237	
3763.271718	1.572805	
3763.275718	1.573098	
3763.279718	1.573129	
3763.281718	1.573194	
3763.283718	1.573207	
3763.285718	1.572938	
3763.287718	1.573290	
3763.291719	1.573165	
3763.293717	1.573156	
3763.295718	1.573020	
3763.297718	1.572999	
3763.299719	1.573260	
3763.301718	1.573318	
3763.303718	1.573285	
3763.305718	1.573194	
3763.307720	1.573181	
3763.309718	1.573268	
3763.311718	1.573410	
3763.313718	1.573429	
3763.315722	1.573256	
3763.319718	1.573255	
3763.321718	1.573122	
3763.323718	1.573171	
3763.325718	1.573333	
3763.327719	1.573291	
3763.331717	1.573376	
3763.333719	1.573269	
3763.335718	1.573148	
3763.339718	1.573091	
3763.341718	1.573174	
3763.343718	1.573206	
3763.345718	1.573173	
3763.347718	1.573468	
3763.349718	1.573117	
3763.353718	1.573289	
3763.357718	1.573100	
3763.359718	1.573231	
3763.361720	1.573113	
3763.363718	1.573281	
3763.365718	1.573180	
3763.369717	1.573099	
3763.371718	1.573163	
3763.373718	1.573055	
3763.375718	1.573106	
3763.377720	1.573126	
3763.379718	1.573299	
3763.381718	1.573242	
3763.383718	1.573021	
3763.385718	1.573189	
3763.387718	1.573258	
3763.389719	1.573056	
3763.391718	1.573210	
3763.395718	1.572854	
3763.397718	1.573044	
3763.399718	1.573205	
3763.401718	1.573139	
3763.403718	1.573223	
3763.405717	1.573113	
3763.409717	1.573107	
3763.411720	1.573299	
