num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1433	3762.382687	83.290458	-0.253515	3.617098	157.390931
1435	3764.467173	81.158250	-0.324497	3.616206	133.827182
1437	3766.551307	78.989531	-0.282491	3.616546	130.124514
1439	3768.634325	76.767252	-0.252892	3.617546	127.251468
1441	3770.717707	74.465499	-0.266694	3.618520	118.812421
1443	3772.800668	72.180087	-0.300967	3.618845	117.221833
1445	3774.883535	69.973320	-0.284850	3.618603	110.760145
1447	3776.966345	67.719270	-0.290630	3.618177	102.738785
1449	3779.050042	65.676463	-0.320597	3.619280	89.930677
1451	3781.133426	63.564562	-0.320034	3.619104	88.099459
1453	3783.216718	61.545701	-0.330920	3.618903	86.196205
1455	3785.300672	59.431477	-0.335503	3.618378	79.977369
1457	3787.385060	57.390721	-0.363492	3.616962	74.284800
1459	3789.469750	55.389610	-0.373175	3.614494	67.118272
1461	3791.554918	53.469352	-0.391477	3.611807	63.420608
1463	3793.638674	51.638514	-0.365226	3.609514	58.623117
1465	3795.722829	49.837329	-0.313578	3.608762	57.127302
1467	3797.805899	48.079260	-0.328744	3.607880	52.482599
1469	3799.889963	46.375786	-0.328272	3.608236	46.086136
1471	3801.973386	44.752221	-0.317521	3.608710	46.412591
1473	3804.056715	43.205022	-0.321263	3.608361	43.598094
1475	3806.139246	41.698271	-0.317417	3.607710	40.190477
1477	3808.220494	40.210183	-0.338837	3.605580	37.903642
1479	3810.302455	38.745681	-0.356910	3.601963	35.077617
1481	3812.384155	37.302909	-0.366799	3.598050	30.526238
1483	3814.465409	35.912864	-0.327498	3.594785	36.126780
1485	3816.548893	34.540527	-0.303654	3.594042	24.653477
1487	3818.632764	33.259008	-0.301740	3.592886	25.299051
1489	3820.714908	32.007760	-0.291036	3.591827	22.875265
1491	3822.798262	30.766901	-0.281743	3.591884	19.516250
1493	3824.881571	29.556377	-0.266996	3.591191	20.111305
1495	3826.966645	28.461209	-0.252754	3.590776	19.123899
1497	3829.049502	27.354533	-0.245944	3.590612	16.880430
1499	3831.135219	26.279394	-0.238858	3.589933	14.494947
1501	3833.217850	25.250668	-0.226713	3.589413	13.588372
1503	3835.301056	24.241170	-0.221413	3.588858	12.892243
1505	3837.384241	23.301639	-0.211368	3.588004	11.886497
1507	3839.468992	22.363753	-0.203599	3.586709	12.279227
1509	3841.554034	21.474052	-0.196309	3.587152	11.136926
1511	3843.637930	20.551868	-0.193044	3.589439	10.735045
1513	3845.720241	19.734581	-0.190104	3.588677	9.224762
1515	3847.804786	18.956038	-0.173391	3.588316	8.547278
1517	3849.887507	18.189297	-0.171583	3.587490	7.222080
1519	3851.977847	17.471112	-0.163834	3.586794	5.050503
1521	3854.061174	16.794075	-0.155046	3.585552	6.957674
1523	3856.148137	16.127073	-0.149188	3.584620	6.815368
1525	3858.229493	15.489237	-0.143957	3.583431	5.304080
1527	3860.312109	14.834972	-0.149699	3.581540	5.464554
1529	3862.393305	14.280268	-0.139387	3.578906	4.238535
1531	3864.476220	13.674695	-0.141710	3.577028	3.962139
