num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
621	2350.842874	94.559947	-3.567526	3.299273	223.539770
623	2352.933686	81.135553	-3.658527	3.299028	167.649606
625	2355.024500	69.216135	-3.623806	3.299098	117.377405
627	2357.116263	57.870649	-3.494801	3.297802	91.134913
629	2359.208460	47.729002	-3.327675	3.296757	62.814161
631	2361.299554	38.972827	-3.066139	3.294205	44.176545
633	2363.390751	31.771397	-2.724911	3.291492	28.622483
635	2365.479741	25.923256	-2.351073	3.288413	19.518008
637	2367.570512	21.092859	-1.996531	3.288728	14.610222
639	2369.663351	17.178574	-1.684237	3.292800	8.705660
641	2371.758531	14.020569	-1.428541	3.297546	6.705515
643	2373.844344	11.423884	-1.216963	3.298627	4.324241
