num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
449	1796.898961	70.361025	-2.031174	0.535171	144.645470
451	1798.986855	60.036651	-1.923197	0.535278	118.085799
453	1801.076915	50.587799	-1.795370	0.536094	80.848305
455	1803.165716	42.154273	-1.611224	0.535558	56.963099
457	1805.257131	34.812914	-1.381533	0.527318	37.829201
459	1807.348574	28.588395	-1.135911	0.519172	28.842625
461	1809.439475	23.377568	-0.920265	0.520247	19.603530
463	1811.530456	18.982920	-0.761480	0.523419	11.844185
465	1813.619110	15.377871	-0.628594	0.525725	6.149842
467	1815.715521	12.368924	-0.548915	0.514361	5.284872
469	1817.841972	9.856420	-0.497881	0.484953	3.884983
