time (s)	det(V)
6506.749718	0.115118	
6506.751718	0.108819	
6506.755717	0.119599	
6506.757718	0.111765	
6506.761719	0.125137	
6506.763719	0.156727	
6506.765719	0.158750	
6506.767718	0.173236	
6506.769718	0.179452	
6506.773718	0.181383	
6506.775718	0.198884	
6506.777718	0.216319	
6506.781718	0.229205	
6506.783718	0.262382	
6506.785719	0.266899	
6506.787718	0.275705	
6506.789718	0.291512	
6506.791718	0.315203	
6506.795718	0.321014	
6506.799718	0.362487	
6506.801718	0.394917	
6506.803718	0.414059	
6506.805719	0.432076	
6506.807718	0.462175	
6506.811718	0.485726	
6506.813719	0.543329	
6506.815718	0.561131	
6506.817717	0.590082	
6506.819721	0.608202	
6506.821718	0.656657	
6506.823718	0.692835	
6506.825719	0.732987	
6506.827718	0.769535	
6506.829718	0.816092	
6506.831718	0.843714	
6506.833718	0.875637	
6506.835720	0.924116	
6506.839718	0.957310	
6506.841718	1.083752	
6506.843718	1.135222	
6506.845718	1.196301	
6506.847718	1.249062	
6506.851717	1.308529	
6506.853719	1.411767	
6506.855718	1.493086	
6506.859718	1.559793	
6506.861718	1.572978	
6506.863718	1.573237	
6506.865718	1.573065	
6506.867718	1.573113	
6506.869718	1.573010	
6506.873718	1.573202	
6506.877718	1.573076	
6506.879718	1.572715	
6506.881718	1.573099	
6506.883718	1.573131	
6506.885718	1.572895	
6506.889717	1.573081	
6506.891717	1.573185	
6506.893718	1.573174	
6506.895718	1.572844	
6506.897718	1.573073	
6506.899719	1.573128	
6506.901723	1.572891	
6506.903718	1.573032	
6506.905718	1.573195	
6506.907718	1.572906	
6506.909718	1.573081	
6506.911718	1.573202	
6506.913725	1.573161	
6506.917718	1.573077	
6506.919718	1.572886	
6506.921718	1.572832	
6506.923718	1.573120	
6506.925718	1.573048	
6506.929717	1.573024	
6506.931718	1.572810	
6506.933720	1.573024	
6506.937718	1.572857	
6506.939718	1.573143	
6506.941718	1.573206	
6506.943718	1.573003	
6506.945718	1.572936	
6506.947718	1.572992	
6506.951718	1.572911	
6506.955718	1.573102	
6506.957718	1.572892	
6506.959718	1.573120	
6506.961718	1.573013	
6506.963717	1.572991	
6506.967717	1.573011	
6506.969718	1.573140	
6506.971721	1.573046	
6506.975719	1.573226	
6506.977718	1.573110	
6506.979718	1.572943	
6506.981718	1.572813	
6506.983718	1.573124	
6506.985720	1.573000	
6506.989718	1.573239	
6506.993718	1.573302	
6506.995718	1.572792	
6506.997718	1.573079	
6506.999719	1.572843	
6507.001718	1.573279	
6507.005717	1.573140	
6507.007718	1.573117	
6507.009718	1.572945	
6507.011718	1.572941	
6507.013721	1.553342	
6507.015718	1.353915	
6507.017718	1.104088	
6507.019718	0.837137	
6507.021718	0.576535	
6507.023720	0.324110	
6507.025718	0.058441	
6507.027718	-0.210533	
6507.029718	-0.470241	
6507.033718	-0.735172	
6507.035718	-1.237845	
6507.037719	-1.489347	
