time (s)	magNum	magX	magY	magZ
957.051207	0.000000	-440.820312	-247.851562	266.601562	1.000000	-107.128906	-205.078125	37.109375	2.000000	-419.140625	406.835937	962.890625	3.000000	-145.214844	-22.070312	37.597656
957.069589	0.000000	-433.105469	-242.089844	254.980469	1.000000	-108.398437	-201.269531	35.449219	2.000000	-432.812500	395.996094	949.316406	3.000000	-142.871094	-21.289062	36.718750
957.089115	0.000000	-427.343750	-236.132812	245.507812	1.000000	-110.351562	-198.828125	35.058594	2.000000	-443.750000	387.988281	933.984375	3.000000	-140.429687	-20.214844	36.328125
957.109689	0.000000	-423.632812	-230.664062	239.550781	1.000000	-112.109375	-197.753906	34.863281	2.000000	-450.976562	382.617187	918.066406	3.000000	-138.574219	-19.531250	35.351562
957.129203	0.000000	-421.875000	-227.050781	235.351562	1.000000	-114.062500	-197.070312	34.765625	2.000000	-454.785156	380.175781	906.542969	3.000000	-137.695312	-18.945312	34.863281
957.147625	0.000000	-421.386719	-225.292969	233.300781	1.000000	-114.843750	-197.070312	34.375000	2.000000	-456.250000	379.101562	899.316406	3.000000	-137.304687	-19.042969	34.375000
957.167203	0.000000	-421.972656	-224.707031	233.007812	1.000000	-115.527344	-197.558594	34.570312	2.000000	-455.859375	379.882812	895.312500	3.000000	-136.816406	-18.750000	34.277344
957.185585	0.000000	-424.121094	-225.292969	234.960937	1.000000	-116.210937	-199.511719	34.960937	2.000000	-452.636719	383.398437	893.164062	3.000000	-136.621094	-18.945312	34.375000
957.205101	0.000000	-429.101562	-226.464844	239.843750	1.000000	-116.796875	-202.050781	36.425781	2.000000	-446.484375	390.429687	891.308594	3.000000	-137.402344	-18.847656	33.886719
957.225667	0.000000	-436.621094	-228.027344	247.949219	1.000000	-117.773437	-207.324219	38.964844	2.000000	-436.328125	401.171875	888.085937	3.000000	-139.160156	-18.945312	34.082031
957.245190	0.000000	-445.996094	-230.273437	258.398437	1.000000	-118.652344	-213.574219	42.089844	2.000000	-423.437500	414.355469	885.058594	3.000000	-141.308594	-18.945312	34.082031
957.264743	0.000000	-457.519531	-233.496094	271.386719	1.000000	-118.945312	-220.214844	45.410156	2.000000	-407.617187	428.613281	884.375000	3.000000	-143.750000	-19.042969	34.667969
957.285747	0.000000	-471.289062	-238.671875	288.867187	1.000000	-118.554687	-228.417969	49.414062	2.000000	-387.890625	445.019531	885.253906	3.000000	-147.265625	-19.726562	35.546875
957.305301	0.000000	-485.253906	-245.214844	308.496094	1.000000	-117.871094	-236.523437	53.222656	2.000000	-366.308594	461.230469	887.792969	3.000000	-151.074219	-20.410156	36.035156
957.323678	0.000000	-499.121094	-251.562500	330.664062	1.000000	-116.308594	-245.507812	57.714844	2.000000	-342.871094	477.832031	888.378906	3.000000	-155.468750	-20.703125	36.621094
