time (s)	det(V)
4810.079718	0.005933	
4810.083718	0.001527	
4810.087718	-0.012462	
4810.089718	-0.000794	
4810.091718	0.008842	
4810.093718	0.006235	
4810.095718	0.011618	
4810.099717	0.008945	
4810.101718	-0.015611	
4810.103719	-0.018928	
4810.105718	-0.010896	
4810.107719	0.000014	
4810.109718	0.005852	
4810.111718	0.007909	
4810.113718	-0.002257	
4810.115723	0.003741	
4810.117718	-0.001359	
4810.119718	-0.017558	
4810.121718	-0.018651	
4810.125718	-0.012109	
4810.127718	-0.011102	
4810.129718	0.000728	
4810.131718	-0.007389	
4810.133718	-0.004140	
4810.135718	-0.005381	
4810.139718	-0.011641	
4810.141718	-0.018224	
4810.143718	-0.012439	
4810.147718	-0.014633	
4810.149718	-0.012286	
4810.151718	-0.019226	
4810.153718	-0.018868	
4810.155719	-0.008596	
4810.157720	-0.012977	
4810.161718	-0.009626	
4810.165718	-0.027916	
4810.167718	-0.022564	
4810.169719	-0.016978	
4810.171718	-0.023132	
4810.173718	-0.019056	
4810.177718	-0.015698	
4810.179717	-0.035974	
4810.181718	-0.036046	
4810.183718	-0.033930	
4810.185719	-0.038107	
4810.187718	-0.031643	
4810.189718	-0.025121	
4810.191718	-0.027360	
4810.193717	-0.019937	
4810.195718	-0.027082	
4810.197718	-0.036785	
4810.199722	-0.038885	
4810.203718	-0.048802	
4810.205718	-0.039431	
4810.207718	-0.029076	
4810.209718	-0.021235	
4810.211718	-0.021531	
4810.213720	-0.027331	
4810.215718	-0.021576	
4810.217718	-0.024795	
4810.219718	-0.048765	
4810.221720	-0.030706	
4810.223718	-0.034010	
4810.227718	-0.025233	
4810.229718	-0.005753	
4810.231718	-0.002888	
4810.233718	-0.003676	
4810.235718	-0.013003	
4810.239718	-0.003989	
4810.241720	-0.008074	
4810.243718	0.003773	
4810.247718	0.001822	
4810.249718	0.008419	
4810.251718	0.017108	
4810.253723	0.019274	
4810.255718	0.034057	
4810.257718	0.036553	
4810.261718	0.051685	
4810.265718	0.042414	
4810.267718	0.059900	
4810.269719	0.074571	
4810.271718	0.076065	
4810.273718	0.090051	
4810.277717	0.098266	
4810.279718	0.112010	
4810.281719	0.103479	
4810.283718	0.108643	
4810.285719	0.119535	
4810.287719	0.150223	
4810.289719	0.160107	
4810.291719	0.166226	
4810.293718	0.185497	
4810.295718	0.195110	
4810.297718	0.195537	
4810.299718	0.204683	
4810.303719	0.202501	
4810.305718	0.244987	
4810.307718	0.265349	
4810.309718	0.296031	
4810.311718	0.304301	
4810.313718	0.318785	
4810.317718	0.336146	
4810.319718	0.359944	
4810.321718	0.379659	
4810.325718	0.402427	
4810.327718	0.467641	
4810.329718	0.492727	
4810.331719	0.512285	
4810.333718	0.529501	
4810.337717	0.571741	
4810.339718	0.635521	
4810.343718	0.665494	
4810.345719	0.762805	
4810.347718	0.806871	
4810.349719	0.851818	
4810.351718	0.893016	
4810.355718	0.947883	
4810.357718	1.047237	
4810.359718	1.125273	
4810.361718	1.181273	
4810.363719	1.247737	
4810.365718	1.327221	
4810.367718	1.400941	
4810.369718	1.470296	
4810.371719	1.553379	
4810.373718	1.572896	
4810.375718	1.573256	
4810.377718	1.573061	
4810.381718	1.572978	
4810.383718	1.573308	
4810.385718	1.573202	
4810.387726	1.572917	
4810.389718	1.573231	
4810.391718	1.573133	
4810.395717	1.573102	
4810.397717	1.573250	
4810.399718	1.573148	
4810.403718	1.573006	
4810.405718	1.573186	
4810.407718	1.573222	
4810.409718	1.573377	
4810.411718	1.573031	
4810.413718	1.573210	
4810.417718	1.572999	
4810.421720	1.572973	
4810.423718	1.572992	
4810.425720	1.573085	
4810.427718	1.573059	
4810.429718	1.573372	
4810.433717	1.573078	
4810.435718	1.573069	
4810.437718	1.573073	
4810.439718	1.573097	
4810.441718	1.573160	
4810.443718	1.573041	
4810.445718	1.573148	
