num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2119	4571.950660	84.622382	-1.018873	3.274508	124.417042
2121	4574.036718	82.282099	-1.222154	3.274564	113.547751
2123	4576.122463	80.079012	-1.403970	3.274193	104.188032
2125	4578.208205	77.731494	-1.582599	3.274413	103.483150
2127	4580.294227	75.496905	-1.740702	3.273933	93.183045
2129	4582.380544	73.311563	-1.902750	3.273663	93.520727
2131	4584.466768	71.043208	-2.056307	3.273208	89.058084
2133	4586.552846	68.885940	-2.210292	3.272772	81.148712
2135	4588.638387	66.703335	-2.344194	3.272426	75.206669
2137	4590.724168	64.593159	-2.482727	3.271819	69.692808
2139	4592.809620	62.500510	-2.619520	3.271039	65.707117
2141	4594.895191	60.426391	-2.749285	3.270243	61.482801
2143	4596.980863	58.387281	-2.871960	3.269385	59.696416
2145	4599.066349	56.383480	-2.985666	3.268523	53.337882
2147	4601.151596	54.392504	-3.098661	3.267488	51.024735
2149	4603.237219	52.477098	-3.203001	3.266836	47.516960
2151	4605.322637	50.619527	-3.306076	3.265808	44.451802
2153	4607.408255	48.795124	-3.397835	3.264925	40.987228
2155	4609.493456	47.020027	-3.487649	3.263939	38.440804
2157	4611.579214	45.318955	-3.558013	3.263446	37.123971
2159	4613.664102	43.651329	-3.620273	3.262491	33.681524
2161	4615.750072	42.022068	-3.684958	3.261145	32.998239
2163	4617.835529	40.481844	-3.712291	3.260524	29.342440
2165	4619.921029	38.984534	-3.748867	3.259633	27.752776
2167	4622.006500	37.566528	-3.766515	3.258652	26.297001
2169	4624.091927	36.171241	-3.794664	3.257804	23.817834
2171	4626.177436	34.836077	-3.795718	3.257021	23.450619
2173	4628.263028	33.556778	-3.794956	3.256356	20.550079
2175	4630.347989	32.307243	-3.777591	3.255467	19.952373
2177	4632.434986	31.122599	-3.772756	3.254707	18.379376
2179	4634.519230	29.963226	-3.744173	3.253947	17.459216
2181	4636.605161	28.856356	-3.718376	3.253563	15.164833
2183	4638.690292	27.783757	-3.685759	3.253192	13.998140
2185	4640.774419	26.756141	-3.652169	3.252890	13.763972
2187	4642.859328	25.759382	-3.608304	3.252921	12.200913
2189	4644.945772	24.807788	-3.563886	3.252618	11.449200
2191	4647.031653	23.861338	-3.524760	3.252219	11.005087
2193	4649.116752	22.988821	-3.482802	3.252138	9.812790
2195	4651.200960	22.119231	-3.440976	3.252297	9.111492
2197	4653.285936	21.304272	-3.392880	3.251808	8.836128
2199	4655.368934	20.531307	-3.341510	3.251647	7.805226
2201	4657.453109	19.765712	-3.296354	3.250696	7.153140
2203	4659.538595	19.040828	-3.238057	3.250119	6.571219
2205	4661.620550	18.316689	-3.189650	3.249760	6.278221
2207	4663.707271	17.623095	-3.127860	3.249261	5.542861
2209	4665.793292	16.965894	-3.064605	3.248853	5.288896
2211	4667.878773	16.310679	-3.015524	3.247893	5.010593
2213	4669.962938	15.711332	-2.951730	3.247969	4.874047
2215	4672.048706	15.116654	-2.907631	3.246947	4.132640
2217	4674.132442	14.530909	-2.856627	3.246180	3.610382
2219	4676.214612	13.990196	-2.799404	3.245563	3.738473
2221	4678.297725	13.455047	-2.738260	3.245256	3.581673
2223	4680.390632	12.955703	-2.673585	3.244662	3.495528
2225	4682.469948	12.449317	-2.622655	3.244312	2.908436
2227	4684.557602	11.959047	-2.578793	3.244376	2.384376
