num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1923	4351.219823	84.797108	-5.450057	3.326437	118.405013
1925	4353.306913	81.866668	-5.582371	3.325431	119.255173
1927	4355.394445	78.873956	-5.734466	3.324582	112.979035
1929	4357.480755	75.863700	-5.860263	3.324247	101.798137
1931	4359.567670	73.069726	-5.965295	3.323517	97.174530
1933	4361.654186	70.185995	-6.058052	3.322877	85.560705
1935	4363.740704	67.372849	-6.136571	3.322275	80.795802
1937	4365.827082	64.587084	-6.196708	3.321753	75.199734
1939	4367.913584	61.811195	-6.264361	3.320662	69.258737
1941	4370.000138	59.116532	-6.318788	3.319579	63.731656
1943	4372.087375	56.457194	-6.363840	3.317427	58.679196
1945	4374.174205	53.862184	-6.409521	3.315949	52.244067
1947	4376.260725	51.386305	-6.433242	3.314576	50.041301
1949	4378.347196	48.994770	-6.466108	3.313896	45.003593
1951	4380.433252	46.639856	-6.461823	3.313137	40.672234
1953	4382.519386	44.403993	-6.448424	3.312181	36.922011
1955	4384.605341	42.238242	-6.411268	3.311046	33.265806
1957	4386.691456	40.169028	-6.348173	3.309921	30.645870
1959	4388.777861	38.207153	-6.255326	3.308960	25.415198
1961	4390.864418	36.344041	-6.154462	3.308177	25.407992
1963	4392.951081	34.574109	-6.029030	3.307657	24.228046
1965	4395.037838	32.891236	-5.899162	3.306992	21.211478
1967	4397.123820	31.321293	-5.761672	3.306060	19.424059
1969	4399.209446	29.813475	-5.620355	3.304817	17.856707
1971	4401.295471	28.363606	-5.471107	3.303607	15.332584
1973	4403.379996	26.997981	-5.314023	3.302808	14.764282
1975	4405.465930	25.688135	-5.161135	3.302149	13.101350
1977	4407.551780	24.442338	-5.008432	3.302095	11.081179
1979	4409.636784	23.246575	-4.868438	3.302302	10.384865
1981	4411.723576	22.095913	-4.709317	3.302303	9.407531
1983	4413.807195	21.004595	-4.538794	3.302948	9.143371
1985	4415.893687	19.957252	-4.393156	3.303478	7.944763
1987	4417.981297	18.962891	-4.245703	3.302696	7.096856
1989	4420.067376	18.025556	-4.105189	3.301750	6.313913
1991	4422.153035	17.115020	-3.972447	3.300924	5.966089
1993	4424.241021	16.271409	-3.839539	3.299367	5.492136
1995	4426.326378	15.479139	-3.703561	3.299135	4.459941
1997	4428.413597	14.710088	-3.578613	3.299246	4.253401
1999	4430.492984	13.982801	-3.453355	3.300030	3.590081
2001	4432.581692	13.264324	-3.346835	3.301002	3.363229
2003	4434.665751	12.598135	-3.229265	3.300743	2.884318
2005	4436.751619	11.947270	-3.110107	3.300441	2.373281
