num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1111	3318.543545	84.952533	0.473514	0.168505	148.182791
1113	3320.631843	79.363065	0.268417	0.168966	131.561277
1115	3322.721011	73.859276	0.069354	0.169369	123.876921
1117	3324.808836	68.505648	-0.119778	0.169777	100.452874
1119	3326.897616	63.373648	-0.287042	0.170252	90.628743
1121	3328.986078	58.367393	-0.414704	0.170416	75.674007
1123	3331.073741	53.576859	-0.553671	0.170222	64.121818
1125	3333.162369	49.033079	-0.671829	0.170060	54.531830
1127	3335.250338	44.763834	-0.774490	0.169701	46.003123
1129	3337.337856	40.797690	-0.859304	0.169689	40.033938
1131	3339.425012	37.129005	-0.930085	0.169256	31.349828
1133	3341.512806	33.848303	-0.968522	0.169424	27.488329
1135	3343.599722	30.809930	-1.002396	0.169849	23.604068
1137	3345.686389	28.055368	-1.007946	0.170271	19.681014
1139	3347.773696	25.530742	-1.012699	0.170789	15.995485
1141	3349.860811	23.235196	-0.994809	0.171361	13.614957
1143	3351.946844	21.118285	-0.972567	0.172014	10.220780
1145	3354.032420	19.217340	-0.947751	0.172246	9.349915
1147	3356.117746	17.472976	-0.922021	0.173114	7.128897
1149	3358.206152	15.855035	-0.894122	0.173826	5.698087
1151	3360.291774	14.390852	-0.863385	0.173637	5.050837
1153	3362.376550	13.086195	-0.827291	0.172926	4.105855
1155	3364.459417	11.878836	-0.802995	0.172633	2.760846
1157	3366.545298	10.771255	-0.764716	0.171496	2.520634
1159	3368.625184	9.822420	-0.735981	0.170228	1.897641
1161	3370.711429	8.903402	-0.701192	0.170118	1.960370
