num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
763	2542.218083	76.756495	0.190430	0.448533	146.030912
765	2544.303423	72.041692	0.139506	0.447028	127.014727
767	2546.389250	67.544957	0.113739	0.443270	122.743604
769	2548.475271	63.662424	0.145759	0.440743	103.490083
771	2550.560073	59.983967	0.194251	0.442281	98.217655
773	2552.646456	56.027643	0.189515	0.445130	83.339995
775	2554.731810	52.035204	0.157344	0.442732	74.251965
777	2556.818833	48.420326	0.125023	0.440785	59.349849
779	2558.904087	45.238057	0.134947	0.440068	56.425255
781	2560.989916	42.063717	0.123353	0.438537	46.434655
783	2563.076052	39.211037	0.120298	0.436446	41.139104
785	2565.162271	36.403127	0.127172	0.434559	36.977588
787	2567.249234	33.767521	0.131178	0.433901	30.000064
789	2569.335447	31.277682	0.114313	0.432487	24.043115
791	2571.420891	28.937018	0.108419	0.430719	21.204705
793	2573.506495	26.734864	0.092699	0.428098	16.325524
795	2575.591869	24.614472	0.084061	0.421792	16.266973
797	2577.680021	22.527309	0.113044	0.418544	14.361917
799	2579.765271	20.713817	0.112669	0.423378	12.738245
801	2581.854736	19.243881	0.106250	0.424656	10.992363
803	2583.943551	17.948770	0.063856	0.425012	9.354652
805	2586.030902	16.622558	0.035819	0.416944	7.102831
807	2588.115184	15.184790	0.064357	0.406272	5.041667
809	2590.200512	13.851915	0.081773	0.412686	5.510476
811	2592.288899	12.751119	0.075638	0.417480	3.789658
813	2594.392314	11.865573	0.035189	0.421347	5.157167
815	2596.477204	11.093911	0.013789	0.418103	4.026895
817	2598.556947	10.208613	0.027243	0.414902	3.972054
819	2600.667418	9.333298	0.010541	0.403284	0.819917
