time (s)	det(V)
2541.933718	0.040049	
2541.935718	0.039092	
2541.939718	0.038860	
2541.941718	0.065044	
2541.943718	0.084045	
2541.945718	0.089157	
2541.947718	0.111075	
2541.949718	0.116626	
2541.953718	0.114526	
2541.957718	0.130655	
2541.959718	0.173011	
2541.961720	0.194567	
2541.963718	0.205753	
2541.965718	0.244008	
2541.969717	0.261163	
2541.971718	0.290647	
2541.973718	0.304529	
2541.975718	0.325459	
2541.977719	0.365062	
2541.979718	0.398008	
2541.981718	0.435899	
2541.983718	0.458411	
2541.985718	0.493094	
2541.987718	0.532214	
2541.989719	0.550291	
2541.991718	0.592266	
2541.995717	0.631897	
2541.997718	0.736006	
2541.999718	0.788010	
2542.001718	0.837933	
2542.003719	0.879147	
2542.005718	0.936721	
2542.009718	0.993165	
2542.011718	1.106128	
2542.013718	1.165090	
2542.017718	1.243248	
2542.019718	1.380720	
2542.021718	1.449195	
2542.023718	1.519068	
2542.025718	1.569342	
2542.027718	1.573128	
2542.031718	1.573143	
2542.035718	1.573168	
2542.037720	1.573125	
2542.039718	1.573069	
2542.041722	1.573421	
2542.043718	1.573310	
2542.047717	1.573068	
2542.049718	1.573119	
2542.051718	1.573133	
2542.053718	1.573056	
2542.055718	1.573223	
2542.057718	1.572914	
2542.059717	1.573347	
2542.061718	1.573291	
2542.063718	1.573117	
2542.065718	1.573185	
2542.067720	1.573144	
2542.069718	1.573231	
2542.073718	1.573146	
2542.075718	1.573032	
2542.077718	1.573050	
2542.079718	1.573306	
2542.081718	1.572959	
2542.083717	1.573105	
2542.087717	1.573031	
2542.089718	1.573226	
2542.091718	1.573167	
2542.095718	1.573119	
2542.097718	1.573268	
2542.099719	1.573010	
2542.101718	1.573166	
2542.103718	1.573107	
2542.107717	1.573326	
2542.109718	1.573210	
2542.113718	1.573072	
2542.115718	1.573090	
2542.117718	1.573151	
2542.119719	1.573087	
2542.121718	1.573140	
2542.125717	1.573030	
2542.127718	1.573016	
2542.129718	1.573161	
2542.131718	1.573089	
2542.133719	1.573026	
2542.135718	1.573198	
2542.137719	1.573117	
2542.139718	1.573086	
2542.141718	1.573013	
2542.143718	1.573196	
2542.145720	1.573129	
2542.147718	1.573090	
2542.151718	1.573139	
2542.153718	1.573097	
2542.155718	1.573219	
2542.157718	1.573092	
2542.159718	1.572994	
2542.161718	1.573129	
2542.165718	1.572996	
2542.167717	1.573216	
2542.169718	1.573009	
2542.173718	1.573185	
2542.175718	1.573121	
2542.177719	1.573081	
2542.179718	1.573036	
2542.181718	1.573005	
2542.183718	1.573181	
2542.187717	1.573190	
2542.191718	1.573229	
2542.193718	1.573163	
2542.195720	1.573152	
2542.197718	1.572982	
2542.199718	1.573173	
2542.203718	1.573129	
2542.205720	1.561495	
2542.207718	1.357773	
2542.209719	1.116553	
2542.211718	0.865165	
2542.213718	0.623549	
2542.215718	0.376521	
2542.217718	0.121512	
2542.219718	-0.153204	
2542.221718	-0.413808	
2542.223718	-0.692345	
2542.225719	-0.965463	
2542.229719	-1.235906	
2542.231718	-1.681059	
2542.233718	-1.685849	
2542.235718	-1.686286	
2542.237718	-1.686647	
2542.239718	-1.686962	
2542.241718	-1.687225	
2542.243718	-1.687104	
2542.245718	-1.687381	
2542.247718	-1.687333	
2542.251718	-1.687193	
2542.253718	-1.687425	
2542.255718	-1.687264	
2542.257718	-1.687201	
2542.259717	-1.687266	
2542.261717	-1.687308	
2542.263720	-1.687327	
2542.265718	-1.687214	
2542.267718	-1.687091	
2542.269720	-1.687204	
2542.271718	-1.687193	
2542.275718	-1.687332	
2542.277718	-1.687140	
2542.279718	-1.687198	
2542.281719	-1.687118	
2542.283718	-1.687137	
2542.287717	-1.687223	
2542.289718	-1.687206	
2542.291718	-1.687290	
2542.295718	-1.687425	
2542.297718	-1.687460	
2542.299718	-1.687275	
2542.301718	-1.687376	
2542.303719	-1.687274	
2542.307718	-1.687416	
2542.311717	-1.687338	
2542.313718	-1.687172	
2542.315718	-1.687172	
2542.317718	-1.687360	
2542.319718	-1.687013	
2542.321717	-1.687130	
2542.323718	-1.687350	
2542.325718	-1.687220	
2542.327718	-1.687296	
2542.329718	-1.687205	
2542.331717	-1.687221	
2542.335719	-1.687223	
2542.337718	-1.687292	
2542.339718	-1.687252	
2542.341718	-1.687334	
2542.343718	-1.687225	
2542.347718	-1.687180	
2542.349718	-1.687059	
2542.351718	-1.687235	
2542.355718	-1.687289	
2542.357718	-1.687252	
2542.359721	-1.687326	
2542.361718	-1.687382	
2542.363718	-1.687241	
2542.367717	-1.687235	
2542.371718	-1.687073	
2542.373718	-1.687194	
2542.375718	-1.687129	
2542.377720	-1.687073	
2542.379720	-1.687210	
2542.381719	-1.687502	
2542.383718	-1.687159	
2542.385718	-1.687111	
2542.387718	-1.687080	
2542.389718	-1.687190	
2542.391719	-1.687117	
2542.395718	-1.686994	
2542.397718	-1.686417	
2542.399718	-1.686553	
2542.401718	-1.686061	
2542.403718	-1.685943	
2542.405718	-1.686018	
2542.407718	-1.685921	
2542.409718	-1.685811	
2542.411718	-1.685743	
2542.413718	-1.679031	
2542.417718	-1.601564	
2542.419718	-1.420379	
2542.421718	-1.351973	
2542.423718	-1.276999	
2542.425719	-1.202168	
2542.427718	-1.124056	
2542.429718	-1.060101	
2542.431718	-0.997738	
2542.433718	-0.943860	
2542.437718	-0.886595	
2542.439718	-0.785287	
2542.441719	-0.732559	
2542.443724	-0.670675	
2542.445717	-0.625125	
2542.447718	-0.581922	
2542.451717	-0.534691	
2542.453719	-0.480825	
2542.455718	-0.451074	
2542.459718	-0.428538	
2542.461718	-0.353046	
2542.463718	-0.327880	
2542.465718	-0.306206	
2542.467717	-0.279605	
2542.469718	-0.262838	
2542.473718	-0.245134	
2542.477718	-0.222130	
2542.479718	-0.174865	
2542.481720	-0.159385	
2542.483718	-0.153978	
2542.485718	-0.147059	
2542.489718	-0.137739	
2542.491719	-0.143806	
2542.493718	-0.132237	
2542.495720	-0.121809	
2542.497721	-0.104728	
