time (s)	det(V)
5191.435718	0.029055	
5191.437718	0.032850	
5191.441718	0.032869	
5191.443718	0.019821	
5191.447718	0.026039	
5191.449718	0.035598	
5191.451718	0.030158	
5191.453718	0.043445	
5191.455718	0.032334	
5191.459717	0.040959	
5191.461718	0.032068	
5191.463720	0.027499	
5191.467718	0.027677	
5191.469718	0.040113	
5191.471718	0.038769	
5191.473718	0.041352	
5191.475720	0.037955	
5191.477718	0.037676	
5191.481718	0.028404	
5191.485718	0.018439	
5191.487719	0.028137	
5191.489719	0.043438	
5191.491718	0.039852	
5191.493718	0.037148	
5191.497717	0.033432	
5191.499720	0.016684	
5191.501722	0.013272	
5191.503718	0.020076	
5191.505721	0.024895	
5191.507719	0.032663	
5191.509718	0.034083	
5191.511718	0.027824	
5191.513718	0.029346	
5191.515718	0.033897	
5191.517720	0.009387	
5191.519718	0.029030	
5191.521718	0.015610	
5191.525718	0.024377	
5191.527718	0.039618	
5191.529718	0.038473	
5191.531718	0.037662	
5191.533720	0.026173	
5191.537717	0.031475	
5191.539718	0.024963	
5191.541718	0.035255	
5191.545718	0.026570	
5191.547718	0.037034	
5191.549718	0.028655	
5191.551718	0.033582	
5191.553718	0.036306	
5191.555718	0.035746	
5191.559718	0.036938	
5191.563719	0.020028	
5191.565718	0.036958	
5191.567718	0.034721	
5191.569720	0.032923	
5191.571718	0.037027	
5191.575717	0.043275	
5191.577718	0.029143	
5191.579718	0.025746	
5191.581718	0.023320	
5191.583719	0.030232	
5191.585718	0.031049	
5191.587718	0.034775	
5191.589718	0.031552	
5191.591718	0.042434	
5191.593718	0.046541	
5191.595718	0.023165	
5191.597718	0.021309	
5191.601718	0.009073	
5191.603718	0.017372	
5191.605718	0.024022	
5191.607718	0.034396	
5191.609718	0.022635	
5191.611718	0.032881	
5191.615717	0.031199	
5191.617718	0.012389	
5191.619718	0.000302	
5191.623720	0.015118	
5191.625718	0.031143	
5191.627718	0.024396	
5191.629720	0.026564	
5191.631718	0.022180	
5191.633718	0.022202	
5191.637718	0.002734	
5191.641718	0.004333	
5191.643718	0.017439	
5191.645718	0.011144	
5191.647718	0.014599	
5191.649718	0.013339	
5191.653717	0.015972	
5191.655718	0.005729	
5191.657718	0.004780	
5191.659718	0.003734	
5191.661721	0.005583	
5191.663718	0.015536	
5191.665718	0.011974	
5191.667717	0.008624	
5191.669718	0.005304	
5191.671718	0.014936	
5191.673719	0.016359	
5191.675721	0.008551	
5191.679718	0.004559	
5191.681719	0.018599	
5191.683718	0.014061	
5191.685718	0.020500	
5191.687718	0.014665	
5191.689718	0.010952	
5191.691718	0.024840	
5191.693718	0.023280	
5191.695718	0.004062	
5191.697718	0.003024	
5191.699718	0.007535	
5191.703718	0.005822	
5191.705718	0.019177	
5191.707718	0.023311	
5191.709718	0.028450	
5191.711718	0.023731	
5191.715717	0.017550	
5191.717717	0.004301	
5191.719718	0.000437	
5191.723718	0.007920	
5191.725719	0.024239	
5191.727718	0.020086	
5191.729718	0.018695	
5191.731718	0.022284	
5191.733718	0.014246	
5191.737718	0.004362	
5191.741718	0.000631	
5191.743718	0.023726	
5191.745718	0.011269	
5191.747718	0.016303	
5191.749718	0.004032	
5191.753717	0.015680	
5191.755717	-0.000220	
5191.757718	-0.002342	
5191.759718	-0.001016	
5191.761721	0.000305	
5191.763718	0.008870	
5191.765718	0.009790	
5191.767718	0.000129	
5191.769719	0.013681	
5191.771719	0.004848	
5191.773719	0.002234	
5191.775718	0.008883	
5191.779718	-0.000338	
5191.781718	0.001805	
5191.783718	0.000254	
5191.785718	0.011161	
5191.787718	0.012448	
5191.789718	0.015939	
5191.793717	0.022368	
5191.795718	0.002298	
5191.797718	0.005023	
5191.801718	0.002048	
5191.803719	0.018744	
5191.805718	0.027454	
5191.807717	0.032701	
5191.809718	0.035222	
5191.811718	0.031057	
5191.815718	0.026424	
5191.819718	0.023939	
5191.821718	0.046308	
5191.823718	0.044601	
5191.825720	0.062640	
5191.827718	0.066223	
5191.831717	0.064381	
5191.833717	0.053162	
5191.835718	0.061979	
5191.839718	0.074397	
5191.841718	0.104154	
5191.843718	0.099773	
5191.845718	0.113917	
5191.847718	0.113079	
5191.849718	0.122885	
5191.853718	0.121235	
5191.857718	0.130961	
5191.859719	0.160192	
5191.861718	0.172825	
5191.863718	0.170890	
5191.865718	0.175501	
5191.869717	0.184052	
5191.871718	0.200682	
5191.873718	0.205994	
5191.875718	0.220448	
5191.877719	0.221229	
5191.879718	0.238734	
5191.881718	0.252605	
5191.883718	0.255588	
5191.885718	0.278134	
5191.887717	0.294785	
5191.889720	0.296402	
5191.891718	0.314932	
5191.895719	0.318114	
5191.897718	0.349515	
5191.899718	0.370249	
5191.901718	0.386576	
5191.903718	0.406507	
5191.905719	0.421262	
5191.909717	0.444639	
5191.911718	0.472779	
5191.913718	0.493720	
5191.917718	0.512113	
5191.919718	0.579499	
5191.921718	0.616428	
5191.923718	0.653343	
5191.925718	0.684930	
5191.927718	0.721846	
5191.931718	0.753275	
5191.935718	0.817665	
5191.937718	0.923887	
5191.939720	0.974360	
5191.941718	1.041913	
5191.943719	1.096630	
5191.947717	1.150362	
5191.949718	1.252259	
5191.951719	1.328835	
5191.953719	1.399116	
5191.955721	1.480788	
5191.957718	1.560532	
5191.959718	1.572588	
5191.961718	1.573097	
5191.963718	1.573190	
5191.965718	1.573104	
5191.967718	1.573189	
5191.969718	1.572999	
5191.973718	1.573023	
5191.975718	1.573005	
5191.977718	1.573064	
5191.979718	1.572920	
5191.981718	1.573149	
5191.983718	1.573123	
5191.987717	1.573123	
5191.989718	1.573188	
5191.991719	1.572914	
5191.995718	1.572961	
5191.997717	1.573099	
5191.999718	1.573279	
5192.001718	1.573015	
5192.003718	1.573129	
5192.005718	1.573001	
5192.009718	1.573007	
5192.013718	1.573226	
5192.015718	1.573091	
5192.017718	1.573179	
5192.019718	1.573126	
5192.021718	1.573116	
5192.025717	1.572920	
5192.027718	1.573074	
5192.029718	1.573181	
5192.031719	1.573017	
5192.033719	1.572902	
5192.035725	1.572932	
5192.037718	1.573265	
5192.039719	1.573012	
5192.041718	1.573144	
5192.043718	1.573057	
5192.045720	1.573117	
5192.047718	1.572942	
5192.049717	1.572985	
5192.053718	1.573177	
5192.055718	1.572956	
5192.057718	1.573160	
5192.059718	1.573155	
5192.061718	1.573106	
5192.065717	1.573163	
5192.067718	1.572820	
5192.069718	1.573014	
5192.073718	1.572961	
5192.075718	1.573072	
5192.077718	1.573012	
5192.079718	1.573087	
5192.081718	1.572971	
5192.085718	1.572849	
5192.087718	1.573097	
5192.091718	1.573011	
5192.093718	1.572917	
5192.095718	1.572938	
5192.097718	1.573090	
5192.099719	1.572986	
5192.103717	1.573218	
5192.105718	1.573132	
5192.107718	1.572998	
5192.109718	1.573132	
5192.111719	1.573033	
5192.113718	1.573020	
5192.115718	1.573156	
5192.117718	1.572976	
5192.119718	1.573108	
5192.121718	1.572287	
5192.123719	1.387163	
5192.125718	1.099446	
5192.129718	0.809402	
5192.131718	0.299686	
5192.133718	0.036438	
5192.135718	-0.239004	
5192.137717	-0.502092	
5192.139718	-0.754277	
5192.143717	-0.999666	
5192.145718	-1.612194	
5192.147720	-1.685892	
5192.151718	-1.686329	
5192.153718	-1.686754	
5192.155718	-1.687014	
5192.157718	-1.687176	
5192.159718	-1.687329	
5192.163718	-1.687422	
5192.165718	-1.687362	
5192.167718	-1.687072	
5192.169718	-1.687235	
5192.171718	-1.687416	
5192.173718	-1.687143	
5192.175718	-1.687204	
5192.177718	-1.687390	
5192.179718	-1.687148	
5192.183717	-1.687335	
5192.187718	-1.687115	
