num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1055	3223.263810	90.972029	-2.942657	0.214288	162.843067
1057	3225.352639	85.278506	-3.113639	0.213740	159.200934
1059	3227.441496	79.786813	-3.257743	0.213936	143.986455
1061	3229.529697	74.297635	-3.404078	0.214041	117.151479
1063	3231.618457	68.917292	-3.458392	0.214000	107.823935
1065	3233.706819	63.675986	-3.506158	0.214032	90.212202
1067	3235.794680	58.660204	-3.548629	0.213862	76.020620
1069	3237.882809	53.762682	-3.572087	0.213678	65.414248
1071	3239.970377	49.172875	-3.596630	0.213388	52.675617
1073	3242.058917	44.894565	-3.609956	0.213659	47.668720
1075	3244.146172	40.949723	-3.521992	0.213362	38.833367
1077	3246.233361	37.395694	-3.427452	0.212903	31.930838
1079	3248.320548	34.090780	-3.299389	0.212799	27.117672
1081	3250.408120	31.106439	-3.163248	0.212869	23.420516
1083	3252.495695	28.356838	-3.009173	0.212908	20.127361
1085	3254.581182	25.854828	-2.847018	0.213056	16.296422
1087	3256.668073	23.561106	-2.696757	0.212963	13.379825
1089	3258.754490	21.451084	-2.535124	0.213139	11.295833
1091	3260.842853	19.525476	-2.391825	0.212903	9.122365
1093	3262.928245	17.783531	-2.251060	0.212406	7.775345
1095	3265.013688	16.182552	-2.122370	0.210863	5.841283
1097	3267.097813	14.720540	-1.978747	0.211941	5.036502
1099	3269.184901	13.344106	-1.853580	0.212288	4.771750
1101	3271.264251	12.130563	-1.728350	0.212637	3.672236
1103	3273.355668	11.020358	-1.614496	0.211467	3.585943
1105	3275.438900	10.017827	-1.517567	0.211535	2.327328
1107	3277.524168	9.105970	-1.400649	0.212225	2.312105
