time (s)	det(V)
4258.199718	0.027271	
4258.201718	0.029652	
4258.203718	0.034749	
4258.205718	0.035319	
4258.207718	0.045176	
4258.209718	0.031409	
4258.211718	0.020088	
4258.215718	0.023147	
4258.217718	0.020620	
4258.219718	0.026124	
4258.221718	0.029094	
4258.223718	0.034771	
4258.225718	0.035060	
4258.229720	0.037442	
4258.231718	0.008531	
4258.233718	0.014296	
4258.237718	0.023093	
4258.239717	0.035399	
4258.241718	0.043976	
4258.243718	0.030472	
4258.245718	0.040245	
4258.249718	0.034564	
4258.251718	0.013467	
4258.255719	0.017342	
4258.257718	0.035168	
4258.259718	0.040645	
4258.261718	0.036629	
4258.263718	0.030351	
4258.267717	0.028754	
4258.269718	0.021468	
4258.271717	0.018447	
4258.275718	0.016049	
4258.277718	0.031203	
4258.279718	0.031095	
4258.281718	0.025801	
4258.283718	0.024137	
4258.285718	0.027553	
4258.289718	0.023755	
4258.293718	0.017177	
4258.295718	0.026255	
4258.297718	0.026033	
4258.299718	0.017737	
4258.301718	0.019631	
4258.305718	0.020465	
4258.307718	0.014568	
4258.309718	0.010488	
4258.311718	0.010731	
4258.313719	0.008908	
4258.315718	0.009744	
4258.317718	0.001823	
4258.319718	0.005883	
4258.321718	0.007457	
4258.323718	0.012419	
4258.325719	0.005129	
4258.327718	0.001942	
4258.329717	-0.007540	
4258.333719	-0.014164	
4258.335718	0.004996	
4258.337718	0.003704	
4258.339718	0.002614	
4258.341718	0.005173	
4258.345717	0.002609	
4258.347718	-0.009359	
4258.349718	-0.023365	
4258.353719	-0.007999	
4258.355718	0.002399	
4258.357718	0.005644	
4258.359718	0.001274	
4258.361718	0.000558	
4258.363718	0.008498	
4258.367718	-0.013831	
4258.371718	-0.020308	
4258.373718	0.001988	
4258.375718	0.012596	
4258.377717	0.000211	
4258.379718	-0.003332	
4258.383718	-0.005999	
4258.385718	-0.018509	
4258.387718	-0.014452	
4258.391718	-0.011093	
4258.393717	0.006927	
4258.395718	0.004329	
4258.397718	0.004789	
4258.399718	-0.007257	
4258.401718	-0.000890	
4258.405718	-0.004799	
4258.409718	-0.005798	
4258.411717	0.002837	
4258.413718	0.004236	
4258.415718	-0.004687	
4258.417718	-0.000670	
4258.421717	-0.001205	
4258.423718	-0.008461	
4258.425718	-0.010324	
4258.427718	-0.011910	
4258.429720	-0.007937	
4258.431719	-0.008284	
4258.433718	-0.010883	
4258.435718	-0.003334	
4258.437718	-0.004047	
4258.439718	-0.004459	
4258.441718	-0.008781	
4258.443718	-0.022280	
4258.447718	-0.018254	
4258.449718	-0.023790	
4258.451718	-0.018024	
4258.453718	-0.014877	
4258.455718	-0.019436	
4258.457718	-0.012977	
4258.461717	-0.010064	
4258.463718	-0.031087	
4258.465718	-0.036749	
4258.469718	-0.033616	
4258.471718	-0.021291	
4258.473718	-0.016635	
4258.475718	-0.017884	
4258.477718	-0.017854	
4258.479718	-0.023047	
4258.483718	-0.035087	
4258.487718	-0.027032	
4258.489718	-0.009121	
4258.491718	-0.008849	
4258.493718	-0.009459	
4258.495717	-0.007613	
4258.499717	-0.004965	
4258.501718	-0.007114	
4258.503718	-0.006192	
4258.507718	-0.009908	
4258.509718	0.019990	
4258.511718	0.023414	
4258.513718	0.022650	
4258.515718	0.019871	
4258.517717	0.034021	
4258.521718	0.031106	
4258.525718	0.057921	
4258.527718	0.077884	
4258.529718	0.079120	
4258.531718	0.087153	
4258.533718	0.096668	
4258.537717	0.116185	
4258.539718	0.126908	
4258.541718	0.147619	
4258.543719	0.154401	
4258.545718	0.162518	
4258.547718	0.186498	
4258.549718	0.192590	
4258.551718	0.215939	
4258.553718	0.232896	
4258.555718	0.253410	
4258.557718	0.262461	
4258.559717	0.270216	
4258.561717	0.284930	
4258.565718	0.308106	
4258.567718	0.346724	
4258.569717	0.370133	
4258.571718	0.391060	
4258.573718	0.411812	
4258.577718	0.443806	
4258.579718	0.470948	
4258.581720	0.494763	
4258.585718	0.521447	
4258.587718	0.587642	
4258.589718	0.623266	
4258.591718	0.662509	
4258.593718	0.693270	
4258.595718	0.730092	
4258.599718	0.754445	
4258.603720	0.835187	
4258.605718	0.930751	
4258.607721	0.994695	
4258.609718	1.048248	
4258.611718	1.106428	
4258.615717	1.168748	
4258.617717	1.287935	
4258.619718	1.365285	
4258.621718	1.451846	
4258.623719	1.540741	
4258.625719	1.572783	
4258.627718	1.573163	
4258.629718	1.573217	
4258.631718	1.572974	
4258.633718	1.573259	
4258.635719	1.573243	
4258.637718	1.573149	
4258.639717	1.573121	
4258.643718	1.573206	
4258.645718	1.573142	
4258.647718	1.573298	
4258.649718	1.573016	
4258.651718	1.573195	
4258.655717	1.573223	
4258.657718	1.572896	
4258.659718	1.572946	
4258.663718	1.573054	
4258.665718	1.573231	
4258.667718	1.573255	
4258.669718	1.573169	
4258.671718	1.572896	
4258.673718	1.573123	
4258.677718	1.573192	
4258.681718	1.573118	
4258.683718	1.573083	
4258.685719	1.572974	
4258.687718	1.573183	
4258.689718	1.573142	
4258.693717	1.573275	
4258.695719	1.573342	
4258.697718	1.573175	
4258.699718	1.573120	
4258.701718	1.572941	
4258.703718	1.573168	
4258.705718	1.573124	
4258.707718	1.572952	
4258.709719	1.573225	
4258.711723	1.573314	
4258.713718	1.573105	
4258.715718	1.573115	
4258.719718	1.573040	
4258.721718	1.573070	
4258.723718	1.573174	
4258.725718	1.573167	
4258.727718	1.573154	
4258.729718	1.572759	
4258.733718	1.573015	
4258.735718	1.573369	
4258.737718	1.573053	
4258.741718	1.573154	
4258.743718	1.573002	
4258.745718	1.572848	
4258.747718	1.572982	
4258.749719	1.573215	
4258.751718	1.573006	
4258.755718	1.573088	
4258.759718	1.572931	
4258.761719	1.573202	
4258.763718	1.572995	
4258.765718	1.573167	
4258.767718	1.573061	
4258.771717	1.573031	
4258.773717	1.572960	
4258.775718	1.573090	
4258.777718	1.573046	
4258.779721	1.573114	
4258.781720	1.573107	
4258.783718	1.530829	
4258.785718	1.248036	
4258.787718	0.939673	
4258.789718	0.616020	
4258.791718	0.285162	
4258.793718	-0.048821	
4258.797718	-0.384660	
4258.799718	-1.063863	
4258.801718	-1.380145	
4258.803718	-1.657451	
4258.805718	-1.686049	
4258.807718	-1.686513	
4258.809718	-1.686786	
4258.811719	-1.687151	
4258.813718	-1.687559	
4258.815718	-1.687212	
4258.817720	-1.687223	
4258.821718	-1.687421	
4258.823718	-1.687203	
4258.825718	-1.687136	
4258.827717	-1.687324	
4258.829718	-1.687221	
4258.833717	-1.687226	
4258.835718	-1.687259	
4258.837718	-1.687296	
4258.841725	-1.687259	
4258.843718	-1.687143	
4258.845717	-1.687271	
4258.847718	-1.687320	
4258.849718	-1.687351	
4258.853717	-1.687377	
4258.857718	-1.687169	
4258.859718	-1.687211	
4258.861718	-1.687438	
4258.863718	-1.687299	
4258.865718	-1.687171	
4258.867718	-1.687303	
4258.869717	-1.687363	
4258.871719	-1.687366	
4258.873718	-1.687305	
4258.875718	-1.687332	
4258.877721	-1.687231	
4258.881718	-1.687459	
4258.883718	-1.687069	
4258.885718	-1.687083	
4258.887718	-1.687271	
4258.889718	-1.687160	
4258.893717	-1.687243	
4258.895718	-1.687300	
4258.897718	-1.687159	
4258.901718	-1.687257	
4258.903718	-1.687243	
4258.905718	-1.687345	
4258.907719	-1.687425	
4258.909718	-1.687548	
4258.913717	-1.687265	
4258.917717	-1.687304	
4258.919718	-1.687240	
4258.921718	-1.687456	
4258.923718	-1.687106	
4258.925718	-1.687242	
4258.927719	-1.687318	
4258.929717	-1.687423	
4258.931718	-1.687242	
4258.933718	-1.687154	
4258.935718	-1.687451	
4258.937718	-1.687263	
4258.941718	-1.687276	
4258.943718	-1.687243	
4258.945718	-1.687217	
4258.947718	-1.687223	
4258.949718	-1.687013	
4258.953717	-1.686921	
4258.955718	-1.686500	
4258.957718	-1.686290	
4258.961718	-1.686182	
4258.963717	-1.685802	
4258.965718	-1.685774	
4258.967718	-1.660226	
4258.969718	-1.564201	
4258.973717	-1.455944	
4258.977717	-1.288068	
4258.979720	-1.136186	
4258.981720	-1.058075	
4258.983718	-0.999529	
4258.985718	-0.931238	
4258.987718	-0.852383	
4258.989718	-0.797500	
4258.991718	-0.738461	
4258.993720	-0.693511	
4258.995718	-0.664857	
4258.997722	-0.619578	
4259.001720	-0.584157	
4259.003719	-0.485247	
4259.005718	-0.445361	
4259.007718	-0.412056	
4259.009718	-0.378689	
4259.013717	-0.356849	
4259.015718	-0.333761	
4259.017718	-0.302110	
4259.021718	-0.295833	
4259.023718	-0.234997	
4259.025718	-0.211301	
4259.027718	-0.208672	
4259.029718	-0.193774	
4259.031718	-0.173315	
4259.035718	-0.171606	
4259.039718	-0.146945	
4259.041720	-0.130004	
4259.043718	-0.115219	
4259.045718	-0.103550	
