num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
847	2831.584874	87.625486	-2.814984	3.334788	168.223695
849	2833.675015	78.996166	-2.921429	3.336171	148.607782
851	2835.764870	71.146828	-3.003071	3.336854	118.501757
853	2837.854109	63.398050	-3.047836	3.333733	93.021046
855	2839.943578	55.820183	-2.989841	3.331600	75.517984
857	2842.034481	48.898409	-2.981422	3.334083	56.914992
859	2844.123557	42.797188	-2.962588	3.330301	45.275742
861	2846.211472	37.232553	-2.777552	3.324836	36.095822
863	2848.302686	32.415595	-2.571626	3.326881	27.035172
865	2850.394220	28.356314	-2.397502	3.328162	21.721258
867	2852.483270	24.779003	-2.204573	3.327306	16.032796
869	2854.571777	21.632665	-2.018583	3.326730	13.192509
871	2856.661677	18.868764	-1.834290	3.326683	9.520555
873	2858.750744	16.445848	-1.664765	3.325761	7.125358
875	2860.843056	14.365524	-1.500909	3.324400	5.521137
877	2862.931387	12.568070	-1.339153	3.327412	4.117860
879	2865.011074	10.914488	-1.214573	3.336351	3.337916
881	2867.098144	9.412863	-1.116683	3.335407	2.551464
