num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2243	4710.763377	83.107690	-5.777802	3.413079	115.017263
2245	4712.848908	80.668264	-5.946425	3.411765	105.870595
2247	4714.934920	78.300189	-6.072157	3.409749	102.264433
2249	4717.020841	76.139957	-6.199525	3.409300	93.678606
2251	4719.107087	73.916490	-6.330376	3.408862	91.893885
2253	4721.192535	71.634639	-6.436628	3.408733	83.908962
2255	4723.278100	69.454219	-6.546198	3.407748	79.993583
2257	4725.362710	67.249999	-6.634029	3.405996	75.220563
2259	4727.448533	65.015295	-6.675310	3.404975	69.970936
2261	4729.535438	62.899579	-6.742798	3.405907	66.373946
2263	4731.621568	60.938353	-6.855436	3.405301	61.700072
2265	4733.705627	58.918513	-6.940994	3.402019	58.104388
2267	4735.790493	56.847639	-6.977708	3.400190	53.206761
2269	4737.876466	54.842393	-7.032061	3.399945	50.433122
2271	4739.962276	52.918376	-7.106596	3.399670	46.946346
2273	4742.048078	51.067222	-7.159929	3.398572	44.480960
2275	4744.133472	49.271582	-7.206714	3.396944	41.713628
2277	4746.218842	47.528688	-7.228816	3.395431	39.040841
2279	4748.303851	45.831982	-7.232568	3.394925	36.522330
2281	4750.388913	44.185749	-7.235381	3.394696	33.379592
2283	4752.471681	42.553803	-7.210826	3.395155	30.432443
2285	4754.557983	40.924784	-7.213548	3.393693	29.566058
2287	4756.644645	39.448621	-7.171390	3.390441	27.050487
2289	4758.730345	38.050624	-7.095676	3.388943	25.791087
2291	4760.814368	36.711114	-7.017863	3.389706	24.291351
2295	4764.982691	33.991428	-6.861481	3.389784	20.547349
2297	4767.068121	32.718716	-6.763758	3.388400	19.526501
2299	4769.152868	31.510737	-6.661053	3.387148	17.465318
2301	4771.238077	30.348120	-6.545652	3.386025	16.713373
2303	4773.323208	29.206234	-6.421184	3.384671	15.454627
2305	4775.408890	28.095943	-6.298055	3.384353	13.907205
2307	4777.494275	27.038745	-6.170246	3.386565	13.015379
2309	4779.580914	26.050431	-6.077011	3.386502	12.160794
2311	4781.665027	25.115437	-5.958853	3.384795	11.524175
2313	4783.747907	24.175020	-5.839143	3.381386	11.162388
2315	4785.830878	23.277914	-5.694320	3.379870	9.602061
2317	4787.916911	22.375507	-5.565888	3.380192	8.928573
2319	4790.002070	21.540668	-5.440420	3.380686	7.981851
2321	4792.085522	20.722539	-5.327846	3.380933	8.003743
2323	4794.170865	19.970028	-5.201036	3.380912	6.728508
2325	4796.253690	19.220142	-5.076473	3.380814	6.359087
2327	4798.335891	18.502138	-4.950916	3.381504	6.137552
2329	4800.419282	17.777497	-4.827165	3.382267	5.912040
2331	4802.505444	17.077042	-4.711509	3.382028	5.209032
2333	4804.594791	16.428280	-4.583804	3.379435	4.908500
2335	4806.680979	15.776422	-4.483944	3.377003	4.928549
2337	4808.765056	15.236223	-4.351287	3.376027	4.222823
