time (s)	det(V)
4506.767718	0.015487	
4506.769718	0.008471	
4506.773718	0.007804	
4506.775718	0.024972	
4506.777718	0.024513	
4506.779718	0.016076	
4506.781718	0.022243	
4506.785717	0.024369	
4506.787718	-0.001211	
4506.791725	-0.004400	
4506.793719	0.016116	
4506.795718	0.023693	
4506.797718	0.024311	
4506.799718	0.025448	
4506.803717	0.013060	
4506.805718	-0.000558	
4506.807718	-0.006382	
4506.809718	-0.004006	
4506.811719	0.007428	
4506.813718	0.026819	
4506.815719	0.024195	
4506.817718	0.019761	
4506.819718	0.015772	
4506.821719	0.014369	
4506.823718	0.012318	
4506.825718	0.007820	
4506.829717	0.005818	
4506.831718	0.018530	
4506.833718	0.020766	
4506.835718	0.026171	
4506.837718	0.022231	
4506.839719	0.009016	
4506.841718	0.021365	
4506.843718	0.017848	
4506.845718	0.015478	
4506.847719	0.017693	
4506.849718	0.016722	
4506.853718	0.003601	
4506.855717	0.011547	
4506.857718	0.012992	
4506.859718	0.018305	
4506.861718	0.012580	
4506.865717	0.023591	
4506.867718	0.012438	
4506.869718	0.007520	
4506.871718	-0.001042	
4506.873719	0.011761	
4506.875718	0.015202	
4506.877718	0.019051	
4506.879717	0.019963	
4506.881718	0.025813	
4506.883718	0.015163	
4506.885718	0.007867	
4506.887718	-0.008177	
4506.891718	-0.010862	
4506.893718	-0.005163	
4506.895717	0.006224	
4506.897718	0.016035	
4506.899718	0.014430	
4506.901718	0.002348	
4506.905718	-0.004907	
4506.907717	-0.006946	
4506.909717	-0.016331	
4506.913720	-0.022306	
4506.915718	-0.003621	
4506.917718	-0.008518	
4506.919718	-0.003696	
4506.921718	-0.016007	
4506.923719	-0.018999	
4506.927718	-0.012234	
4506.931718	-0.013936	
4506.933718	-0.004156	
4506.935718	-0.001520	
4506.937718	-0.008202	
4506.939718	-0.013376	
4506.943717	-0.001275	
4506.945718	-0.012805	
4506.947718	-0.011304	
4506.949718	-0.002072	
4506.951721	0.002922	
4506.953718	0.003594	
4506.955718	-0.002019	
4506.957718	0.000081	
4506.959718	0.006813	
4506.961718	0.018935	
4506.963718	0.010022	
4506.965718	0.009875	
4506.969718	0.009592	
4506.971718	0.008012	
4506.973718	0.019234	
4506.975718	0.026448	
4506.977718	0.035351	
4506.979718	0.041775	
4506.983717	0.042002	
4506.985718	0.035079	
4506.987718	0.035951	
4506.991718	0.033474	
4506.993718	0.056118	
4506.995718	0.062722	
4506.997718	0.073646	
4506.999718	0.075196	
4507.003718	0.079036	
4507.005718	0.060164	
4507.009718	0.072737	
4507.011718	0.086672	
4507.013718	0.099316	
4507.015718	0.103810	
4507.017718	0.102995	
4507.021717	0.100395	
4507.023718	0.098994	
4507.025717	0.106016	
4507.029718	0.100893	
4507.031718	0.132153	
4507.033718	0.139107	
4507.035718	0.139802	
4507.037718	0.134168	
4507.039718	0.137665	
4507.043718	0.141208	
4507.047718	0.154431	
4507.049718	0.183242	
4507.051719	0.199171	
4507.053719	0.207364	
4507.055718	0.208540	
4507.059717	0.218143	
4507.061718	0.237020	
4507.063719	0.258062	
4507.065718	0.273527	
4507.067718	0.297937	
4507.069718	0.320319	
4507.071718	0.337768	
4507.073718	0.352981	
4507.075718	0.371256	
4507.077718	0.402613	
4507.079718	0.420889	
4507.081718	0.445289	
4507.083719	0.470492	
4507.087718	0.495676	
4507.089718	0.567117	
4507.091717	0.603856	
4507.093718	0.648178	
4507.095718	0.691945	
4507.099717	0.736936	
4507.101717	0.815076	
4507.103720	0.858736	
4507.107719	0.895339	
4507.109718	1.028053	
4507.111718	1.092059	
4507.113718	1.153290	
4507.115718	1.210523	
4507.117718	1.274906	
4507.121718	1.333872	
4507.125718	1.471686	
4507.127721	1.572875	
4507.129718	1.573124	
4507.131718	1.573028	
4507.133718	1.573282	
4507.137717	1.572937	
4507.139718	1.573211	
4507.141718	1.573063	
4507.143718	1.572928	
4507.145721	1.573217	
4507.147718	1.573100	
4507.149718	1.573066	
4507.151719	1.573144	
4507.153719	1.573097	
4507.155718	1.573251	
4507.157718	1.573003	
4507.159718	1.573007	
4507.163718	1.573007	
4507.165718	1.573028	
4507.167718	1.572992	
4507.169718	1.573121	
4507.171718	1.573210	
4507.173718	1.573102	
4507.177718	1.573036	
4507.179719	1.573027	
4507.181718	1.573073	
4507.185718	1.573083	
