time (s)	det(V)
2158.277718	0.903439	
2158.279719	0.647015	
2158.281718	0.401372	
2158.283718	0.151279	
2158.287718	-0.102261	
2158.291718	-0.619457	
2158.293719	-1.119954	
2158.295718	-1.364345	
2158.297718	-1.613963	
2158.299717	-1.685869	
2158.303718	-1.686223	
2158.305718	-1.686867	
2158.307718	-1.687198	
2158.311718	-1.687326	
2158.313718	-1.687299	
2158.315718	-1.687224	
2158.317718	-1.687275	
2158.319717	-1.687383	
2158.323717	-1.687469	
2158.325718	-1.687213	
2158.329718	-1.687395	
2158.331718	-1.687365	
2158.333718	-1.687343	
2158.335718	-1.687119	
2158.337718	-1.687181	
2158.341717	-1.687133	
2158.343718	-1.687148	
2158.345718	-1.687364	
2158.349718	-1.687303	
2158.351718	-1.686965	
2158.353718	-1.686966	
2158.355717	-1.687397	
2158.357718	-1.687376	
2158.361717	-1.687230	
2158.365717	-1.687302	
2158.367724	-1.687297	
2158.369718	-1.687260	
2158.371718	-1.687439	
2158.373718	-1.687236	
2158.375718	-1.687400	
2158.379717	-1.687283	
2158.381718	-1.687252	
2158.383718	-1.687204	
2158.387718	-1.687252	
2158.389719	-1.687182	
2158.391717	-1.687267	
2158.393718	-1.687211	
2158.395720	-1.687302	
2158.399717	-1.687460	
2158.403717	-1.687383	
2158.405718	-1.687255	
2158.407718	-1.687319	
2158.409718	-1.687205	
2158.411718	-1.687167	
2158.413718	-1.687544	
2158.415718	-1.687166	
2158.417718	-1.687398	
2158.419718	-1.687302	
2158.421718	-1.687216	
2158.423718	-1.687367	
2158.427719	-1.687278	
2158.429718	-1.687325	
2158.431718	-1.687316	
2158.433718	-1.687390	
2158.435718	-1.687309	
2158.437718	-1.687351	
2158.439718	-1.687364	
2158.441718	-1.687278	
2158.443718	-1.687381	
2158.445718	-1.687312	
2158.449718	-1.687261	
2158.451720	-1.687237	
2158.453718	-1.687366	
2158.455718	-1.687150	
2158.457718	-1.687368	
2158.461717	-1.687090	
2158.463719	-1.687311	
2158.465718	-1.686997	
2158.469718	-1.687164	
2158.471718	-1.686601	
2158.473718	-1.686533	
2158.475718	-1.686424	
2158.477719	-1.686224	
2158.481718	-1.686237	
2158.485717	-1.685899	
2158.487718	-1.684877	
2158.489718	-1.612467	
2158.491718	-1.520095	
2158.493718	-1.435525	
2158.495718	-1.354151	
2158.497718	-1.269336	
2158.499718	-1.200408	
2158.501720	-1.134306	
2158.503718	-1.055606	
2158.507718	-0.991323	
2158.509718	-0.872183	
2158.511718	-0.802696	
2158.513718	-0.749782	
2158.515718	-0.686036	
2158.517718	-0.639013	
2158.521717	-0.582601	
2158.523718	-0.514354	
2158.525718	-0.489856	
2158.529718	-0.459822	
2158.531718	-0.376733	
2158.533718	-0.338637	
2158.535718	-0.310099	
2158.537718	-0.279644	
2158.541718	-0.263863	
2158.543718	-0.231599	
2158.547718	-0.227001	
2158.549720	-0.168522	
2158.551718	-0.143936	
2158.553718	-0.132181	
2158.555718	-0.126300	
2158.559718	-0.108912	
2158.561718	-0.124619	
2158.563717	-0.098211	
2158.567718	-0.099529	
2158.569718	-0.070097	
2158.571718	-0.061724	
2158.573718	-0.062476	
2158.575718	-0.058824	
2158.577718	-0.064694	
2158.581718	-0.058486	
2158.585718	-0.055976	
2158.587719	-0.041370	
2158.589717	-0.039756	
2158.591720	-0.031617	
2158.593718	-0.047823	
2158.597717	-0.040167	
2158.599718	-0.039329	
2158.601718	-0.025877	
2158.605718	-0.024925	
2158.607718	-0.015105	
2158.609718	-0.013406	
2158.611717	-0.012146	
2158.613718	-0.009273	
2158.615718	-0.004128	
2158.619718	-0.004609	
2158.623718	0.003769	
2158.625718	0.011585	
2158.627718	0.016364	
2158.629721	0.021607	
2158.631718	0.020494	
2158.635717	0.027218	
2158.637718	0.027209	
2158.639718	0.027587	
2158.641718	0.039888	
2158.643722	0.032282	
2158.645718	0.047297	
2158.647727	0.048326	
2158.649718	0.052717	
2158.651718	0.065193	
2158.653718	0.067283	
2158.655718	0.062510	
2158.657720	0.060922	
2158.659718	0.052112	
2158.663718	0.057635	
2158.665718	0.073195	
2158.667718	0.072086	
2158.669718	0.088230	
2158.671718	0.086856	
2158.675717	0.084508	
2158.677717	0.064750	
2158.679718	0.061429	
2158.683718	0.069195	
2158.685718	0.093256	
2158.687718	0.086844	
2158.689718	0.080249	
2158.691718	0.079284	
2158.693718	0.073315	
2158.697718	0.067716	
2158.701718	0.059146	
2158.703718	0.075648	
2158.705718	0.071640	
2158.707718	0.063892	
2158.709718	0.072321	
2158.713717	0.063708	
2158.715718	0.047610	
2158.717718	0.048610	
2158.719717	0.047663	
2158.721719	0.051569	
2158.723718	0.050700	
2158.725718	0.046753	
2158.727718	0.040103	
2158.729717	0.036318	
2158.731718	0.043463	
2158.733718	0.034735	
2158.735717	0.035058	
2158.739718	0.025788	
2158.741718	0.022777	
2158.743718	0.030566	
2158.745718	0.025896	
2158.747718	0.025161	
2158.749718	0.028700	
2158.753717	0.032593	
2158.755718	0.006657	
2158.757718	0.009915	
2158.761718	0.019326	
2158.763718	0.022819	
2158.765718	0.024079	
2158.767718	0.017532	
2158.769718	0.032238	
2158.773717	0.033677	
2158.775718	0.016432	
2158.779718	0.009203	
2158.781718	0.032872	
2158.783718	0.025821	
2158.785727	0.040168	
2158.787718	0.034088	
2158.791717	0.034682	
2158.793718	0.017348	
2158.795718	0.016655	
2158.797718	0.014598	
2158.799719	0.019557	
2158.801718	0.034809	
2158.803718	0.040817	
2158.805720	0.033317	
2158.807718	0.037874	
2158.809718	0.027266	
