num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
675	2450.965558	84.634129	-1.813199	3.264815	175.413094
677	2453.056196	72.919920	-1.890395	3.264671	125.375698
679	2455.148320	61.587480	-1.915776	3.263396	96.625775
681	2457.239379	50.981961	-1.893563	3.260718	69.553758
683	2459.330823	41.721056	-1.832697	3.257920	47.359623
685	2461.420282	34.007850	-1.670499	3.257426	33.114079
687	2463.510954	27.756687	-1.505347	3.259292	21.931527
689	2465.602493	22.625895	-1.334171	3.260364	15.985963
691	2467.695989	18.435021	-1.163168	3.259799	9.954615
693	2469.787845	14.993562	-1.003737	3.258841	7.015606
695	2471.880146	12.191457	-0.857765	3.259383	4.143099
697	2473.976304	9.900466	-0.736305	3.260726	3.145402
