time (s)	det(V)
1743.501717	0.006437	
1743.503718	-0.000966	
1743.505718	-0.005803	
1743.507718	0.006067	
1743.509719	0.016435	
1743.511718	0.028029	
1743.513718	0.040499	
1743.515718	0.045555	
1743.517719	0.050899	
1743.519718	0.057128	
1743.521718	0.047315	
1743.523718	0.050645	
1743.527719	0.068036	
1743.529718	0.089970	
1743.531718	0.115512	
1743.533718	0.124875	
1743.535718	0.133038	
1743.537719	0.145537	
1743.541717	0.157648	
1743.543719	0.167454	
1743.545719	0.193441	
1743.549718	0.215745	
1743.551718	0.259882	
1743.553718	0.278192	
1743.555718	0.288536	
1743.557718	0.319732	
1743.561717	0.337542	
1743.563718	0.385649	
1743.567719	0.406332	
1743.569718	0.472198	
1743.571718	0.492850	
1743.573718	0.522752	
1743.575718	0.561243	
1743.579717	0.591565	
1743.581718	0.657407	
1743.583718	0.693598	
1743.587719	0.732842	
1743.589718	0.821827	
1743.591720	0.864893	
1743.593721	0.921133	
1743.595718	0.968009	
1743.597718	1.028583	
1743.601718	1.069349	
1743.605718	1.168459	
1743.607718	1.285944	
1743.609718	1.351936	
1743.611718	1.410323	
1743.613720	1.490372	
1743.617717	1.559905	
1743.619718	1.572896	
1743.621718	1.573102	
1743.623717	1.573157	
1743.625720	1.573128	
1743.627719	1.573123	
1743.629718	1.573035	
1743.631718	1.573011	
1743.633719	1.572949	
1743.635718	1.573108	
1743.637717	1.573090	
1743.639718	1.573064	
1743.641720	1.573153	
1743.645718	1.573054	
1743.647718	1.573057	
1743.649718	1.573034	
1743.651718	1.573274	
1743.653718	1.572964	
1743.657717	1.573034	
1743.659718	1.573094	
1743.661718	1.573081	
1743.665718	1.573196	
1743.667721	1.573266	
1743.669718	1.573088	
1743.671718	1.573176	
1743.673718	1.573183	
1743.675718	1.573047	
1743.679718	1.573136	
1743.683718	1.573217	
1743.685720	1.573028	
1743.687718	1.572998	
1743.689718	1.573118	
1743.691718	1.573065	
1743.695718	1.573282	
1743.697720	1.573136	
1743.699718	1.573187	
1743.701720	1.572985	
1743.703718	1.572937	
1743.705718	1.573098	
1743.707718	1.573201	
1743.709718	1.573077	
1743.711718	1.573070	
1743.713718	1.573049	
1743.715718	1.573045	
1743.717718	1.573047	
1743.721718	1.572953	
1743.723718	1.573124	
1743.725718	1.573007	
1743.727718	1.573028	
1743.729720	1.573124	
1743.731718	1.573160	
1743.735717	1.573169	
1743.737718	1.573084	
1743.739719	1.573081	
1743.743718	1.573061	
1743.745718	1.572912	
1743.747718	1.573058	
1743.749718	1.573189	
1743.751718	1.573087	
1743.755718	1.572924	
1743.757718	1.573129	
1743.761718	1.573235	
1743.763718	1.573094	
1743.765719	1.573003	
1743.767719	1.573036	
1743.769718	1.573010	
1743.773717	1.573052	
1743.775719	1.573070	
1743.777718	1.573117	
1743.779718	1.572906	
1743.783718	1.572949	
1743.785718	1.573249	
1743.787718	1.573250	
1743.789718	1.573274	
1743.791720	1.573195	
1743.795718	1.573109	
1743.799718	1.573077	
1743.801718	1.573338	
1743.803718	1.572891	
1743.805718	1.573310	
1743.807718	1.573073	
1743.811718	1.573138	
1743.813717	1.573114	
1743.815718	1.573045	
1743.817718	1.556106	
1743.819722	1.380601	
1743.821718	1.157084	
1743.823718	0.934345	
1743.825718	0.708098	
1743.827718	0.481502	
1743.829718	0.262660	
1743.831718	0.015319	
1743.833718	-0.220517	
1743.837718	-0.453431	
1743.839718	-0.923913	
1743.841718	-1.149380	
1743.843718	-1.365574	
1743.845718	-1.589645	
1743.849717	-1.686058	
1743.851719	-1.686319	
1743.853718	-1.686635	
1743.857718	-1.686949	
1743.859718	-1.687191	
1743.861718	-1.687343	
