num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
423	1742.780753	70.913625	-4.153819	3.648936	156.444688
425	1744.867193	59.916364	-3.942206	3.655910	113.240248
427	1746.953893	49.725361	-3.628652	3.649834	81.005116
429	1749.042112	40.863982	-3.253782	3.639270	57.085851
431	1751.130137	33.668531	-2.755125	3.630374	36.453076
433	1753.219548	27.532813	-2.264014	3.626221	24.395812
435	1755.310198	22.415617	-1.855481	3.619995	17.960696
437	1757.395508	18.150199	-1.533074	3.617088	10.536119
439	1759.480892	14.791792	-1.252873	3.610295	6.683114
441	1761.579742	11.939593	-1.062899	3.593634	6.691875
443	1763.667856	9.541111	-0.852783	3.582546	2.711234
