time (s)	det(V)
6098.073718	0.024553	
6098.075718	0.035819	
6098.077718	0.032135	
6098.079718	0.039230	
6098.083717	0.047783	
6098.085718	0.026102	
6098.087718	0.024294	
6098.089719	0.019363	
6098.091719	0.023714	
6098.093718	0.028364	
6098.095718	0.035096	
6098.097718	0.035007	
6098.099719	0.036238	
6098.101718	0.036687	
6098.103718	0.019578	
6098.105718	0.008906	
6098.107717	0.011723	
6098.111719	0.015896	
6098.113718	0.030794	
6098.115718	0.034468	
6098.117718	0.027100	
6098.119718	0.019348	
6098.123717	0.021773	
6098.125718	0.014770	
6098.127718	0.013058	
6098.131718	0.014673	
6098.133718	0.026580	
6098.135718	0.028559	
6098.137720	0.028122	
6098.139720	0.009014	
6098.141718	0.024634	
6098.145718	0.033094	
6098.149718	0.021716	
6098.151718	0.028611	
6098.153718	0.029793	
6098.155718	0.024333	
6098.157718	0.026842	
6098.161718	0.033541	
6098.163720	0.024424	
6098.165717	0.024095	
6098.167718	0.019007	
6098.169718	0.023885	
6098.173718	0.031106	
6098.175721	0.030200	
6098.177718	0.034307	
6098.179718	0.040713	
6098.181718	0.035345	
6098.185718	0.020107	
6098.187718	0.014477	
6098.189718	0.017895	
6098.191718	0.028209	
6098.193718	0.038354	
6098.195718	0.028077	
6098.197718	0.040247	
6098.199718	0.034790	
6098.201718	0.028214	
6098.203718	0.017927	
6098.205718	0.014516	
6098.209718	0.012443	
6098.211719	0.034543	
6098.213718	0.036160	
6098.215718	0.034274	
6098.217718	0.035411	
6098.221717	0.039224	
6098.223718	0.009557	
6098.225718	0.011628	
6098.227718	0.013293	
6098.229719	0.020720	
6098.231718	0.030494	
6098.233718	0.032804	
6098.235718	0.021019	
6098.237718	0.021408	
6098.239718	0.014645	
6098.241719	0.002335	
6098.243718	0.012978	
6098.247718	0.009838	
6098.249718	0.014969	
6098.251718	0.012008	
6098.253718	0.015341	
6098.255717	0.011697	
6098.257718	0.013185	
6098.261718	0.019777	
6098.263718	0.014286	
6098.265720	0.008235	
6098.269719	0.009305	
6098.271717	0.005459	
6098.273718	0.013222	
6098.275718	0.004483	
6098.277718	0.010931	
6098.281717	0.026626	
6098.283718	0.004570	
6098.287718	0.001161	
6098.289718	0.003144	
6098.291718	0.004807	
6098.293718	0.015092	
6098.295718	0.013790	
6098.299717	0.021009	
6098.301718	0.000905	
6098.303718	0.000712	
6098.307718	-0.001699	
6098.309718	0.019687	
6098.311718	0.017347	
6098.313717	0.025630	
6098.315718	0.028462	
6098.317720	0.026128	
6098.321718	0.012219	
6098.325718	0.012464	
6098.327718	0.024234	
6098.329718	0.024356	
6098.331718	0.039852	
6098.333719	0.036597	
6098.337717	0.026188	
6098.339718	0.011879	
6098.341718	0.014082	
6098.343718	0.015022	
6098.345718	0.021510	
6098.347718	0.037997	
6098.351718	0.039532	
6098.353719	0.035982	
6098.355720	0.028578	
6098.357719	0.027061	
6098.361717	0.012797	
6098.363718	0.024990	
6098.365718	0.039213	
6098.367718	0.038229	
6098.369718	0.038635	
6098.371718	0.032441	
6098.373718	0.031024	
6098.375718	0.036525	
6098.377718	0.031877	
6098.379718	0.027134	
6098.381721	0.027640	
6098.385718	0.026518	
6098.387718	0.028770	
6098.389718	0.033397	
6098.391718	0.026532	
6098.393718	0.040308	
6098.397717	0.044801	
6098.399718	0.034987	
6098.401718	0.024572	
6098.405718	0.032891	
6098.407719	0.047314	
6098.409718	0.054933	
6098.411718	0.054703	
6098.413717	0.059468	
6098.415718	0.055874	
6098.419718	0.045670	
6098.423718	0.053082	
6098.425718	0.073768	
6098.427718	0.089999	
6098.429718	0.092936	
6098.431718	0.105336	
6098.435718	0.104409	
6098.437718	0.090048	
6098.439718	0.096904	
6098.441719	0.106630	
6098.443719	0.123066	
6098.445718	0.134737	
6098.447718	0.156344	
6098.449717	0.161557	
6098.451718	0.166429	
6098.453718	0.177724	
6098.455719	0.169588	
6098.457720	0.174405	
6098.459719	0.186017	
6098.463718	0.209067	
6098.465718	0.252801	
6098.467718	0.256777	
6098.469718	0.269499	
6098.471718	0.275723	
6098.475718	0.286196	
6098.477718	0.322095	
6098.479718	0.337074	
6098.483718	0.359783	
6098.485718	0.398228	
6098.487718	0.417714	
6098.489718	0.432368	
6098.491718	0.442222	
6098.493720	0.474957	
6098.497718	0.484303	
6098.501718	0.529690	
6098.503719	0.579186	
6098.505718	0.606107	
6098.507718	0.632184	
6098.509718	0.661710	
6098.513717	0.684525	
6098.515718	0.732447	
6098.517718	0.759459	
6098.519718	0.790441	
6098.521721	0.827083	
6098.523718	0.865859	
6098.525720	0.905715	
6098.527718	0.941452	
6098.529718	0.981719	
6098.531718	1.030775	
6098.533718	1.059989	
6098.535719	1.097002	
6098.539718	1.139801	
6098.541718	1.230421	
6098.543718	1.302548	
6098.545718	1.363579	
6098.547718	1.427596	
6098.549718	1.486088	
6098.553717	1.556873	
6098.555718	1.572761	
6098.557718	1.573069	
6098.561718	1.573113	
6098.563718	1.573298	
6098.565718	1.573116	
6098.567718	1.573217	
6098.569718	1.573017	
6098.573717	1.573105	
6098.575718	1.573125	
6098.579718	1.572877	
6098.581718	1.572880	
6098.583719	1.573094	
6098.585718	1.572919	
6098.587718	1.573165	
6098.591718	1.573073	
6098.593718	1.573111	
6098.595718	1.573066	
6098.599718	1.573029	
6098.601718	1.573128	
6098.603718	1.573293	
6098.605718	1.573276	
6098.607718	1.572966	
6098.609718	1.573100	
6098.613718	1.572973	
6098.617718	1.573201	
6098.619718	1.573178	
6098.621718	1.573042	
6098.623718	1.573277	
6098.625717	1.573002	
6098.629717	1.573054	
6098.631720	1.573020	
6098.633718	1.572978	
6098.635718	1.573085	
6098.637718	1.573117	
6098.639718	1.572836	
6098.641718	1.573009	
6098.643718	1.573132	
6098.645718	1.573037	
6098.647718	1.573094	
6098.649718	1.573147	
6098.651718	1.573107	
6098.653718	1.573040	
6098.657718	1.573113	
6098.659719	1.573055	
6098.661718	1.573034	
6098.663718	1.573135	
6098.665719	1.572992	
6098.669717	1.573115	
6098.671718	1.573007	
6098.673718	1.573254	
6098.677718	1.572881	
6098.679718	1.573132	
6098.681720	1.573191	
6098.683718	1.573055	
6098.685718	1.572989	
6098.687718	1.573054	
6098.691718	1.573027	
6098.695718	1.573227	
6098.697720	1.573078	
6098.699718	1.573276	
6098.701718	1.573005	
6098.703718	1.573097	
6098.707718	1.572989	
6098.709718	1.572886	
6098.711718	1.573093	
6098.713718	1.572938	
6098.715718	1.572580	
6098.717718	1.445216	
6098.719718	1.220021	
6098.721718	0.997046	
6098.723718	0.763114	
6098.725718	0.539329	
6098.727721	0.306908	
6098.729718	0.068123	
6098.733718	-0.177567	
6098.735719	-0.656977	
6098.737718	-0.900169	
6098.739718	-1.136406	
6098.741719	-1.371443	
6098.743718	-1.601920	
6098.745719	-1.685778	
6098.747719	-1.686045	
6098.749718	-1.686446	
6098.751719	-1.686818	
6098.753718	-1.686899	
6098.757719	-1.687114	
6098.759718	-1.687119	
6098.761718	-1.687213	
6098.763718	-1.687374	
6098.765719	-1.687308	
6098.769717	-1.687391	
6098.771718	-1.687312	
6098.773718	-1.687172	
6098.777718	-1.687327	
6098.779717	-1.687165	
6098.781718	-1.687347	
6098.783718	-1.687252	
6098.785718	-1.687295	
6098.789717	-1.687376	
6098.791718	-1.687227	
6098.795718	-1.687328	
6098.797719	-1.687320	
6098.799718	-1.687392	
6098.801719	-1.687239	
6098.803719	-1.687329	
6098.807718	-1.687153	
6098.809718	-1.687011	
6098.811718	-1.687245	
6098.815719	-1.687206	
6098.817718	-1.687242	
6098.819718	-1.687040	
6098.821718	-1.687460	
6098.823718	-1.687155	
6098.827717	-1.687286	
6098.831717	-1.687068	
6098.833718	-1.687273	
6098.835718	-1.687264	
6098.837718	-1.687208	
6098.839718	-1.687451	
6098.841718	-1.687391	
6098.843718	-1.687527	
6098.845718	-1.687232	
6098.847718	-1.687398	
6098.849718	-1.687442	
6098.851718	-1.687305	
