time (s)	det(V)
5389.605718	0.045488	
5389.607718	0.036157	
5389.609720	0.040480	
5389.613718	0.032142	
5389.615717	0.015519	
5389.619718	0.020402	
5389.621719	0.037413	
5389.623718	0.036646	
5389.625718	0.036274	
5389.627718	0.025554	
5389.631717	0.023081	
5389.633718	0.022734	
5389.635718	0.023587	
5389.637717	0.027339	
5389.639718	0.031058	
5389.641718	0.024044	
5389.643719	0.035134	
5389.645718	0.023705	
5389.647718	0.025224	
5389.649719	0.023923	
5389.651718	0.019182	
5389.653718	0.024440	
5389.657718	0.017598	
5389.659718	0.010989	
5389.661718	0.013887	
5389.663718	0.010503	
5389.665718	0.019802	
5389.667718	0.020335	
5389.671717	0.017012	
5389.673718	0.003562	
5389.675719	0.005128	
5389.679718	0.002607	
5389.681718	0.012525	
5389.683718	0.022592	
5389.685718	0.019688	
5389.687718	0.022310	
5389.691717	0.019818	
5389.693718	0.002079	
5389.697718	-0.003518	
5389.699717	0.016365	
5389.701719	0.014621	
5389.703718	0.019768	
5389.705718	0.016720	
5389.709717	0.013134	
5389.711718	-0.005744	
5389.713718	-0.008097	
5389.717718	-0.003552	
5389.719718	0.024188	
5389.721718	0.017267	
5389.723717	0.003860	
5389.725718	0.010177	
5389.727718	0.009407	
5389.731718	-0.000318	
5389.735718	0.000219	
5389.737718	0.019917	
5389.739718	0.016277	
5389.741719	0.012546	
5389.743718	0.009079	
5389.747717	0.001599	
5389.749718	-0.004049	
5389.751718	0.000083	
5389.753718	-0.001341	
5389.755719	0.015527	
5389.757718	0.010469	
5389.759719	0.010058	
5389.761718	0.007856	
5389.763718	0.006905	
5389.765725	0.012024	
5389.767718	-0.004397	
5389.769718	0.003020	
5389.771722	-0.000172	
5389.775718	-0.001901	
5389.777718	-0.007480	
5389.779718	-0.000921	
5389.781719	0.001244	
5389.783718	-0.002691	
5389.787718	-0.000786	
5389.789718	-0.015568	
5389.791718	-0.010338	
5389.795718	-0.016092	
5389.797717	-0.009436	
5389.799718	-0.008689	
5389.801718	-0.012071	
5389.803718	-0.011063	
5389.805718	-0.004651	
5389.809718	-0.018063	
5389.813718	-0.027365	
5389.815718	-0.019934	
5389.817718	-0.011624	
5389.819718	-0.011840	
5389.821718	-0.009196	
5389.825717	-0.012773	
5389.827718	-0.031158	
5389.829718	-0.026539	
5389.833718	-0.027268	
5389.835718	-0.010031	
5389.837718	-0.005129	
5389.839717	-0.013822	
5389.841718	-0.021701	
5389.843718	-0.013778	
5389.847718	-0.024274	
5389.851718	-0.027672	
5389.853718	-0.011912	
5389.855718	-0.015677	
5389.857718	-0.009388	
5389.859717	-0.013541	
5389.863717	-0.018987	
5389.865718	-0.017887	
5389.867718	-0.028687	
5389.869718	-0.013886	
5389.871719	-0.004338	
5389.873718	-0.000090	
5389.875718	-0.006172	
5389.877718	-0.008729	
5389.879718	-0.002010	
5389.881718	0.000470	
5389.883719	-0.008082	
5389.885718	0.000093	
5389.889718	0.010054	
5389.891718	0.003396	
5389.893718	0.016996	
5389.895718	0.017671	
