time (s)	det(V)
6319.981718	0.039952	
6319.983719	0.040450	
6319.985719	0.049191	
6319.987718	0.041810	
6319.989718	0.030805	
6319.991718	0.039977	
6319.993718	0.049266	
6319.995718	0.045982	
6319.997718	0.040584	
6319.999718	0.023736	
6320.003718	0.027866	
6320.005718	0.037531	
6320.007718	0.043473	
6320.009718	0.041045	
6320.011717	0.046317	
6320.015717	0.047222	
6320.017718	0.026469	
6320.019718	0.015133	
6320.023718	0.023237	
6320.025718	0.032216	
6320.027718	0.041359	
6320.029718	0.042008	
6320.031718	0.037350	
6320.033718	0.039069	
6320.037718	0.027711	
6320.041718	0.015822	
6320.043718	0.035268	
6320.045718	0.035360	
6320.047719	0.042230	
6320.049718	0.041820	
6320.053717	0.028441	
6320.055717	0.022424	
6320.057718	0.013667	
6320.059718	0.022651	
6320.061718	0.030959	
6320.063718	0.035217	
6320.065718	0.033719	
6320.067718	0.026950	
6320.069718	0.021109	
6320.071718	0.026422	
6320.073718	0.019598	
6320.075717	0.017816	
6320.079718	0.022358	
6320.081718	0.023330	
6320.083718	0.031515	
6320.085718	0.020834	
6320.087718	0.018078	
6320.089718	0.024612	
6320.093717	0.023537	
6320.095718	0.026929	
6320.097718	0.020450	
6320.101718	0.013003	
6320.103718	0.013716	
6320.105718	0.017617	
6320.107718	0.017675	
6320.109718	0.027739	
6320.113717	0.036978	
6320.115718	0.015988	
6320.119719	0.011455	
6320.121718	0.016690	
6320.123718	0.026496	
6320.125718	0.015859	
6320.127717	0.033568	
6320.131717	0.025389	
6320.133718	0.012315	
6320.135718	0.004336	
6320.139718	-0.004593	
6320.141720	0.011302	
6320.143718	0.019388	
6320.145718	0.016705	
6320.147718	0.020945	
6320.149717	0.021559	
6320.153718	0.008243	
6320.157718	-0.010433	
6320.159718	0.018606	
6320.161718	0.021127	
6320.163718	0.019252	
6320.165718	0.012526	
6320.169718	0.013164	
6320.171718	-0.002327	
6320.173718	-0.001897	
6320.175718	-0.010056	
6320.177719	0.015192	
6320.179718	0.020602	
6320.181718	0.006664	
6320.183718	0.013992	
6320.185718	0.001249	
6320.187718	0.005631	
6320.189720	-0.003813	
6320.191718	-0.005176	
6320.195718	0.007874	
6320.197718	0.004112	
6320.199718	0.003557	
6320.201718	0.008571	
6320.203718	0.010536	
6320.205718	0.013744	
6320.209718	0.009790	
6320.211718	0.007643	
6320.213719	-0.001633	
6320.217718	-0.004186	
6320.219718	-0.002028	
6320.221718	0.004654	
6320.223718	0.005518	
6320.225718	0.008613	
6320.227718	0.014519	
6320.231718	0.001945	
6320.235718	0.000781	
6320.237719	0.005991	
6320.239719	0.018722	
6320.241718	0.006754	
6320.243718	0.011200	
6320.247717	0.017642	
6320.249718	-0.001180	
6320.251718	-0.007076	
6320.253718	-0.007767	
6320.255720	0.001320	
6320.257720	0.018761	
6320.259718	0.013215	
6320.261723	0.017115	
6320.263718	0.014652	
6320.265719	0.014603	
6320.267718	0.005756	
6320.269718	-0.003249	
6320.273718	-0.005180	
6320.275718	0.005577	
6320.277718	0.024639	
6320.279718	0.026989	
6320.281718	0.019001	
6320.283718	0.021754	
6320.287717	0.012704	
6320.289718	0.002204	
6320.291718	0.013438	
6320.295718	0.021006	
6320.297718	0.028329	
6320.299718	0.029609	
6320.301718	0.031585	
6320.303718	0.026302	
6320.305718	0.036224	
6320.309718	0.025650	
6320.313718	0.036091	
6320.315717	0.043665	
6320.317718	0.055438	
6320.319718	0.053587	
6320.321718	0.062216	
6320.325717	0.073568	
6320.327718	0.076292	
6320.329718	0.073806	
6320.333719	0.077733	
6320.335718	0.096078	
6320.337718	0.101750	
6320.339718	0.112085	
6320.341718	0.132872	
6320.343718	0.148232	
6320.347718	0.139860	
6320.351718	0.156654	
6320.353718	0.180349	
6320.355722	0.185338	
6320.357718	0.204583	
6320.359718	0.222305	
6320.363718	0.238566	
6320.365718	0.247688	
6320.367718	0.259918	
6320.369719	0.271762	
6320.371720	0.292639	
6320.373718	0.322448	
6320.375720	0.331688	
6320.377718	0.369606	
6320.379719	0.389139	
6320.381718	0.396114	
6320.383718	0.414334	
6320.385718	0.418654	
6320.389718	0.447558	
6320.391718	0.511116	
6320.393718	0.542469	
6320.395718	0.572198	
6320.397719	0.601252	
6320.399724	0.633156	
6320.403718	0.666118	
6320.405718	0.727035	
6320.407718	0.771154	
6320.411718	0.808658	
6320.413720	0.910264	
6320.415718	0.958808	
6320.417718	1.008832	
6320.419718	1.053468	
6320.421718	1.115745	
6320.425718	1.165134	
6320.429718	1.277523	
6320.431718	1.411563	
6320.433720	1.493389	
6320.435718	1.556205	
6320.437718	1.572615	
6320.441717	1.572960	
6320.443718	1.573073	
6320.445718	1.572938	
6320.447718	1.573180	
6320.449719	1.573099	
6320.451718	1.573219	
6320.453718	1.573015	
6320.455718	1.573237	
6320.457718	1.573134	
6320.459718	1.573102	
6320.461718	1.573279	
6320.463718	1.572860	
6320.467718	1.573344	
6320.469718	1.573059	
6320.471720	1.573334	
6320.473718	1.573070	
6320.475718	1.572884	
6320.477718	1.573126	
6320.481717	1.573160	
6320.483717	1.573059	
6320.485718	1.573026	
6320.489718	1.573115	
6320.491718	1.573131	
6320.493718	1.573021	
6320.495718	1.573157	
6320.497718	1.572941	
6320.501717	1.573057	
6320.503720	1.573143	
6320.507718	1.573076	
