crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-136.103622	3268	0.000000
281474976710655.000000	Inf	3269	0.000000
281474976710655.000000	Inf	3270	0.000000
281474976710655.000000	-136.272034	3271	0.000000
281474976710655.000000	-66.585724	3272	0.000000
281474976710655.000000	-129.408188	3273	0.000000
281474976710655.000000	-131.738129	3274	0.000000
281474976710655.000000	-124.431175	3275	0.000000
281474976710655.000000	Inf	3276	0.000000
281474976710655.000000	-131.871475	3277	0.000000
281474976710655.000000	Inf	3278	0.000000
281474976710655.000000	-133.092468	3279	0.000000
281474976710655.000000	-129.400345	3280	0.000000
281474976710655.000000	-128.010757	3281	0.000000
281474976710655.000000	Inf	3282	0.000000
281474976710655.000000	Inf	3283	0.000000
281474976710655.000000	-117.902107	3284	0.000000
281474976710655.000000	Inf	3285	0.000000
281474976710655.000000	-125.043098	3286	0.000000
281474976710655.000000	Inf	3287	0.000000
281474976710655.000000	Inf	3288	0.000000
281474976710655.000000	Inf	3289	0.000000
281474976710655.000000	Inf	3290	0.000000
281474976710655.000000	-111.015984	3291	0.000000
281474976710655.000000	-106.974075	3292	0.000000
281474976710655.000000	Inf	3293	0.000000
281474976710655.000000	-53.027603	3294	0.000000
281474976710655.000000	-110.585129	3295	0.000000
281474976710655.000000	-106.063248	3296	0.000000
281474976710655.000000	-105.136337	3297	0.000000
281474976710655.000000	-105.208832	3298	0.000000
281474976710655.000000	-55.913719	3299	0.000000
281474976710655.000000	-207.147537	3300	0.000000
281474976710655.000000	-98.924911	3301	0.000000
281474976710655.000000	-49.331264	3302	0.000000
281474976710655.000000	-103.604134	3303	0.000000
281474976710655.000000	-203.461243	3304	0.000000
281474976710655.000000	-109.063675	3305	0.000000
281474976710655.000000	-50.182930	3306	0.000000
281474976710655.000000	Inf	3307	0.000000
281474976710655.000000	-98.202522	3308	0.000000
281474976710655.000000	-93.287003	3309	0.000000
281474976710655.000000	-91.566933	3310	0.000000
281474976710655.000000	-86.567711	3311	0.000000
281474976710655.000000	-92.648293	3312	0.000000
281474976710655.000000	-44.461216	3313	0.000000
281474976710655.000000	-192.099899	3314	0.000000
281474976710655.000000	-45.495029	3315	0.000000
281474976710655.000000	-87.750412	3316	0.000000
281474976710655.000000	-85.954132	3317	0.000000
281474976710655.000000	-38.608013	3318	0.000000
281474976710655.000000	-83.581451	3319	0.000000
281474976710655.000000	-38.523628	3320	0.000000
281474976710655.000000	-80.924881	3321	0.000000
281474976710655.000000	-83.020073	3322	0.000000
281474976710655.000000	-56.756245	3323	0.000000
281474976710655.000000	-85.468880	3324	0.000000
281474976710655.000000	-84.992584	3325	0.000000
281474976710655.000000	-39.380020	3326	0.000000
281474976710655.000000	-79.075386	3327	0.000000
281474976710655.000000	-74.992294	3328	0.000000
281474976710655.000000	-81.578979	3329	0.000000
281474976710655.000000	-77.694023	3330	0.000000
281474976710655.000000	-52.552971	3331	0.000000
281474976710655.000000	-51.512238	3332	0.000000
281474976710655.000000	-76.993813	3333	0.000000
281474976710655.000000	-114.232590	3334	0.000000
281474976710655.000000	-55.184200	3335	0.000000
281474976710655.000000	-73.890770	3336	0.000000
281474976710655.000000	-34.858131	3337	0.000000
281474976710655.000000	-69.268799	3338	0.000000
281474976710655.000000	-41.683441	3339	0.000000
281474976710655.000000	-71.655746	3340	0.000000
281474976710655.000000	-45.427227	3341	0.000000
281474976710655.000000	-46.020882	3342	0.000000
281474976710655.000000	-67.918556	3343	0.000000
281474976710655.000000	-32.742729	3344	0.000000
281474976710655.000000	-62.535759	3345	0.000000
281474976710655.000000	-65.326523	3346	0.000000
281474976710655.000000	-101.662178	3347	0.000000
281474976710655.000000	-61.622013	3348	0.000000
281474976710655.000000	-69.818321	3349	0.000000
281474976710655.000000	-42.504925	3350	0.000000
281474976710655.000000	-42.502224	3351	0.000000
281474976710655.000000	-62.838696	3352	0.000000
281474976710655.000000	-56.430332	3353	0.000000
281474976710655.000000	-64.240700	3354	0.000000
281474976710655.000000	-56.047749	3355	0.000000
281474976710655.000000	-61.008728	3356	0.000000
281474976710655.000000	-41.814991	3357	0.000000
281474976710655.000000	-59.018574	3358	0.000000
281474976710655.000000	-37.627537	3359	0.000000
281474976710655.000000	-63.758560	3360	0.000000
281474976710655.000000	-72.931122	3361	0.000000
281474976710655.000000	-35.603867	3362	0.000000
281474976710655.000000	-50.856010	3363	0.000000
281474976710655.000000	-53.166634	3364	0.000000
281474976710655.000000	-53.206722	3365	0.000000
281474976710655.000000	-72.510620	3366	0.000000
281474976710655.000000	-38.922585	3367	0.000000
281474976710655.000000	-40.477875	3368	0.000000
281474976710655.000000	-50.103783	3369	0.000000
281474976710655.000000	-56.089069	3370	0.000000
281474976710655.000000	-62.186085	3371	0.000000
281474976710655.000000	-48.371857	3372	0.000000
281474976710655.000000	-35.495007	3373	0.000000
281474976710655.000000	-40.627972	3374	0.000000
281474976710655.000000	-56.221012	3375	0.000000
281474976710655.000000	-45.040184	3376	0.000000
281474976710655.000000	-44.005379	3377	0.000000
281474976710655.000000	-46.122810	3378	0.000000
281474976710655.000000	-54.945145	3379	0.000000
281474976710655.000000	-37.371067	3380	0.000000
281474976710655.000000	-44.406647	3381	0.000000
281474976710655.000000	-43.535591	3382	0.000000
281474976710655.000000	-51.013397	3383	0.000000
281474976710655.000000	-37.088253	3384	0.000000
281474976710655.000000	-35.471256	3385	0.000000
281474976710655.000000	-40.265690	3386	0.000000
281474976710655.000000	-43.419250	3387	0.000000
281474976710655.000000	-43.675518	3388	0.000000
281474976710655.000000	-49.600410	3389	0.000000
281474976710655.000000	-41.687527	3390	0.000000
281474976710655.000000	-39.221020	3391	0.000000
281474976710655.000000	-40.632080	3392	0.000000
281474976710655.000000	-37.976364	3393	0.000000
281474976710655.000000	-50.206474	3394	0.000000
281474976710655.000000	-45.335770	3395	0.000000
281474976710655.000000	-40.237522	3396	0.000000
281474976710655.000000	-39.366917	3397	0.000000
281474976710655.000000	-33.901661	3398	0.000000
281474976710655.000000	-39.912743	3399	0.000000
281474976710655.000000	-33.528629	3400	0.000000
281474976710655.000000	-34.270638	3401	0.000000
281474976710655.000000	-37.089298	3402	0.000000
281474976710655.000000	-33.090256	3403	0.000000
281474976710655.000000	-39.956154	3404	0.000000
281474976710655.000000	-31.806274	3405	0.000000
281474976710655.000000	-32.777100	3406	0.000000
281474976710655.000000	-36.881741	3407	0.000000
281474976710655.000000	-32.522976	3408	0.000000
281474976710655.000000	-28.227692	3409	0.000000
281474976710655.000000	-30.536949	3410	0.000000
281474976710655.000000	-31.272497	3411	0.000000
281474976710655.000000	-30.437773	3412	0.000000
281474976710655.000000	-33.329220	3413	0.000000
281474976710655.000000	-28.305365	3414	0.000000
281474976710655.000000	-27.638113	3415	0.000000
281474976710655.000000	-30.526138	3416	0.000000
281474976710655.000000	-29.111656	3417	0.000000
281474976710655.000000	-30.243057	3418	0.000000
281474976710655.000000	-27.187077	3419	0.000000
281474976710655.000000	-31.660637	3420	0.000000
281474976710655.000000	-27.941368	3421	0.000000
281474976710655.000000	-26.640448	3422	0.000000
281474976710655.000000	-28.649767	3423	0.000000
281474976710655.000000	-27.264568	3424	0.000000
281474976710655.000000	-27.025089	3425	0.000000
281474976710655.000000	-24.619080	3426	0.000000
281474976710655.000000	-25.061075	3427	0.000000
281474976710655.000000	-27.504368	3428	0.000000
281474976710655.000000	-24.445251	3429	0.000000
