time (s)	det(V)
2008.271718	-0.062596	
2008.275718	-0.056430	
2008.277718	-0.059969	
2008.279718	-0.053300	
2008.281718	-0.061181	
2008.283718	-0.051983	
2008.287718	-0.055452	
2008.291717	-0.075281	
2008.293718	-0.082842	
2008.295718	-0.073308	
2008.297718	-0.073320	
2008.299718	-0.066441	
2008.301718	-0.066351	
2008.305717	-0.068534	
2008.307718	-0.080338	
2008.309718	-0.087295	
2008.313718	-0.085699	
2008.315718	-0.060151	
2008.317718	-0.050679	
2008.319718	-0.062752	
2008.321720	-0.059296	
2008.325718	-0.055670	
2008.327718	-0.062670	
2008.331718	-0.062283	
2008.333719	-0.028977	
2008.335718	-0.023791	
2008.337718	-0.030311	
2008.339718	-0.022649	
2008.343717	-0.019001	
2008.345718	-0.013902	
2008.347718	-0.006112	
2008.351718	0.010362	
2008.353719	0.038692	
2008.355719	0.051315	
2008.357718	0.057751	
2008.359717	0.071033	
2008.361718	0.080629	
2008.365718	0.082910	
2008.369718	0.115803	
2008.371720	0.147407	
2008.373718	0.159281	
2008.375718	0.166165	
2008.377718	0.192426	
2008.381717	0.208793	
2008.383718	0.234426	
2008.385718	0.244932	
2008.387720	0.260143	
2008.389720	0.276478	
2008.391718	0.289147	
2008.393718	0.313121	
2008.395718	0.326852	
2008.397718	0.344331	
2008.399718	0.371267	
2008.401718	0.376853	
2008.403718	0.384202	
2008.405718	0.404086	
2008.409718	0.420665	
2008.411718	0.471715	
2008.413718	0.502965	
2008.415718	0.524060	
2008.417720	0.566462	
2008.421717	0.595121	
2008.423718	0.642905	
2008.425718	0.674080	
2008.429718	0.713515	
2008.431718	0.814951	
2008.433718	0.878320	
2008.435718	0.925124	
2008.437718	0.978409	
2008.439718	1.044481	
2008.443718	1.091257	
2008.447718	1.230827	
2008.449718	1.407912	
2008.451720	1.501278	
2008.453718	1.566007	
2008.455718	1.573032	
2008.459717	1.573131	
2008.461717	1.573043	
2008.463718	1.573157	
2008.465718	1.572953	
2008.467721	1.573092	
2008.469718	1.572970	
2008.471718	1.573016	
2008.473718	1.573153	
2008.475718	1.573044	
2008.477718	1.573042	
2008.479718	1.573134	
2008.481718	1.573128	
2008.485718	1.573104	
2008.487727	1.573132	
2008.489718	1.572986	
2008.491718	1.572959	
