time (s)	det(V)
5894.867718	0.025939	
5894.869718	0.029800	
5894.873719	0.035933	
5894.875718	0.059361	
5894.877718	0.055537	
5894.879718	0.053312	
5894.881719	0.051078	
5894.883718	0.047134	
5894.887718	0.043885	
5894.891718	0.046680	
5894.893718	0.054377	
5894.895718	0.058566	
5894.897718	0.049493	
5894.899718	0.041563	
5894.903717	0.042040	
5894.905720	0.040637	
5894.907718	0.036945	
5894.909718	0.041611	
5894.911720	0.043383	
5894.913720	0.051507	
5894.915718	0.044802	
5894.917718	0.042997	
5894.919719	0.038826	
5894.921720	0.052267	
5894.923718	0.048478	
5894.925718	0.047694	
5894.927718	0.036536	
5894.931718	0.034665	
5894.933717	0.030795	
5894.935718	0.036923	
5894.937718	0.043134	
5894.939718	0.041496	
5894.943717	0.050529	
5894.945718	0.029566	
5894.947718	0.034171	
5894.951718	0.023648	
5894.953719	0.045932	
5894.955718	0.044402	
5894.957718	0.048540	
5894.959718	0.055660	
5894.961718	0.049759	
5894.965717	0.034457	
5894.969718	0.023759	
5894.971718	0.042543	
5894.973718	0.039299	
5894.975718	0.047748	
5894.977718	0.041853	
5894.981717	0.038912	
5894.983718	0.013102	
5894.985718	0.025411	
5894.987718	0.018488	
5894.989718	0.033948	
5894.991720	0.045253	
5894.993718	0.044447	
5894.995718	0.036991	
5894.997718	0.036263	
5894.999718	0.026816	
5895.001718	0.025670	
5895.003718	0.016717	
5895.005720	0.023053	
5895.009720	0.035946	
5895.011718	0.033107	
5895.013718	0.032946	
5895.015721	0.033189	
5895.017718	0.033554	
5895.021717	0.030947	
5895.023718	0.021276	
5895.025718	0.026744	
5895.029718	0.028519	
5895.031718	0.033130	
5895.033718	0.023427	
5895.035718	0.022264	
5895.037718	0.028577	
5895.039718	0.025453	
5895.043717	0.023033	
5895.047718	0.015577	
5895.049718	0.013938	
5895.051719	0.013504	
5895.053718	0.019906	
5895.055718	0.017174	
5895.059717	0.020389	
5895.061718	0.012245	
5895.063718	0.007203	
5895.065718	0.004306	
5895.069719	0.011639	
5895.071718	0.015730	
5895.073718	0.014282	
5895.075720	0.015593	
5895.077718	0.021381	
5895.081718	0.004061	
5895.085718	-0.010592	
5895.087718	0.003067	
5895.089718	0.013352	
5895.091719	0.013424	
5895.093718	0.010098	
5895.097717	0.013442	
5895.099718	-0.014074	
5895.101718	-0.008028	
5895.103718	-0.007835	
5895.105720	-0.000276	
5895.107719	0.010696	
5895.109718	0.015379	
5895.111718	0.005689	
5895.113718	-0.000071	
5895.115718	0.010158	
5895.117718	-0.011845	
5895.119718	-0.007072	
5895.123718	-0.004637	
5895.125718	0.000147	
5895.127718	0.008119	
5895.129717	0.006708	
5895.131718	0.012228	
5895.133718	0.001567	
5895.137718	-0.000023	
5895.139718	-0.005629	
5895.141718	-0.006294	
5895.145718	-0.002859	
5895.147721	0.002277	
5895.149718	-0.010048	
5895.151718	-0.000044	
5895.153718	-0.001835	
5895.155722	0.004087	
5895.159718	-0.004421	
5895.163718	-0.016909	
5895.165718	-0.002445	
5895.167718	-0.008135	
5895.169718	-0.006765	
5895.171718	-0.004128	
5895.175718	0.005925	
5895.177718	-0.014721	
5895.179718	-0.021602	
5895.181718	-0.017254	
5895.183719	-0.020389	
5895.185718	-0.010037	
5895.187718	-0.011513	
5895.189718	-0.015991	
5895.191718	-0.001832	
5895.193718	-0.002136	
5895.195718	-0.016014	
5895.197718	-0.016663	
5895.201718	-0.031994	
5895.203718	-0.030150	
5895.205717	-0.017597	
5895.207718	-0.016978	
5895.209718	-0.009804	
5895.211718	-0.024808	
5895.213718	-0.015337	
5895.215718	-0.025568	
5895.217718	-0.035806	
5895.219719	-0.031261	
5895.221718	-0.033865	
5895.225718	-0.024790	
5895.227718	-0.013507	
5895.229718	-0.017991	
5895.231718	-0.016078	
5895.233718	-0.019447	
5895.237717	-0.019433	
5895.239718	-0.025277	
5895.241718	-0.014595	
5895.243718	-0.027403	
5895.245718	-0.003323	
5895.247718	-0.002212	
5895.249718	-0.006681	
5895.251718	-0.012305	
5895.253718	0.000185	
5895.255718	0.012846	
