crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	138.241150	592	0.000000
281474976710655.000000	122.700424	593	0.000000
281474976710655.000000	42.276825	594	0.000000
281474976710655.000000	73.265144	595	0.000000
281474976710655.000000	45.134644	596	0.000000
281474976710655.000000	33.690819	597	0.000000
281474976710655.000000	26.856739	598	0.000000
281474976710655.000000	19.093868	599	0.000000
281474976710655.000000	13.947900	600	0.000000
281474976710655.000000	10.000965	601	0.000000
281474976710655.000000	7.020041	602	0.000000
281474976710655.000000	5.103683	603	0.000000
281474976710655.000000	3.550178	604	0.000000
281474976710655.000000	2.284821	605	0.000000
281474976710655.000000	1.649155	606	0.000000
