time (s)	det(V)
5018.889718	0.017551	
5018.891718	0.021773	
5018.893718	0.030476	
5018.897717	0.021080	
5018.899717	0.013145	
5018.901718	0.005443	
5018.903718	0.005831	
5018.905719	0.009767	
5018.907718	0.024292	
5018.909718	0.024775	
5018.911718	0.025684	
5018.913718	0.017659	
5018.915718	0.020396	
5018.917718	0.010839	
5018.919718	0.000339	
5018.923718	0.004396	
5018.925718	0.010254	
5018.927718	0.026744	
5018.929718	0.024138	
5018.931719	0.020716	
5018.933718	0.020096	
5018.937717	0.011398	
5018.939718	-0.003460	
5018.941718	0.007007	
5018.945718	0.010941	
5018.947718	0.015226	
5018.949718	0.014868	
5018.951718	0.002137	
5018.953718	0.001319	
5018.957717	0.015979	
5018.959718	0.002081	
5018.963718	0.009512	
5018.965718	0.006366	
5018.967721	0.009645	
5018.969718	-0.000508	
5018.971718	0.001877	
5018.975717	0.004443	
5018.977718	-0.007449	
5018.979718	-0.010143	
5018.983718	-0.011109	
5018.985718	-0.015927	
5018.987718	-0.004399	
5018.989717	-0.017000	
5018.991718	-0.008149	
5018.993720	-0.004763	
5018.997718	-0.016848	
5019.001718	-0.018755	
5019.003718	-0.022593	
5019.005718	-0.015628	
5019.007718	-0.018499	
5019.009718	-0.023339	
5019.013717	-0.015358	
5019.015718	-0.031479	
5019.017718	-0.038121	
5019.019718	-0.039861	
5019.021718	-0.035199	
5019.023718	-0.022233	
5019.025718	-0.020537	
5019.027718	-0.016642	
5019.029718	-0.013345	
5019.031718	-0.020061	
5019.033718	-0.030121	
5019.035718	-0.044866	
5019.039719	-0.035859	
5019.041718	-0.032527	
5019.043718	-0.017270	
5019.045718	-0.010039	
5019.047718	-0.017377	
5019.049720	-0.021414	
5019.053717	-0.027042	
5019.055720	-0.038993	
5019.057718	-0.026331	
5019.061718	-0.029460	
5019.063718	-0.017904	
5019.065718	-0.011131	
5019.067718	-0.020629	
5019.069718	-0.027074	
5019.073717	-0.015931	
5019.075718	-0.026894	
5019.079718	-0.005732	
5019.081718	-0.006179	
5019.083718	-0.008740	
5019.085718	-0.015332	
5019.087718	-0.011475	
5019.091717	-0.004922	
5019.093718	-0.012883	
5019.095718	-0.018601	
5019.099718	-0.014325	
5019.101720	-0.008935	
5019.103718	-0.013393	
5019.105718	-0.011641	
5019.107718	-0.003365	
5019.109720	0.001176	
5019.113718	-0.001267	
5019.117718	-0.015528	
5019.119718	-0.013036	
5019.121718	-0.000276	
5019.123718	-0.000859	
5019.125718	-0.004654	
5019.129717	0.012725	
5019.131718	-0.008010	
5019.133717	0.005850	
5019.135717	-0.009147	
5019.137718	0.003382	
5019.139718	0.020226	
5019.141718	0.026327	
5019.143718	0.037210	
5019.145718	0.034493	
5019.147718	0.046379	
5019.149719	0.036662	
5019.151718	0.038545	
5019.153717	0.042466	
5019.157718	0.051004	
5019.159717	0.080120	
5019.161718	0.105996	
5019.163718	0.104017	
5019.165718	0.116912	
5019.169717	0.130660	
5019.171718	0.147492	
5019.173718	0.160701	
5019.177718	0.178227	
5019.179718	0.239843	
5019.181718	0.255739	
5019.183719	0.275636	
5019.185718	0.295016	
5019.187718	0.320436	
5019.191718	0.347864	
5019.195718	0.395836	
5019.197718	0.476309	
5019.199718	0.506335	
5019.201718	0.535701	
5019.203719	0.574531	
5019.207718	0.620795	
5019.209718	0.695881	
5019.211718	0.747054	
5019.213718	0.791421	
5019.215718	0.838677	
5019.217719	0.884994	
5019.219718	0.943622	
5019.221718	0.998327	
5019.223717	1.052428	
5019.225718	1.117201	
5019.227718	1.171319	
5019.229718	1.226885	
5019.233718	1.284997	
5019.235718	1.415049	
5019.237718	1.501574	
5019.239718	1.566021	
5019.241718	1.572688	
5019.243718	1.572921	
5019.247717	1.573014	
5019.249718	1.572969	
5019.251718	1.573095	
5019.255718	1.573160	
5019.257718	1.573131	
5019.259718	1.573073	
5019.261718	1.573014	
5019.263717	1.572893	
5019.265718	1.572993	
5019.269718	1.572816	
5019.273718	1.572648	
5019.275719	1.572999	
5019.277718	1.573120	
5019.279718	1.573265	
5019.281718	1.572831	
5019.285718	1.573102	
5019.287718	1.573040	
5019.289718	1.573202	
5019.291718	1.573037	
5019.293721	1.572970	
5019.295718	1.572860	
5019.297718	1.573036	
5019.299717	1.572894	
5019.301718	1.572983	
5019.303718	1.572936	
5019.305718	1.572979	
5019.307718	1.573269	
5019.311718	1.572971	
5019.313718	1.573107	
5019.315718	1.573219	
5019.317718	1.573153	
5019.319718	1.573017	
5019.321718	1.572919	
5019.325717	1.572913	
5019.327718	1.572999	
5019.329718	1.572960	
5019.333718	1.573013	
5019.335719	1.573131	
5019.337718	1.573155	
5019.339718	1.572971	
5019.341719	1.573236	
5019.343718	1.572945	
5019.347718	1.573028	
5019.351718	1.573114	
5019.353718	1.572995	
5019.355718	1.573099	
5019.357718	1.572932	
5019.359718	1.573061	
5019.363717	1.572994	
5019.365718	1.573031	
5019.367718	1.572960	
5019.369718	1.572879	
5019.371718	1.573152	
5019.373719	1.573022	
5019.375718	1.572956	
5019.377719	1.573008	
5019.379720	1.573069	
5019.381718	1.572817	
5019.383718	1.572846	
5019.385718	1.572993	
5019.389718	1.572882	
5019.391718	1.572911	
5019.393718	1.573012	
5019.395718	1.572783	
5019.397718	1.572970	
5019.399718	1.572778	
5019.403717	1.571787	
5019.405718	1.149899	
5019.407718	0.889321	
5019.411718	0.626118	
5019.413719	0.117818	
5019.415721	-0.142860	
5019.417718	-0.423377	
5019.419718	-0.685781	
5019.421718	-0.953533	
5019.425718	-1.208748	
5019.429718	-1.670673	
5019.431718	-1.686263	
5019.433719	-1.686703	
5019.435718	-1.687235	
5019.437718	-1.687370	
5019.441717	-1.687449	
5019.443718	-1.687201	
5019.445718	-1.687188	
