crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-130.208878	2158	0.000000
281474976710655.000000	Inf	2159	0.000000
281474976710655.000000	-68.610588	2160	0.000000
281474976710655.000000	-76.544937	2161	0.000000
281474976710655.000000	Inf	2162	0.000000
281474976710655.000000	Inf	2163	0.000000
281474976710655.000000	-128.797882	2164	0.000000
281474976710655.000000	-123.854034	2165	0.000000
281474976710655.000000	Inf	2166	0.000000
281474976710655.000000	-131.398911	2167	0.000000
281474976710655.000000	Inf	2168	0.000000
281474976710655.000000	Inf	2169	0.000000
281474976710655.000000	Inf	2170	0.000000
281474976710655.000000	-120.765442	2171	0.000000
281474976710655.000000	Inf	2172	0.000000
281474976710655.000000	Inf	2173	0.000000
281474976710655.000000	-116.237579	2174	0.000000
281474976710655.000000	Inf	2175	0.000000
281474976710655.000000	-71.960373	2176	0.000000
281474976710655.000000	-104.188492	2177	0.000000
281474976710655.000000	-107.734619	2178	0.000000
281474976710655.000000	Inf	2179	0.000000
281474976710655.000000	-99.872223	2180	0.000000
281474976710655.000000	-90.923515	2181	0.000000
281474976710655.000000	-107.091187	2182	0.000000
281474976710655.000000	-98.661591	2183	0.000000
281474976710655.000000	-190.147156	2184	0.000000
281474976710655.000000	-88.957596	2185	0.000000
281474976710655.000000	-92.708839	2186	0.000000
281474976710655.000000	-62.513180	2187	0.000000
281474976710655.000000	-84.198776	2188	0.000000
281474976710655.000000	-49.318134	2189	0.000000
281474976710655.000000	-84.087196	2190	0.000000
281474976710655.000000	-39.928917	2191	0.000000
281474976710655.000000	-54.432640	2192	0.000000
281474976710655.000000	-77.004059	2193	0.000000
281474976710655.000000	-80.172073	2194	0.000000
281474976710655.000000	-74.662430	2195	0.000000
281474976710655.000000	-59.076660	2196	0.000000
281474976710655.000000	-74.128761	2197	0.000000
281474976710655.000000	-38.224525	2198	0.000000
281474976710655.000000	-77.377998	2199	0.000000
281474976710655.000000	-140.238708	2200	0.000000
281474976710655.000000	-68.729782	2201	0.000000
281474976710655.000000	-67.244354	2202	0.000000
281474976710655.000000	-74.111389	2203	0.000000
281474976710655.000000	-107.503906	2204	0.000000
281474976710655.000000	-51.883781	2205	0.000000
281474976710655.000000	-44.808918	2206	0.000000
281474976710655.000000	-42.706539	2207	0.000000
281474976710655.000000	-57.670872	2208	0.000000
281474976710655.000000	-37.852951	2209	0.000000
281474976710655.000000	-62.646770	2210	0.000000
281474976710655.000000	-57.516586	2211	0.000000
281474976710655.000000	-78.876221	2212	0.000000
281474976710655.000000	-64.449051	2213	0.000000
281474976710655.000000	-37.849030	2214	0.000000
281474976710655.000000	-45.173988	2215	0.000000
281474976710655.000000	-55.928009	2216	0.000000
281474976710655.000000	-36.286217	2217	0.000000
281474976710655.000000	-54.027462	2218	0.000000
281474976710655.000000	-49.707821	2219	0.000000
281474976710655.000000	-41.013332	2220	0.000000
281474976710655.000000	-60.978157	2221	0.000000
281474976710655.000000	-52.195717	2222	0.000000
281474976710655.000000	-54.471954	2223	0.000000
281474976710655.000000	-42.696201	2224	0.000000
281474976710655.000000	-44.009823	2225	0.000000
281474976710655.000000	-44.456989	2226	0.000000
281474976710655.000000	-43.153229	2227	0.000000
281474976710655.000000	-35.275684	2228	0.000000
281474976710655.000000	-50.172470	2229	0.000000
281474976710655.000000	-44.723206	2230	0.000000
281474976710655.000000	-32.434387	2231	0.000000
281474976710655.000000	-33.792480	2232	0.000000
281474976710655.000000	-36.317760	2233	0.000000
281474976710655.000000	-36.071388	2234	0.000000
281474976710655.000000	-30.005203	2235	0.000000
281474976710655.000000	-32.748428	2236	0.000000
281474976710655.000000	-31.093800	2237	0.000000
281474976710655.000000	-35.075687	2238	0.000000
281474976710655.000000	-35.890186	2239	0.000000
281474976710655.000000	-34.022507	2240	0.000000
281474976710655.000000	-30.152256	2241	0.000000
281474976710655.000000	-31.359093	2242	0.000000
281474976710655.000000	-31.839333	2243	0.000000
281474976710655.000000	-33.619396	2244	0.000000
281474976710655.000000	-27.411156	2245	0.000000
281474976710655.000000	-30.996593	2246	0.000000
281474976710655.000000	-29.418800	2247	0.000000
281474976710655.000000	-28.037561	2248	0.000000
281474976710655.000000	-28.435755	2249	0.000000
281474976710655.000000	-26.639158	2250	0.000000
281474976710655.000000	-24.713211	2251	0.000000
281474976710655.000000	-24.669960	2252	0.000000
281474976710655.000000	-25.984837	2253	0.000000
281474976710655.000000	-24.203363	2254	0.000000
281474976710655.000000	-23.982069	2255	0.000000
281474976710655.000000	-24.871124	2256	0.000000
281474976710655.000000	-21.770075	2257	0.000000
281474976710655.000000	-22.684433	2258	0.000000
281474976710655.000000	-23.159449	2259	0.000000
281474976710655.000000	-22.058199	2260	0.000000
281474976710655.000000	-22.182756	2261	0.000000
281474976710655.000000	-22.712545	2262	0.000000
281474976710655.000000	-22.311104	2263	0.000000
281474976710655.000000	-20.574312	2264	0.000000
281474976710655.000000	-20.111258	2265	0.000000
281474976710655.000000	-18.575888	2266	0.000000
