time (s)	det(V)
4677.215718	0.051969	
4677.217718	0.059209	
4677.219718	0.066718	
4677.223720	0.056512	
4677.227718	0.042618	
4677.229718	0.043908	
4677.231721	0.055697	
4677.233718	0.057347	
4677.235718	0.060496	
4677.239717	0.051138	
4677.241720	0.038470	
4677.243718	0.029268	
4677.245718	0.030291	
4677.247718	0.037653	
4677.249718	0.047258	
4677.251718	0.056273	
4677.253718	0.047599	
4677.255717	0.053733	
4677.257718	0.055318	
4677.259719	0.028331	
4677.261718	0.029621	
4677.265719	0.040061	
4677.267718	0.047846	
4677.269718	0.053082	
4677.271718	0.049458	
4677.273718	0.039258	
4677.275718	0.041302	
4677.279717	0.033204	
4677.281718	0.031013	
4677.283719	0.030898	
4677.287720	0.039787	
4677.289718	0.049532	
4677.291718	0.040410	
4677.293718	0.032890	
4677.295718	0.039054	
4677.299717	0.043445	
4677.301718	0.036053	
4677.305718	0.030847	
4677.307718	0.034967	
4677.309720	0.032923	
4677.311717	0.033306	
4677.313718	0.030653	
4677.317717	0.036087	
4677.319718	0.031849	
4677.321718	0.019764	
4677.323717	0.024822	
4677.325718	0.022127	
4677.327718	0.029798	
4677.329718	0.039796	
4677.331718	0.032818	
4677.333718	0.035856	
4677.335719	0.041166	
4677.337718	0.028587	
4677.339720	0.021464	
4677.343718	0.013414	
4677.345718	0.013809	
4677.347718	0.028729	
4677.349718	0.032043	
4677.351718	0.036883	
4677.353718	0.028847	
4677.355718	0.035273	
4677.357718	0.022838	
4677.359718	0.006131	
4677.361718	0.008033	
4677.363718	0.007827	
4677.367718	0.006601	
4677.369718	0.031600	
4677.371718	0.027421	
4677.373717	0.030692	
4677.375718	0.022969	
4677.379717	0.018206	
4677.381718	0.015693	
4677.383718	0.011316	
4677.387718	0.016244	
4677.389718	0.027643	
4677.391718	0.021867	
4677.393718	0.004405	
4677.395718	0.020026	
4677.397718	0.015891	
4677.401718	0.011437	
4677.405718	0.014421	
4677.407718	0.016292	
4677.409718	0.020204	
4677.411718	0.007467	
4677.413719	0.011545	
4677.417717	0.020527	
4677.419718	0.021315	
4677.421718	0.007897	
4677.423718	-0.001562	
4677.425722	0.002420	
4677.427719	0.014401	
4677.429718	0.015812	
4677.431718	0.016984	
4677.433718	0.022554	
4677.435718	0.022849	
4677.437720	0.012368	
4677.439718	0.006198	
4677.441719	0.001288	
4677.445718	-0.000432	
4677.447719	0.014052	
4677.449718	0.013866	
4677.451718	0.024576	
4677.453718	0.018936	
4677.457717	0.021535	
4677.459718	-0.005525	
4677.461718	-0.000621	
4677.465718	-0.003290	
4677.467718	0.015161	
4677.469718	0.023238	
4677.471718	0.016490	
4677.473718	0.016302	
4677.477717	0.018575	
4677.479718	0.007821	
4677.483718	0.010626	
4677.485720	0.026351	
4677.487718	0.019640	
4677.489718	0.029385	
4677.491718	0.018506	
4677.495717	0.017683	
4677.497719	0.005228	
4677.499720	0.013141	
4677.501718	0.020494	
4677.503718	0.028367	
4677.505720	0.027166	
4677.507718	0.033657	
4677.509718	0.026619	
4677.511718	0.024536	
4677.513718	0.032359	
4677.515718	0.023274	
4677.517718	0.037334	
4677.521718	0.032268	
4677.523718	0.034802	
4677.525718	0.040972	
4677.527718	0.033221	
4677.529718	0.043700	
4677.531718	0.045785	
4677.535717	0.054589	
4677.537718	0.052468	
4677.539718	0.055067	
4677.543718	0.062036	
4677.545718	0.072456	
4677.547718	0.073801	
4677.549718	0.089625	
4677.551718	0.100082	
4677.553718	0.101923	
4677.557718	0.092335	
4677.561720	0.092999	
4677.563718	0.119446	
4677.565718	0.133289	
4677.567720	0.139906	
4677.569718	0.149795	
4677.573717	0.150588	
4677.575717	0.145640	
4677.577717	0.152497	
4677.579718	0.168944	
4677.581719	0.186619	
4677.583718	0.203012	
4677.585719	0.217059	
4677.587718	0.225343	
4677.589718	0.236636	
4677.591718	0.247343	
4677.593718	0.252131	
4677.595721	0.261257	
4677.599718	0.274640	
4677.601718	0.324276	
4677.603718	0.342843	
4677.605720	0.355754	
4677.607718	0.370016	
4677.609719	0.382561	
4677.611718	0.401871	
4677.613718	0.421172	
4677.615718	0.432039	
4677.617720	0.457822	
4677.619718	0.482057	
4677.623718	0.505365	
4677.625718	0.563372	
4677.627718	0.587946	
4677.629718	0.621557	
4677.631718	0.651959	
4677.635717	0.691032	
4677.637719	0.750524	
4677.639718	0.787325	
4677.641718	0.824981	
4677.643720	0.868225	
4677.645718	0.912241	
4677.647719	0.964322	
4677.649718	1.019809	
4677.651718	1.083049	
4677.653720	1.135212	
4677.655718	1.169072	
4677.657724	1.222795	
4677.661718	1.276609	
4677.663718	1.409283	
4677.665718	1.499164	
4677.667718	1.566295	
4677.669718	1.572662	
4677.671718	1.573109	
4677.675717	1.572734	
4677.677718	1.573103	
4677.679718	1.572920	
4677.683719	1.573317	
4677.685718	1.573119	
4677.687718	1.573109	
4677.689718	1.573265	
4677.691725	1.573224	
4677.693718	1.572985	
4677.697718	1.573010	
4677.701719	1.573032	
4677.703719	1.573036	
4677.705718	1.573045	
4677.707718	1.573066	
4677.709718	1.573309	
4677.713718	1.572987	
4677.715718	1.573017	
4677.717718	1.573104	
4677.719718	1.572895	
4677.721719	1.573066	
4677.723718	1.572953	
4677.725719	1.572870	
4677.727718	1.573089	
4677.729718	1.573111	
4677.731719	1.573105	
4677.733718	1.573024	
4677.735718	1.572970	
4677.739718	1.573060	
4677.741719	1.572966	
4677.743718	1.573086	
4677.745718	1.573146	
4677.747718	1.573301	
4677.749719	1.573231	
4677.751718	1.573035	
4677.753718	1.572957	
4677.755718	1.573098	
4677.757718	1.573218	
4677.759718	1.572987	
4677.763718	1.573221	
4677.765718	1.572954	
4677.767718	1.573161	
4677.769718	1.573149	
4677.771718	1.573083	
4677.775717	1.573024	
4677.777718	1.573157	
4677.779717	1.572894	
4677.783718	1.572862	
4677.785718	1.573170	
4677.787718	1.573091	
4677.789718	1.573152	
4677.791718	1.573215	
4677.793718	1.572987	
4677.797718	1.573098	
4677.801718	1.573330	
4677.803718	1.573026	
4677.805718	1.573204	
4677.807718	1.573140	
4677.809719	1.573045	
4677.813718	1.573064	
4677.815718	1.573132	
4677.817718	1.572938	
4677.819718	1.572992	
4677.821718	1.573028	
4677.823718	1.572867	
4677.825718	1.573046	
4677.827717	1.573247	
4677.829717	1.573061	
4677.831718	1.572845	
4677.833719	1.573084	
4677.835718	1.573105	
4677.837718	1.573043	
4677.841718	1.542777	
4677.843718	1.069727	
4677.845718	0.803702	
4677.847718	0.550236	
4677.849718	0.293285	
4677.853718	0.038849	
4677.855718	-0.498117	
4677.857718	-0.765769	
4677.861718	-1.010843	
4677.863718	-1.498533	
4677.865718	-1.679104	
4677.867718	-1.685929	
4677.869719	-1.686327	
4677.873717	-1.686612	
4677.875718	-1.687114	
4677.879719	-1.687167	
4677.881718	-1.687036	
4677.883718	-1.687299	
4677.885718	-1.687385	
4677.887718	-1.687207	
4677.891717	-1.687376	
4677.893718	-1.686997	
4677.895718	-1.687380	
4677.899718	-1.687409	
4677.901718	-1.687586	
4677.903719	-1.687243	
4677.905719	-1.687357	
4677.907718	-1.687377	
4677.911717	-1.687140	
4677.915717	-1.687426	
4677.917720	-1.687335	
4677.919718	-1.687134	
4677.921718	-1.687373	
4677.923719	-1.687287	
4677.925718	-1.687245	
4677.927718	-1.687216	
4677.929718	-1.687390	
4677.931718	-1.687190	
4677.933718	-1.687199	
4677.937718	-1.687405	
4677.939720	-1.687203	
4677.941718	-1.687448	
4677.943718	-1.687243	
4677.945718	-1.687046	
4677.947718	-1.687190	
4677.951717	-1.687289	
4677.953718	-1.687200	
4677.955718	-1.687275	
4677.959718	-1.687310	
4677.961718	-1.687281	
4677.963718	-1.687499	
4677.965718	-1.687619	
4677.967718	-1.687160	
4677.971718	-1.687437	
4677.975718	-1.687097	
4677.977718	-1.687177	
4677.979718	-1.687427	
4677.981718	-1.687446	
4677.983718	-1.687253	
4677.985718	-1.687271	
4677.987718	-1.687330	
4677.989718	-1.687269	
4677.991720	-1.687299	
4677.993718	-1.687306	
4677.995719	-1.687202	
4677.999718	-1.687244	
4678.001718	-1.687071	
4678.003718	-1.687445	
4678.005718	-1.687092	
4678.007718	-1.687330	
4678.011717	-1.687144	
4678.013718	-1.686955	
4678.015718	-1.686834	
4678.019718	-1.686793	
4678.021718	-1.686318	
4678.023718	-1.686256	
4678.025718	-1.686026	
4678.027718	-1.686424	
4678.031718	-1.686210	
4678.035717	-1.685842	
4678.037718	-1.666520	
4678.039718	-1.596359	
4678.041718	-1.517714	
4678.043718	-1.461104	
4678.045718	-1.389466	
4678.047718	-1.319300	
4678.049717	-1.268654	
4678.051717	-1.208599	
4678.053719	-1.157473	
4678.057718	-1.102243	
4678.059718	-1.014653	
4678.061718	-0.961215	
4678.063719	-0.901616	
4678.065718	-0.856674	
4678.067718	-0.820932	
4678.069718	-0.768525	
4678.071718	-0.734640	
4678.073718	-0.717524	
4678.075718	-0.679922	
4678.077719	-0.648200	
4678.081718	-0.612246	
4678.083718	-0.534511	
4678.085718	-0.507484	
4678.087718	-0.481137	
4678.089718	-0.461652	
4678.093717	-0.435455	
4678.095718	-0.410081	
4678.097718	-0.377596	
4678.101718	-0.358261	
4678.103718	-0.303821	
4678.105718	-0.277528	
4678.107718	-0.270430	
4678.109718	-0.250160	
4678.113717	-0.235150	
4678.115718	-0.219879	
4678.119718	-0.201333	
4678.121718	-0.164017	
4678.123718	-0.143425	
4678.125718	-0.140406	
4678.127718	-0.137526	
4678.131717	-0.124586	
4678.133719	-0.103791	
4678.135718	-0.095422	
4678.137718	-0.089467	
4678.139719	-0.083115	
4678.141718	-0.072908	
4678.143718	-0.062539	
4678.145718	-0.057892	
4678.147718	-0.052220	
4678.149718	-0.041138	
4678.151718	-0.037253	
4678.153720	-0.040676	
4678.157718	-0.031440	
4678.159718	-0.039736	
4678.161718	-0.021018	
4678.163718	-0.018393	
4678.165718	-0.011291	
4678.167719	-0.004960	
4678.169718	0.000491	
4678.171718	0.000920	
4678.173718	-0.009864	
4678.175721	-0.006269	
4678.177717	-0.004733	
4678.181718	-0.003773	
4678.183719	0.011219	
4678.185718	0.030139	
4678.187718	0.022789	
4678.189718	0.018193	
4678.193717	0.021622	
4678.195718	0.006783	
4678.197718	0.013352	
4678.199718	0.015126	
4678.201721	0.026097	
4678.203718	0.035172	
4678.205718	0.034316	
4678.207718	0.030972	
4678.209718	0.022335	
4678.211718	0.034191	
4678.213718	0.019254	
4678.215718	0.024908	
4678.219719	0.037733	
4678.221718	0.029073	
4678.223718	0.032884	
4678.225718	0.037872	
4678.227719	0.025391	
4678.229718	0.033358	
4678.233717	0.044485	
4678.235718	0.031947	
4678.237718	0.028114	
4678.241718	0.033609	
4678.243718	0.040758	
4678.245718	0.040482	
