num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1865	4676.805675	79.730537	-3.267583	3.635790	127.787158
1867	4678.889205	79.392048	-2.804736	3.619978	123.511524
1869	4680.970990	77.236507	-3.077921	3.642991	120.260139
1871	4683.055672	75.220602	-3.127200	3.617179	117.545322
1873	4685.137133	74.645795	-2.829430	3.628288	104.593894
1875	4687.218895	72.314125	-3.100221	3.637487	109.733464
1877	4689.304445	70.342673	-3.063774	3.621662	102.994871
1879	4691.387045	69.418953	-2.886089	3.618246	95.978348
1881	4693.467345	67.992082	-2.906132	3.624659	96.580997
1883	4695.549558	66.195915	-2.936628	3.625320	86.103507
1885	4697.632248	64.668008	-2.954367	3.624890	84.723993
1887	4699.714740	63.163913	-2.884203	3.622084	83.374923
1889	4701.796918	61.637712	-2.890700	3.619408	80.659443
1891	4703.879674	60.080808	-2.856572	3.616552	74.601477
1893	4705.963808	58.603645	-2.810536	3.617328	73.256721
1895	4708.048576	57.228417	-2.773238	3.620269	66.837727
1897	4710.131688	56.256807	-2.821559	3.622322	65.274703
1899	4712.211468	54.963122	-2.812475	3.608556	61.445619
1901	4714.293247	52.860897	-2.626312	3.606813	57.397227
1903	4716.378699	51.890087	-2.642243	3.620870	54.829916
1905	4718.460082	51.297793	-2.902490	3.607522	51.588086
1907	4720.540008	49.014907	-2.558573	3.600293	49.496967
1909	4722.626852	48.211262	-2.611170	3.618666	47.980511
1911	4724.706608	47.641826	-2.753759	3.601056	45.875796
1913	4726.787328	45.504088	-2.481602	3.597967	41.779960
1915	4728.874576	44.719879	-2.557257	3.614954	41.583571
1917	4730.954193	44.161735	-2.628709	3.598649	40.466507
1919	4733.033969	42.341914	-2.415484	3.591094	37.428630
1921	4735.119556	41.333070	-2.387891	3.603604	35.007546
1923	4737.203786	40.537811	-2.431693	3.607606	31.175801
1925	4739.284383	39.769627	-2.415553	3.595597	31.301754
1927	4741.364076	38.629194	-2.347921	3.587476	29.889475
1929	4743.445135	37.514142	-2.276599	3.588187	28.940040
1931	4745.527875	36.601260	-2.231124	3.590495	28.704814
1933	4747.609286	35.598179	-2.197455	3.593352	26.924564
1935	4749.691019	34.869653	-2.132671	3.591296	23.886188
1937	4751.772658	33.929732	-2.090229	3.591926	22.411501
1939	4753.856108	32.876149	-2.060372	3.591429	21.114705
1941	4755.942139	31.732205	-2.081309	3.585443	20.493306
1943	4758.027659	31.007223	-2.027158	3.574957	20.297286
1945	4760.107867	30.650872	-1.859822	3.579197	18.254575
1947	4762.184485	29.972693	-1.787648	3.593045	18.941522
1949	4764.268650	28.508193	-1.877865	3.593466	18.115701
1951	4766.354913	27.638453	-1.897860	3.569573	16.794669
1953	4768.435494	27.478921	-1.672825	3.573861	15.938492
