num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
697	2449.259073	79.429654	1.768432	0.532250	173.659844
699	2451.345990	75.042751	1.764407	0.531846	127.617342
701	2453.431948	70.854638	1.692317	0.531721	119.288679
703	2455.517207	66.696607	1.642500	0.531501	115.811032
705	2457.602229	62.824787	1.595694	0.531340	105.408393
707	2459.688685	59.053735	1.540643	0.531144	86.267988
709	2461.773908	55.417318	1.493163	0.530887	81.075306
711	2463.861903	51.891914	1.419897	0.531703	71.144310
713	2465.946007	48.545681	1.387615	0.530848	56.626892
715	2468.031543	45.346176	1.351418	0.530721	49.387695
717	2470.116907	42.304696	1.248578	0.530057	46.363381
719	2472.202646	39.381260	1.186682	0.529671	40.444194
721	2474.288347	36.698326	1.100972	0.526198	36.659067
723	2476.374925	34.089458	1.032243	0.523760	29.717554
725	2478.460246	31.624942	0.943398	0.520012	26.844624
727	2480.548593	29.260238	0.878962	0.518296	23.156987
729	2482.634134	27.071339	0.814104	0.514753	20.939480
731	2484.720208	25.021864	0.753770	0.510649	16.233328
733	2486.806950	23.114558	0.708648	0.506812	14.559809
735	2488.895216	21.342876	0.650460	0.503556	12.749442
737	2490.981754	19.740387	0.600854	0.507037	9.656370
739	2493.065494	18.242175	0.553753	0.505087	7.706931
741	2495.161146	16.833364	0.505597	0.509844	8.022222
743	2497.238320	15.549561	0.463701	0.509550	7.444563
745	2499.336312	14.331418	0.413866	0.511491	7.333257
747	2501.423512	13.246961	0.379630	0.510379	6.843535
