crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2021	0.000000
281474976710655.000000	139.813934	2022	0.000000
281474976710655.000000	138.000610	2023	0.000000
281474976710655.000000	133.540390	2024	0.000000
281474976710655.000000	125.391129	2025	0.000000
281474976710655.000000	125.588142	2026	0.000000
281474976710655.000000	122.970795	2027	0.000000
281474976710655.000000	112.939949	2028	0.000000
281474976710655.000000	119.743416	2029	0.000000
281474976710655.000000	109.365700	2030	0.000000
281474976710655.000000	113.058395	2031	0.000000
281474976710655.000000	53.514389	2032	0.000000
281474976710655.000000	108.460258	2033	0.000000
281474976710655.000000	92.376068	2034	0.000000
281474976710655.000000	64.785843	2035	0.000000
281474976710655.000000	Inf	2036	0.000000
281474976710655.000000	92.247551	2037	0.000000
281474976710655.000000	89.735275	2038	0.000000
281474976710655.000000	85.728027	2039	0.000000
281474976710655.000000	42.668968	2040	0.000000
281474976710655.000000	83.603882	2041	0.000000
281474976710655.000000	39.608616	2042	0.000000
281474976710655.000000	76.408409	2043	0.000000
281474976710655.000000	76.217743	2044	0.000000
281474976710655.000000	71.723404	2045	0.000000
281474976710655.000000	38.304176	2046	0.000000
281474976710655.000000	43.921684	2047	0.000000
281474976710655.000000	65.117149	2048	0.000000
281474976710655.000000	57.311508	2049	0.000000
281474976710655.000000	96.349480	2050	0.000000
281474976710655.000000	39.419865	2051	0.000000
281474976710655.000000	56.603897	2052	0.000000
281474976710655.000000	54.214958	2053	0.000000
281474976710655.000000	43.815144	2054	0.000000
281474976710655.000000	59.913357	2055	0.000000
281474976710655.000000	58.309799	2056	0.000000
281474976710655.000000	39.876789	2057	0.000000
281474976710655.000000	58.844288	2058	0.000000
281474976710655.000000	36.567982	2059	0.000000
281474976710655.000000	45.816010	2060	0.000000
281474976710655.000000	44.188744	2061	0.000000
281474976710655.000000	48.845806	2062	0.000000
281474976710655.000000	34.968517	2063	0.000000
281474976710655.000000	37.099121	2064	0.000000
281474976710655.000000	30.786152	2065	0.000000
281474976710655.000000	38.537579	2066	0.000000
281474976710655.000000	32.578842	2067	0.000000
281474976710655.000000	29.912897	2068	0.000000
281474976710655.000000	35.194992	2069	0.000000
281474976710655.000000	30.693352	2070	0.000000
281474976710655.000000	25.909513	2071	0.000000
281474976710655.000000	25.228966	2072	0.000000
281474976710655.000000	27.240114	2073	0.000000
281474976710655.000000	26.191650	2074	0.000000
281474976710655.000000	26.012583	2075	0.000000
281474976710655.000000	23.735149	2076	0.000000
281474976710655.000000	24.225185	2077	0.000000
281474976710655.000000	23.846058	2078	0.000000
281474976710655.000000	23.254604	2079	0.000000
281474976710655.000000	20.473131	2080	0.000000
281474976710655.000000	20.691341	2081	0.000000
281474976710655.000000	19.322104	2082	0.000000
281474976710655.000000	18.555492	2083	0.000000
281474976710655.000000	17.333246	2084	0.000000
281474976710655.000000	17.318501	2085	0.000000
281474976710655.000000	16.644287	2086	0.000000
281474976710655.000000	15.594885	2087	0.000000
281474976710655.000000	15.651042	2088	0.000000
281474976710655.000000	15.378738	2089	0.000000
281474976710655.000000	14.247987	2090	0.000000
281474976710655.000000	13.976774	2091	0.000000
281474976710655.000000	13.660803	2092	0.000000
281474976710655.000000	12.624420	2093	0.000000
281474976710655.000000	12.486636	2094	0.000000
281474976710655.000000	11.921438	2095	0.000000
281474976710655.000000	11.312564	2096	0.000000
281474976710655.000000	11.041099	2097	0.000000
281474976710655.000000	10.108468	2098	0.000000
281474976710655.000000	10.203508	2099	0.000000
281474976710655.000000	9.644291	2100	0.000000
281474976710655.000000	9.601278	2101	0.000000
281474976710655.000000	8.707529	2102	0.000000
281474976710655.000000	8.715273	2103	0.000000
281474976710655.000000	8.337584	2104	0.000000
281474976710655.000000	8.114017	2105	0.000000
281474976710655.000000	7.590876	2106	0.000000
281474976710655.000000	7.361653	2107	0.000000
281474976710655.000000	7.095068	2108	0.000000
281474976710655.000000	6.879837	2109	0.000000
281474976710655.000000	6.607901	2110	0.000000
281474976710655.000000	6.449369	2111	0.000000
281474976710655.000000	5.967402	2112	0.000000
