num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2021	4466.038244	93.410112	-2.096356	3.303244	167.038401
2023	4468.124324	91.000820	-2.352873	3.302630	141.755572
2025	4470.209914	88.749322	-2.553306	3.302267	128.429069
2027	4472.295935	86.431216	-2.752848	3.302084	117.728236
2029	4474.381649	84.069511	-2.921972	3.301814	116.084789
2031	4476.467824	81.757889	-3.092194	3.301651	113.382242
2033	4478.553837	79.417889	-3.256961	3.301135	110.541076
2035	4480.640336	77.104508	-3.439641	3.300581	106.641673
2037	4482.726337	74.874514	-3.575983	3.299915	95.559656
2039	4484.812299	72.645834	-3.726488	3.299082	88.833135
2041	4486.898009	70.506339	-3.874074	3.298443	81.758025
2043	4488.983675	68.331487	-4.005488	3.297681	78.383897
2045	4491.069214	66.187991	-4.112121	3.296680	73.471342
2047	4493.154577	64.049616	-4.222068	3.295830	68.783500
2049	4495.240103	61.993672	-4.330375	3.295241	64.833195
2051	4497.325596	59.933801	-4.441842	3.294622	62.447167
2053	4499.410974	57.876981	-4.534073	3.293511	56.600652
2055	4501.496567	55.925142	-4.642348	3.292317	52.286452
2057	4503.582113	53.945808	-4.724006	3.291389	48.837480
2059	4505.667609	52.049918	-4.809776	3.290467	46.751632
2061	4507.753192	50.183316	-4.888742	3.289465	43.010749
2063	4509.838871	48.394756	-4.974401	3.288316	41.444635
2065	4511.924387	46.588531	-5.028493	3.287336	39.084955
2067	4514.009901	44.911559	-5.074669	3.286112	35.328175
2069	4516.095134	43.234511	-5.108495	3.285140	33.351707
2071	4518.181315	41.647461	-5.133365	3.284285	30.018933
2073	4520.266662	40.108590	-5.137643	3.283333	28.656087
2075	4522.352241	38.645688	-5.135083	3.282432	27.965236
2077	4524.437755	37.271906	-5.116800	3.281133	24.639817
2079	4526.524057	35.861005	-5.082909	3.280547	23.684882
2081	4528.608618	34.505211	-5.048793	3.280003	21.778711
2083	4530.694499	33.229694	-5.008097	3.279308	20.399750
2085	4532.779245	32.074021	-4.953338	3.277626	18.204704
2087	4534.864990	30.837646	-4.898725	3.278062	17.823174
2089	4536.949876	29.678337	-4.842560	3.277152	15.201251
2091	4539.034502	28.573070	-4.780534	3.276644	15.036956
2093	4541.118980	27.523416	-4.709157	3.275988	14.071328
2095	4543.204446	26.487937	-4.639685	3.275412	12.749103
2097	4545.290529	25.500570	-4.566933	3.274819	12.062873
2099	4547.374854	24.569683	-4.484004	3.274160	11.259414
2101	4549.459418	23.654721	-4.410189	3.273139	11.374658
2103	4551.543813	22.785630	-4.329779	3.272426	10.044878
2105	4553.629485	21.942782	-4.251792	3.272278	8.785336
2107	4555.713557	21.133011	-4.173567	3.272020	8.624637
2109	4557.797803	20.345697	-4.093332	3.271436	7.710237
