num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1321	3606.297201	83.712009	-3.879092	3.279585	133.702332
1323	3608.386147	79.486863	-4.034484	3.278803	132.328382
1325	3610.474410	75.390918	-4.150773	3.277925	113.257990
1327	3612.562756	71.363892	-4.249589	3.277195	107.157519
1329	3614.650234	67.453322	-4.333512	3.276503	91.113557
1331	3616.738210	63.629981	-4.395141	3.275325	80.145169
1333	3618.824992	59.917994	-4.462749	3.274211	68.916213
1335	3620.912605	56.255283	-4.510283	3.273117	62.468419
1337	3623.000525	52.718436	-4.549335	3.271763	53.863498
1339	3625.087706	49.324252	-4.566499	3.270613	47.903783
1341	3627.175509	46.120083	-4.581265	3.269029	44.494499
1343	3629.262272	43.067181	-4.547053	3.267569	38.224337
1345	3631.349520	40.203189	-4.471542	3.266668	34.000552
1347	3633.436576	37.534634	-4.389576	3.265587	29.306618
1349	3635.523540	35.061202	-4.271151	3.264365	25.971679
1351	3637.610493	32.736135	-4.157027	3.263575	23.807240
1353	3639.697243	30.573664	-4.020975	3.263561	20.890539
1355	3641.784668	28.553629	-3.877515	3.263332	17.415230
1357	3643.871731	26.687260	-3.725199	3.263237	15.540549
1359	3645.955972	24.911350	-3.580863	3.263129	13.213670
1361	3648.045715	23.254877	-3.438976	3.263596	12.735717
1363	3650.132370	21.717302	-3.300037	3.264001	10.479966
1365	3652.219039	20.262134	-3.148078	3.264451	9.931183
1367	3654.308423	18.900018	-3.010100	3.264561	7.844771
1369	3656.396036	17.604856	-2.867672	3.265163	6.543211
1371	3658.483177	16.412398	-2.732143	3.265197	6.056293
1373	3660.567521	15.297972	-2.600847	3.265181	5.195655
1375	3662.655065	14.267425	-2.476437	3.264264	4.915683
1377	3664.744929	13.306498	-2.363136	3.264229	3.880829
1379	3666.831473	12.418094	-2.252563	3.263996	3.483379
1381	3668.914585	11.573969	-2.141120	3.265065	2.524834
1383	3670.997255	10.812222	-2.021255	3.263663	2.647303
1385	3673.091827	10.005730	-1.943367	3.264917	1.281154
