num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
553	2089.450372	78.185912	-4.802315	0.474058	162.646419
555	2091.536263	70.365562	-4.505144	0.458234	141.613793
557	2093.625581	62.780955	-4.130181	0.473429	117.997003
559	2095.712073	57.206114	-4.222308	0.466156	84.711662
561	2097.797583	50.142046	-3.736419	0.453155	74.380208
563	2099.889379	44.837516	-3.617694	0.471108	56.945751
565	2101.972514	40.110457	-3.477106	0.450015	48.911556
567	2104.061551	34.554637	-2.840800	0.453382	36.710480
569	2106.153211	31.318307	-2.811044	0.462286	30.721513
571	2108.236136	27.370199	-2.430534	0.432842	21.863709
573	2110.329228	23.491989	-2.007975	0.442471	14.600019
575	2112.420738	21.087304	-1.883900	0.453271	13.460776
577	2114.505175	18.766169	-1.715025	0.434353	11.315163
579	2116.591239	16.247528	-1.458252	0.417395	8.692235
581	2118.693345	14.051529	-1.262889	0.414310	6.199227
583	2120.783826	12.292232	-1.124749	0.418110	5.360694
585	2122.888592	10.778785	-1.028576	0.405540	2.540525
587	2124.995815	9.444536	-0.960558	0.385771	2.753310
