time (s)	det(V)
2089.879719	0.031116	
2089.881718	0.030750	
2089.883719	0.037714	
2089.885718	0.032138	
2089.887719	0.038768	
2089.889718	0.045404	
2089.891718	0.032828	
2089.893719	0.025456	
2089.897718	0.021240	
2089.899718	0.023301	
2089.901718	0.032926	
2089.903718	0.039027	
2089.905718	0.042777	
2089.907718	0.040966	
2089.911718	0.037143	
2089.913718	0.022594	
2089.915719	0.018136	
2089.919718	0.027118	
2089.921720	0.040517	
2089.923719	0.035167	
2089.925718	0.033047	
2089.927718	0.034474	
2089.931717	0.028221	
2089.933718	0.020270	
2089.937718	0.019889	
2089.939721	0.039068	
2089.941720	0.042205	
2089.943718	0.028030	
2089.945717	0.020427	
2089.949717	0.027055	
2089.951717	0.016630	
2089.953718	0.012725	
2089.955718	0.017475	
2089.957718	0.021931	
2089.959718	0.022593	
2089.961717	0.024582	
2089.963718	0.015734	
2089.965718	0.019852	
2089.967718	0.030398	
2089.969718	0.010404	
2089.971718	0.011679	
2089.975718	0.007699	
2089.977718	0.013991	
2089.979718	0.014810	
2089.981718	0.016157	
2089.983718	0.013111	
2089.985718	0.008492	
2089.989717	0.014213	
2089.991718	0.004800	
2089.993718	-0.000707	
2089.997718	0.001948	
2089.999718	0.005979	
2090.001718	0.006757	
2090.003718	0.006181	
2090.005718	0.018595	
2090.009718	0.009175	
2090.011718	-0.003889	
2090.015718	-0.016193	
2090.017718	0.003005	
2090.019718	-0.001595	
2090.021718	0.003874	
2090.023718	0.001813	
2090.027717	0.004228	
2090.029718	-0.016081	
2090.031717	-0.019006	
2090.035719	-0.014593	
2090.037718	-0.000413	
2090.039718	0.009835	
2090.041718	-0.007783	
2090.043718	-0.001861	
2090.045718	-0.002125	
2090.049718	-0.017289	
2090.053718	-0.009495	
2090.055719	-0.001132	
2090.057719	-0.002330	
2090.059718	-0.007163	
2090.061718	-0.009407	
2090.065717	-0.013459	
2090.067718	-0.017491	
2090.069718	-0.021614	
2090.071718	-0.020871	
2090.073719	-0.012071	
2090.075718	-0.013640	
2090.077718	-0.011586	
2090.079718	-0.023324	
2090.081718	-0.021203	
2090.083718	-0.010730	
2090.085718	-0.022394	
2090.087718	-0.025588	
2090.091718	-0.018418	
2090.093718	-0.022869	
2090.095718	-0.008133	
2090.097718	-0.017729	
2090.099718	-0.015352	
2090.101718	-0.016163	
2090.105718	-0.013763	
2090.107718	-0.022850	
2090.109719	-0.024223	
2090.113718	-0.023176	
2090.115718	-0.022467	
2090.117718	-0.010415	
2090.119720	-0.015073	
2090.121718	-0.013535	
2090.125717	-0.005011	
2090.127718	-0.022223	
2090.131718	-0.027029	
2090.133718	-0.020556	
2090.135718	-0.014016	
2090.137718	-0.015650	
2090.139718	-0.007456	
2090.143717	-0.004991	
2090.145717	-0.016461	
2090.147717	-0.033815	
2090.151721	-0.025374	
2090.153718	-0.005549	
2090.155717	0.003121	
2090.157718	0.004646	
2090.159719	-0.003369	
2090.161718	0.009960	
2090.165719	-0.011679	
2090.169718	-0.003622	
2090.171718	0.022227	
2090.173719	0.028497	
2090.175718	0.029543	
2090.177718	0.026549	
2090.181717	0.031282	
2090.183718	0.029311	
2090.185718	0.032029	
