time (s)	det(V)
3193.117720	0.048936	
3193.119718	0.053037	
3193.121718	0.056404	
3193.123718	0.055755	
3193.125719	0.065175	
3193.129718	0.048532	
3193.133719	0.041934	
3193.135719	0.047112	
3193.137719	0.056326	
3193.139718	0.063791	
3193.141718	0.062552	
3193.145717	0.066922	
3193.147718	0.045995	
3193.149718	0.042272	
3193.151718	0.038200	
3193.153720	0.050045	
3193.155718	0.062544	
3193.157718	0.061695	
3193.159718	0.071226	
3193.161718	0.075612	
3193.163718	0.070322	
3193.165719	0.054548	
3193.167718	0.048545	
3193.171718	0.048848	
3193.173721	0.053351	
3193.175718	0.067718	
3193.177718	0.070345	
3193.179718	0.069819	
3193.181718	0.066044	
3193.185718	0.069507	
3193.187719	0.053327	
3193.189718	0.058383	
3193.193718	0.066135	
3193.195718	0.069629	
3193.197718	0.076918	
3193.199720	0.064765	
3193.201718	0.066826	
3193.203718	0.064926	
3193.207718	0.063163	
3193.211718	0.070873	
3193.213718	0.063947	
3193.215720	0.071059	
3193.217718	0.068622	
3193.219719	0.064836	
3193.223717	0.068257	
3193.225718	0.056653	
3193.227718	0.052857	
3193.229720	0.043249	
3193.231720	0.059199	
3193.233718	0.051212	
3193.235718	0.055180	
3193.237718	0.051635	
3193.239718	0.054091	
3193.241718	0.061311	
3193.243721	0.052485	
3193.245718	0.040019	
3193.249718	0.044943	
3193.251718	0.027935	
3193.253721	0.042382	
3193.255718	0.048204	
3193.257718	0.047549	
3193.259718	0.049247	
3193.263717	0.042258	
3193.265719	0.027204	
3193.267718	0.021618	
3193.271718	0.020159	
3193.273719	0.036647	
3193.275718	0.045613	
3193.277718	0.044695	
3193.279718	0.037056	
3193.281718	0.036686	
3193.285717	0.022203	
3193.289718	0.013680	
3193.291718	0.040628	
3193.293718	0.041998	
3193.295718	0.036314	
3193.297718	0.028166	
3193.301717	0.036919	
3193.303718	0.023578	
3193.305718	0.023940	
3193.307719	0.028801	
3193.309718	0.034868	
3193.311718	0.042156	
3193.313718	0.036398	
3193.315718	0.028661	
3193.317718	0.018881	
3193.319718	0.023400	
3193.321718	0.021845	
3193.323718	0.025328	
3193.327718	0.024270	
3193.329718	0.021847	
3193.331718	0.027228	
3193.333718	0.028660	
3193.335718	0.022659	
3193.337718	0.021635	
3193.341718	0.031206	
3193.343718	0.018311	
3193.345717	0.016397	
3193.349718	0.017148	
3193.351718	0.015660	
3193.353718	0.020970	
