crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-156.171921	1101	0.000000
281474976710655.000000	Inf	1102	0.000000
281474976710655.000000	Inf	1103	0.000000
281474976710655.000000	-68.796463	1104	0.000000
281474976710655.000000	-131.467468	1105	0.000000
281474976710655.000000	Inf	1106	0.000000
281474976710655.000000	-123.320572	1107	0.000000
281474976710655.000000	-110.061417	1108	0.000000
281474976710655.000000	-117.119377	1109	0.000000
281474976710655.000000	-119.820930	1110	0.000000
281474976710655.000000	-100.822075	1111	0.000000
281474976710655.000000	-100.243744	1112	0.000000
281474976710655.000000	-94.573883	1113	0.000000
281474976710655.000000	-92.421188	1114	0.000000
281474976710655.000000	-79.197304	1115	0.000000
281474976710655.000000	-82.370132	1116	0.000000
281474976710655.000000	-80.842125	1117	0.000000
281474976710655.000000	-78.161324	1118	0.000000
281474976710655.000000	-111.950317	1119	0.000000
281474976710655.000000	-68.439445	1120	0.000000
281474976710655.000000	-37.655918	1121	0.000000
281474976710655.000000	-92.479935	1122	0.000000
281474976710655.000000	-62.937065	1123	0.000000
281474976710655.000000	-60.968140	1124	0.000000
281474976710655.000000	-64.946823	1125	0.000000
281474976710655.000000	-68.781639	1126	0.000000
281474976710655.000000	-43.658550	1127	0.000000
281474976710655.000000	-38.365395	1128	0.000000
281474976710655.000000	-53.246655	1129	0.000000
281474976710655.000000	-49.928360	1130	0.000000
281474976710655.000000	-45.415321	1131	0.000000
281474976710655.000000	-41.168896	1132	0.000000
281474976710655.000000	-30.494644	1133	0.000000
281474976710655.000000	-32.468292	1134	0.000000
281474976710655.000000	-27.038055	1135	0.000000
281474976710655.000000	-26.860449	1136	0.000000
281474976710655.000000	-24.775404	1137	0.000000
281474976710655.000000	-26.979626	1138	0.000000
281474976710655.000000	-24.917976	1139	0.000000
281474976710655.000000	-24.042200	1140	0.000000
281474976710655.000000	-21.943920	1141	0.000000
281474976710655.000000	-20.885509	1142	0.000000
281474976710655.000000	-18.754446	1143	0.000000
281474976710655.000000	-17.480455	1144	0.000000
281474976710655.000000	-17.159260	1145	0.000000
281474976710655.000000	-16.218699	1146	0.000000
281474976710655.000000	-15.429338	1147	0.000000
281474976710655.000000	-14.116399	1148	0.000000
281474976710655.000000	-15.100666	1149	0.000000
281474976710655.000000	-13.717930	1150	0.000000
281474976710655.000000	-13.135034	1151	0.000000
281474976710655.000000	-12.727618	1152	0.000000
281474976710655.000000	-10.756561	1153	0.000000
281474976710655.000000	-10.968527	1154	0.000000
281474976710655.000000	-8.961414	1155	0.000000
281474976710655.000000	-10.223273	1156	0.000000
281474976710655.000000	-8.383358	1157	0.000000
281474976710655.000000	-7.982420	1158	0.000000
281474976710655.000000	-7.958395	1159	0.000000
281474976710655.000000	-7.274350	1160	0.000000
281474976710655.000000	-7.210348	1161	0.000000
281474976710655.000000	-6.481234	1162	0.000000
281474976710655.000000	-6.223442	1163	0.000000
281474976710655.000000	-5.899180	1164	0.000000
281474976710655.000000	-5.747375	1165	0.000000
281474976710655.000000	-5.101709	1166	0.000000
281474976710655.000000	-5.084652	1167	0.000000
281474976710655.000000	-4.567088	1168	0.000000
281474976710655.000000	-4.338435	1169	0.000000
281474976710655.000000	-4.091302	1170	0.000000
281474976710655.000000	-3.879815	1171	0.000000
281474976710655.000000	-3.588114	1172	0.000000
281474976710655.000000	-3.499476	1173	0.000000
281474976710655.000000	-3.275428	1174	0.000000
281474976710655.000000	-2.968004	1175	0.000000
281474976710655.000000	-2.834244	1176	0.000000
281474976710655.000000	-2.610325	1177	0.000000
281474976710655.000000	-2.535243	1178	0.000000
281474976710655.000000	-2.224192	1179	0.000000
281474976710655.000000	-2.173885	1180	0.000000
281474976710655.000000	-1.974785	1181	0.000000
281474976710655.000000	-2.000369	1182	0.000000
281474976710655.000000	-1.670563	1183	0.000000
281474976710655.000000	-1.745544	1184	0.000000
281474976710655.000000	-1.541795	1185	0.000000
