time (s)	det(V)
7052.071718	-0.466430	
7052.073718	-0.416721	
7052.075718	-0.387161	
7052.077718	-0.375420	
7052.079718	-0.350180	
7052.081718	-0.338860	
7052.085718	-0.333740	
7052.089719	-0.318288	
7052.091719	-0.259028	
7052.093718	-0.254414	
7052.095718	-0.227163	
7052.097718	-0.222064	
7052.101717	-0.213127	
7052.103718	-0.209263	
7052.105718	-0.189712	
7052.107718	-0.179894	
7052.109719	-0.159367	
7052.111719	-0.133470	
7052.113718	-0.124489	
7052.115719	-0.128399	
7052.117718	-0.112245	
7052.119718	-0.113941	
7052.121718	-0.116253	
7052.123718	-0.110495	
7052.125724	-0.097261	
7052.129719	-0.080114	
7052.131718	-0.062810	
7052.133718	-0.056897	
7052.135718	-0.058922	
7052.137718	-0.055079	
7052.141718	-0.044209	
7052.143720	-0.033157	
7052.145718	-0.025477	
7052.149718	-0.037016	
7052.151718	-0.012502	
7052.153718	-0.011001	
7052.155717	-0.015123	
7052.157718	-0.004751	
7052.161717	-0.005527	
7052.163718	-0.007438	
7052.167719	-0.002813	
7052.169718	0.001853	
7052.171717	0.006843	
7052.173718	0.008650	
7052.175718	0.011924	
7052.179717	0.021678	
7052.181718	-0.001772	
7052.183718	0.004653	
7052.187718	-0.002212	
7052.189718	0.009056	
7052.191718	0.013584	
7052.193718	0.018995	
7052.195718	0.012793	
7052.197718	0.014002	
7052.201718	0.007675	
7052.205718	-0.007038	
7052.207718	0.015467	
7052.209718	0.018180	
7052.211718	0.025248	
7052.213718	0.019646	
7052.217717	0.015509	
7052.219718	-0.002630	
7052.221718	-0.006912	
7052.223718	0.002650	
7052.225718	0.011510	
7052.227718	0.017251	
7052.229718	0.021201	
7052.231718	0.021151	
7052.233718	0.017726	
7052.235718	0.028574	
7052.237718	0.007272	
7052.239718	0.005575	
7052.243718	0.007321	
7052.245718	0.020163	
7052.247718	0.023165	
7052.249718	0.028571	
7052.251718	0.023232	
7052.253719	0.023019	
7052.257717	0.030064	
