time (s)	det(V)
7296.681718	-0.116771	
7296.683719	-0.095377	
7296.685718	-0.086166	
7296.687719	-0.089680	
7296.689718	-0.090827	
7296.693718	-0.096375	
7296.695718	-0.088046	
7296.697718	-0.069824	
7296.699718	-0.052052	
7296.701718	-0.033488	
7296.703720	-0.041974	
7296.705718	-0.034189	
7296.707718	-0.039702	
7296.709718	-0.045667	
7296.711718	-0.043009	
7296.713718	-0.036680	
7296.717718	-0.032650	
7296.719718	-0.012880	
7296.721718	0.000393	
7296.723718	-0.006565	
7296.725718	-0.010620	
7296.729717	0.001610	
7296.731718	-0.004115	
7296.733718	0.002520	
7296.737720	0.005541	
7296.739718	0.026029	
7296.741718	0.000760	
7296.743718	0.020751	
7296.745718	0.024414	
7296.747717	0.026028	
7296.751717	0.028524	
7296.755718	0.026261	
7296.757719	0.029880	
7296.759718	0.031389	
7296.761718	0.037688	
7296.763718	0.033924	
7296.767717	0.045907	
7296.769718	0.032844	
7296.771718	0.037133	
7296.773718	0.023178	
7296.775719	0.026368	
7296.777718	0.043887	
7296.779718	0.045945	
7296.781722	0.043313	
7296.783718	0.059569	
7296.785718	0.048442	
7296.787718	0.040668	
7296.789718	0.032074	
7296.791723	0.020457	
7296.795718	0.028130	
7296.797718	0.045613	
7296.799718	0.056354	
7296.801718	0.052454	
7296.803718	0.043255	
7296.807717	0.043947	
7296.809718	0.026148	
7296.811717	0.022111	
7296.815718	0.035019	
7296.817718	0.050851	
7296.819718	0.041187	
7296.821718	0.047606	
7296.823718	0.044317	
7296.825718	0.039174	
7296.829718	0.033272	
7296.833718	0.030242	
7296.835718	0.041894	
7296.837718	0.044547	
7296.839719	0.034233	
7296.841718	0.027526	
7296.845718	0.033991	
7296.847718	0.027723	
7296.849718	0.028018	
7296.853718	0.033015	
7296.855717	0.036041	
7296.857718	0.032790	
7296.859718	0.040626	
7296.861718	0.033333	
7296.863720	0.044353	
7296.865720	0.030731	
7296.869718	0.034689	
7296.871717	0.034799	
7296.873718	0.038387	
7296.875718	0.028039	
7296.877718	0.039082	
7296.879718	0.041281	
7296.881721	0.041495	
7296.883718	0.041463	
7296.885719	0.030216	
7296.887719	0.028811	
7296.891718	0.024123	
7296.893718	0.031399	
7296.895718	0.030662	
7296.897718	0.035018	
7296.899718	0.044508	
7296.901718	0.042780	
7296.905718	0.042002	
7296.907718	0.024212	
7296.909718	0.015130	
7296.913718	0.021845	
7296.915718	0.034072	
7296.917718	0.042352	
7296.919717	0.042683	
7296.921718	0.035109	
7296.925717	0.044155	
7296.927718	0.014695	
7296.931718	0.023032	
7296.933719	0.037191	
7296.935718	0.039320	
7296.937718	0.039282	
7296.939717	0.030627	
7296.943718	0.029074	
7296.945718	0.017182	
7296.947719	0.017439	
7296.949717	0.014473	
7296.951718	0.028140	
7296.953718	0.023863	
7296.955718	0.033470	
7296.957718	0.023107	
7296.959718	0.020106	
7296.961718	0.026604	
7296.963719	0.019846	
7296.965718	0.009978	
7296.969718	0.021096	
7296.971718	0.012596	
7296.973718	0.028301	
7296.975718	0.006320	
7296.977718	0.015170	
7296.979718	0.017769	
7296.983717	0.022918	
7296.985718	0.010088	
7296.987718	0.012296	
7296.991719	0.008306	
7296.993718	0.014339	
7296.995718	0.025937	
7296.997719	0.009712	
7296.999719	0.017397	
7297.003717	0.037389	
7297.005718	0.014161	
7297.009718	0.004370	
7297.011718	0.021738	
7297.013718	0.019070	
7297.015718	0.024643	
7297.017718	0.027379	
7297.021717	0.020941	
7297.023718	0.004599	
7297.025718	0.004408	
7297.029718	0.004862	
7297.031718	0.020348	
7297.033720	0.028532	
7297.035718	0.031271	
7297.037720	0.022177	
7297.039718	0.023548	
7297.043718	0.010151	
7297.047718	0.004797	
7297.049718	0.026327	
7297.051721	0.022361	
7297.053718	0.026576	
7297.055718	0.022826	
7297.059718	0.020313	
7297.061718	0.015395	
7297.063718	0.011790	
7297.065719	0.016916	
7297.067720	0.023129	
7297.069718	0.016723	
7297.071720	0.025747	
7297.073718	0.026368	
7297.075718	0.010405	
7297.077718	0.021909	
7297.079718	0.011018	
7297.081717	0.004968	
7297.083721	0.019455	
7297.087718	0.018024	
7297.089718	0.015983	
7297.091718	0.009546	
7297.093718	0.014890	
7297.095718	0.021507	
7297.099717	0.012509	
7297.101719	0.009288	
7297.103720	0.006160	
7297.107719	0.008417	
7297.109718	0.013680	
7297.111718	0.021921	
7297.113718	0.017299	
7297.115718	0.020118	
7297.119717	0.033957	
7297.121719	0.005521	
7297.125718	0.008533	
7297.127718	0.019755	
7297.129719	0.022539	
7297.131718	0.021665	
7297.133718	0.023292	
7297.137717	0.028804	
7297.139720	0.017035	
7297.141718	0.008544	
7297.145718	0.015588	
7297.147718	0.031844	
7297.149718	0.036925	
7297.151718	0.044079	
7297.153718	0.047082	
7297.155718	0.044575	
7297.159718	0.024063	
7297.163718	0.026368	
7297.165718	0.051178	
7297.167720	0.063876	
7297.169718	0.062562	
7297.171718	0.056740	
7297.175717	0.064367	
7297.177718	0.063976	
7297.179718	0.063369	
7297.181718	0.065008	
7297.183719	0.085366	
7297.185718	0.087390	
7297.187717	0.094945	
7297.189718	0.100005	
7297.191720	0.094311	
7297.193718	0.108752	
7297.195723	0.099782	
7297.197718	0.105837	
7297.201718	0.120030	
7297.203718	0.131596	
7297.205718	0.147080	
7297.207718	0.146791	
7297.209717	0.151125	
7297.211718	0.158423	
7297.215718	0.169684	
7297.217718	0.177963	
7297.219718	0.187433	
7297.223718	0.193507	
7297.225718	0.211552	
7297.227718	0.234129	
7297.229718	0.239723	
7297.231718	0.257726	
7297.233718	0.270210	
7297.237718	0.275096	
7297.241718	0.291551	
7297.243719	0.327224	
7297.245718	0.344090	
7297.247718	0.356634	
7297.249718	0.382900	
7297.253718	0.402618	
7297.255718	0.426769	
7297.257720	0.434764	
7297.261718	0.453876	
7297.263717	0.525126	
7297.265718	0.559967	
7297.267717	0.589350	
7297.269718	0.618578	
7297.271718	0.648008	
7297.275718	0.683511	
7297.279718	0.750908	
7297.281718	0.840408	
7297.283718	0.894180	
7297.285718	0.948710	
7297.287718	0.989615	
7297.291717	1.045104	
7297.293718	1.141319	
7297.295718	1.204451	
7297.297718	1.268210	
7297.299720	1.343844	
7297.301718	1.427946	
7297.303718	1.492950	
7297.305718	1.560869	
7297.307717	1.572946	
7297.309718	1.573040	
7297.311718	1.573140	
7297.313718	1.572990	
7297.317718	1.573169	
7297.319718	1.573073	
7297.321719	1.573191	
7297.323719	1.573064	
7297.325718	1.573204	
7297.327720	1.573070	
7297.331717	1.573074	
7297.333717	1.573170	
7297.335718	1.573279	
7297.339718	1.573139	
7297.341719	1.573218	
7297.343718	1.573099	
7297.345718	1.573123	
7297.347718	1.573040	
7297.349718	1.573272	
7297.353718	1.573087	
7297.357718	1.573221	
7297.359718	1.573289	
7297.361718	1.573098	
7297.363718	1.573325	
7297.365718	1.573160	
7297.369717	1.573002	
7297.371718	1.573064	
7297.373718	1.573272	
7297.375718	1.573426	
7297.377718	1.573090	
7297.379718	1.573157	
7297.383717	1.573113	
7297.385718	1.573083	
7297.387718	1.573147	
7297.389718	1.573135	
7297.393717	1.573511	
7297.395718	1.573184	
7297.397718	1.573014	
7297.399718	1.573056	
7297.401719	1.573044	
7297.403718	1.573272	
7297.405718	1.573115	
7297.407718	1.573003	
7297.409720	1.572923	
7297.411718	1.573221	
7297.413717	1.572974	
7297.417718	1.572993	
7297.419718	1.573298	
7297.421718	1.573215	
7297.423718	1.572941	
7297.425718	1.573241	
7297.429717	1.573132	
7297.431718	1.573090	
7297.433718	1.573148	
7297.437718	1.573032	
7297.439718	1.573123	
7297.441718	1.573128	
7297.443718	1.573154	
7297.445718	1.573294	
7297.447718	1.573136	
7297.451719	1.573139	
7297.455718	1.573260	
7297.457718	1.572833	
7297.459718	1.454237	
7297.461718	1.190298	
7297.463722	0.916481	
7297.467717	0.650615	
7297.469718	0.093293	
7297.471718	-0.197872	
7297.473718	-0.469872	
7297.475718	-0.742951	
7297.477718	-0.999310	
7297.479718	-1.262703	
7297.481718	-1.522453	
7297.483718	-1.682816	
7297.485718	-1.686091	
7297.487718	-1.686339	
7297.489720	-1.686473	
7297.493718	-1.686868	
7297.495718	-1.687320	
7297.497718	-1.687195	
7297.499718	-1.687244	
7297.501718	-1.687170	
7297.503718	-1.687153	
7297.505718	-1.687095	
7297.507718	-1.687284	
7297.509718	-1.687247	
7297.511718	-1.687373	
7297.513719	-1.686941	
7297.517718	-1.687212	
7297.519718	-1.687194	
7297.521718	-1.687103	
7297.523718	-1.687223	
7297.525719	-1.687148	
7297.527718	-1.687285	
7297.529718	-1.687418	
7297.531718	-1.687197	
7297.533718	-1.687195	
7297.537718	-1.687349	
7297.539718	-1.687128	
7297.541718	-1.687162	
7297.543718	-1.687049	
7297.545718	-1.687210	
7297.547718	-1.687405	
7297.551718	-1.687175	
7297.553718	-1.687082	
7297.555718	-1.687007	
7297.559718	-1.687102	
7297.561718	-1.687065	
7297.563718	-1.687171	
