num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1015	2987.781159	77.818344	0.959280	0.434068	144.217056
1017	2989.864727	73.999901	0.881068	0.430284	124.947886
1019	2991.952482	71.033243	0.849210	0.427795	111.045593
1021	2994.037592	67.848716	0.881671	0.426069	121.279122
1023	2996.123350	64.837439	0.853248	0.425027	97.112707
1025	2998.208168	61.892209	0.813547	0.424202	93.669665
1027	3000.291364	59.031411	0.808683	0.423050	89.454344
1029	3002.376331	56.167074	0.779783	0.419972	75.792982
1031	3004.459605	53.142706	0.806193	0.416735	73.944163
1033	3006.546179	50.262523	0.848579	0.419555	60.025390
1035	3008.634290	47.825509	0.856680	0.427003	57.958064
1037	3010.720337	45.894839	0.745971	0.428784	49.609900
1039	3012.802229	43.674051	0.665194	0.421462	45.906155
1041	3014.883272	41.085561	0.680957	0.409417	42.193417
1043	3016.969605	38.497278	0.796882	0.412680	37.246446
1045	3019.060133	36.791210	0.659993	0.425065	33.770329
1047	3021.145297	35.393229	0.554010	0.421961	28.429053
1049	3023.224875	33.329560	0.537311	0.409618	25.476214
1051	3025.306587	31.149797	0.632925	0.400443	25.675048
1053	3027.395724	29.250331	0.606769	0.409821	22.368101
1055	3029.487401	27.945699	0.543848	0.416445	21.226071
1057	3031.574264	26.688771	0.488209	0.414901	18.045875
1059	3033.654566	25.306882	0.455742	0.409826	12.710248
1061	3035.736081	23.888766	0.438280	0.405812	13.903538
1063	3037.817220	22.500386	0.425656	0.403006	13.592444
1065	3039.900739	21.198430	0.416217	0.401305	11.728733
1067	3041.987839	19.930842	0.403789	0.399937	9.257060
1069	3044.072421	18.846927	0.373366	0.399975	7.331066
1071	3046.157901	17.794883	0.353430	0.400678	7.128309
1073	3048.241555	16.777950	0.338333	0.405138	7.697757
1075	3050.328623	15.870932	0.318317	0.403127	7.196579
1077	3052.416219	14.981477	0.304586	0.404135	5.869274
1079	3054.507330	14.115490	0.286292	0.406506	5.378566
1081	3056.593145	13.287887	0.276020	0.404710	2.587123
1083	3058.691601	12.499351	0.241225	0.400325	3.925348
1085	3060.786823	11.728104	0.208924	0.390056	4.426697
1087	3062.875369	11.092617	0.192068	0.377999	3.430074
1089	3064.956034	10.651645	0.208179	0.376549	4.383871
1091	3067.052717	10.119270	0.237482	0.400296	1.390774
1093	3069.109616	9.524509	0.252119	0.426092	3.541228
1095	3071.220355	8.660408	0.186717	0.430119	2.274979
1097	3074.303393	0.559538	0.034242	-2.196679	1.998722
1097	3074.303393	0.559534	0.034216	-2.196671	1.195159
