time (s)	det(V)
2987.349718	0.013227	
2987.353717	0.003961	
2987.355720	0.002428	
2987.357719	-0.001992	
2987.359718	-0.007949	
2987.361718	-0.008463	
2987.363718	0.008359	
2987.365718	0.007048	
2987.367718	0.000480	
2987.369718	0.010786	
2987.371718	0.007986	
2987.373718	-0.003430	
2987.375718	-0.002821	
2987.377722	-0.011201	
2987.381718	-0.020600	
2987.383718	0.003976	
2987.385718	0.009489	
2987.387718	0.013383	
2987.389718	-0.002133	
2987.393718	0.000133	
2987.395718	-0.016582	
2987.397718	-0.013335	
2987.401718	-0.009878	
2987.403718	-0.000230	
2987.405718	-0.005723	
2987.407718	-0.000035	
2987.409718	-0.004400	
2987.411718	-0.004104	
2987.415718	-0.014114	
2987.419719	-0.012676	
2987.421720	0.001723	
2987.423718	0.006588	
2987.425718	-0.001014	
2987.427718	-0.011327	
2987.431717	-0.007120	
2987.433718	-0.011639	
2987.435718	-0.006477	
2987.437718	-0.003106	
2987.439720	0.000542	
2987.441718	0.008963	
2987.443718	0.007423	
2987.445718	0.009300	
2987.447718	0.007543	
2987.449718	0.011111	
2987.451718	0.010702	
2987.453718	0.009651	
2987.457718	0.008843	
2987.459718	0.007974	
2987.461718	0.017274	
2987.463718	0.025405	
2987.465720	0.033777	
2987.467718	0.035058	
2987.471717	0.046195	
2987.473718	0.031316	
2987.475718	0.040211	
2987.479719	0.030347	
2987.481718	0.064335	
2987.483718	0.070245	
2987.485718	0.084132	
2987.487718	0.090490	
2987.491718	0.099511	
2987.493718	0.090359	
2987.497718	0.095484	
2987.499719	0.125208	
2987.501718	0.143947	
2987.503720	0.154969	
2987.505718	0.155375	
2987.509717	0.160325	
2987.511718	0.167822	
2987.513719	0.183357	
2987.515718	0.189421	
2987.517718	0.204820	
2987.519718	0.232673	
2987.521718	0.248107	
2987.523718	0.252646	
2987.525718	0.269796	
2987.527717	0.278691	
2987.529717	0.284951	
2987.531718	0.300356	
2987.535718	0.324264	
2987.537718	0.359607	
2987.539718	0.378204	
2987.541718	0.398799	
2987.543718	0.409258	
2987.545717	0.429923	
2987.549717	0.458606	
2987.551718	0.503491	
2987.553718	0.531657	
2987.557718	0.557636	
2987.559718	0.616522	
2987.561718	0.654061	
2987.563718	0.681961	
2987.565718	0.726914	
2987.567718	0.771199	
2987.571718	0.809572	
2987.575718	0.884995	
2987.577718	0.984413	
2987.579718	1.048613	
2987.581718	1.104482	
2987.583718	1.169354	
2987.587717	1.239614	
2987.589718	1.359950	
2987.591718	1.440567	
2987.593720	1.522166	
2987.595721	1.568149	
2987.597718	1.572976	
2987.599718	1.573262	
2987.601718	1.573071	
2987.603718	1.573143	
2987.605718	1.573167	
2987.607718	1.573272	
2987.609718	1.573092	
2987.613718	1.573035	
2987.615718	1.572782	
2987.617719	1.573008	
2987.619718	1.572962	
2987.621718	1.573113	
2987.623718	1.573076	
2987.627717	1.573078	
2987.629718	1.573069	
2987.631718	1.572928	
2987.635718	1.572936	
2987.637718	1.573226	
2987.639718	1.573173	
2987.641718	1.573140	
2987.643718	1.573067	
2987.647718	1.573054	
2987.649718	1.573111	
2987.653718	1.573206	
2987.655719	1.573058	
2987.657718	1.573136	
2987.659718	1.572940	
2987.661718	1.573400	
2987.665717	1.573385	
2987.667718	1.573181	
2987.669718	1.573172	
2987.671718	1.573091	
2987.673720	1.572970	
2987.675720	1.572997	
2987.677718	1.573008	
2987.679718	1.572964	
2987.681718	1.573132	
2987.683718	1.573136	
2987.685718	1.572913	
2987.687718	1.572904	
2987.691720	1.573038	
2987.693718	1.573218	
2987.695718	1.573189	
2987.697718	1.573223	
2987.699718	1.573221	
2987.701718	1.573053	
2987.705718	1.573001	
2987.707718	1.573128	
2987.709718	1.573030	
2987.713718	1.573079	
2987.715718	1.573107	
2987.717718	1.573197	
2987.719718	1.573207	
2987.721718	1.572852	
2987.723718	1.573187	
2987.727718	1.573061	
2987.731718	1.573015	
2987.733717	1.573067	
2987.735720	1.573158	
2987.737718	1.573132	
2987.739718	1.573053	
2987.743718	1.572917	
2987.745718	1.573053	
2987.747718	1.573198	
2987.749718	1.573150	
2987.751720	1.573049	
2987.753718	1.573244	
2987.755718	1.573087	
2987.757718	1.572980	
2987.759718	1.573054	
2987.761718	1.573124	
2987.763718	1.573012	
2987.765718	1.573109	
2987.769719	1.573177	
2987.771718	1.469748	
2987.773718	1.184760	
2987.775718	0.882648	
2987.777718	0.579792	
2987.779718	0.288196	
2987.783717	-0.006481	
2987.785718	-0.593600	
2987.787718	-0.889021	
2987.791719	-1.172212	
2987.793718	-1.664988	
2987.795718	-1.686160	
2987.797718	-1.686381	
2987.799718	-1.686762	
2987.803717	-1.686983	
2987.807718	-1.687386	
2987.809718	-1.687318	
2987.811718	-1.687173	
2987.813718	-1.687238	
2987.815718	-1.687445	
2987.817718	-1.687471	
2987.821717	-1.687186	
2987.823718	-1.687288	
2987.825718	-1.687304	
2987.829718	-1.687351	
2987.831718	-1.687206	
2987.833718	-1.687442	
2987.835718	-1.687310	
2987.837718	-1.687337	
2987.841717	-1.687420	
2987.845719	-1.687238	
2987.847718	-1.687312	
2987.849718	-1.687397	
2987.851718	-1.687436	
2987.853718	-1.687471	
2987.855718	-1.687145	
2987.857719	-1.687391	
2987.859718	-1.687370	
2987.861718	-1.687378	
2987.863718	-1.687394	
2987.865718	-1.687231	
2987.869718	-1.687351	
2987.871718	-1.687214	
2987.873719	-1.687286	
2987.875718	-1.687153	
2987.877718	-1.687222	
2987.881718	-1.687401	
2987.883718	-1.687399	
2987.885718	-1.687305	
2987.889720	-1.687219	
2987.891720	-1.687446	
2987.893718	-1.687170	
2987.895718	-1.687365	
2987.897718	-1.687357	
2987.901718	-1.687288	
2987.905717	-1.687249	
2987.907718	-1.687168	
2987.909718	-1.687156	
2987.911718	-1.687067	
2987.913718	-1.687249	
2987.915719	-1.687384	
2987.917718	-1.687364	
2987.919718	-1.687256	
2987.921718	-1.687265	
2987.923718	-1.687296	
2987.925719	-1.687313	
2987.929718	-1.687265	
2987.931718	-1.687268	
2987.933718	-1.687300	
2987.935718	-1.687401	
2987.937726	-1.687231	
2987.941717	-1.687567	
2987.943718	-1.687464	
2987.945718	-1.687181	
2987.949718	-1.687124	
2987.951718	-1.686908	
2987.953718	-1.686786	
2987.955718	-1.686622	
2987.957719	-1.686431	
2987.961717	-1.686311	
2987.965717	-1.686028	
2987.967718	-1.685911	
2987.969717	-1.685959	
2987.971717	-1.664140	
2987.973718	-1.587259	
2987.975718	-1.504473	
2987.977718	-1.439852	
2987.979718	-1.372579	
2987.981718	-1.310364	
2987.983718	-1.251040	
2987.987718	-1.187712	
2987.989718	-1.073983	
2987.991718	-1.009170	
2987.993718	-0.965514	
2987.995720	-0.918196	
2987.997718	-0.865043	
2987.999718	-0.823128	
2988.001718	-0.776468	
2988.003718	-0.738970	
2988.005718	-0.706088	
2988.007717	-0.668157	
2988.011719	-0.636612	
2988.013718	-0.555609	
2988.015718	-0.521900	
2988.017718	-0.500837	
2988.019718	-0.464048	
2988.023717	-0.444468	
2988.025718	-0.404489	
2988.027718	-0.392419	
2988.031718	-0.360842	
2988.033718	-0.306893	
2988.035718	-0.276750	
2988.037718	-0.258381	
2988.039718	-0.248799	
2988.041718	-0.230654	
2988.045718	-0.221886	
2988.049720	-0.203547	
2988.051718	-0.152214	
2988.053718	-0.133979	
2988.055718	-0.123456	
2988.057720	-0.118562	
2988.061718	-0.104239	
2988.063718	-0.097237	
2988.065718	-0.096183	
2988.067718	-0.081636	
2988.069719	-0.058500	
2988.071720	-0.040862	
2988.073718	-0.043135	
2988.075723	-0.039569	
2988.077718	-0.036386	
2988.079718	-0.028590	
2988.081718	-0.021089	
2988.083718	-0.031300	
2988.087718	-0.013087	
2988.089718	0.001606	
2988.091718	0.004393	
2988.093718	0.011245	
2988.095718	0.013668	
2988.097720	0.019842	
2988.101717	0.021172	
2988.103718	0.017333	
2988.105718	0.029712	
2988.109718	0.018483	
2988.111718	0.028648	
2988.113718	0.036310	
2988.115718	0.038760	
2988.117718	0.044132	
2988.119717	0.057024	
2988.123717	0.044922	
2988.127719	0.030406	
2988.129717	0.040369	
2988.131718	0.050819	
2988.133718	0.054294	
2988.135718	0.057911	
2988.139718	0.063452	
2988.141718	0.034700	
2988.143718	0.032243	
2988.147718	0.032114	
2988.149718	0.049823	
2988.151718	0.053724	
2988.153718	0.055143	
2988.155718	0.050046	
2988.157718	0.055381	
2988.161718	0.043873	
2988.165718	0.039177	
2988.167718	0.050203	
2988.169718	0.059753	
2988.171720	0.058708	
2988.173720	0.049517	
2988.177717	0.053595	
2988.179718	0.036502	
2988.181718	0.036438	
2988.183718	0.043213	
2988.185720	0.052490	
2988.187720	0.060264	
2988.189718	0.052264	
2988.191718	0.046823	
2988.193718	0.045694	
2988.195718	0.047048	
2988.197718	0.041806	
2988.199718	0.042540	
2988.201717	0.042766	
2988.205718	0.044415	
2988.207718	0.049738	
2988.209722	0.046311	
2988.211718	0.040870	
2988.213718	0.050035	
2988.217717	0.051284	
2988.219718	0.040283	
2988.221718	0.031088	
2988.225718	0.045439	
2988.227718	0.039854	
2988.229718	0.039674	
2988.231718	0.052397	
2988.233720	0.053067	
2988.235718	0.059065	
2988.239718	0.050016	
2988.243718	0.037845	
2988.245718	0.037732	
2988.247718	0.042273	
2988.249718	0.039285	
2988.251718	0.042286	
2988.255717	0.051654	
2988.257718	0.034225	
