num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
827	2648.684047	78.190205	5.954152	-5.817395	154.160307
829	2650.769830	74.352512	5.927217	-5.810435	136.639066
831	2652.854995	69.245272	5.679004	0.472103	122.041006
833	2654.942359	65.155774	5.581106	0.466686	105.307377
835	2657.026253	61.615339	5.433982	0.470821	97.513407
837	2659.112446	57.240388	5.196388	0.474021	87.807613
839	2661.197941	53.362121	5.047291	0.471283	76.753840
841	2663.284853	49.767024	4.943916	0.470056	62.841506
843	2665.371042	46.395726	4.742111	0.468800	55.945225
845	2667.457083	43.163656	4.538568	0.468452	47.856403
847	2669.542477	40.055964	4.299834	0.467949	40.112356
849	2671.627153	37.127885	4.039431	0.467444	36.241451
851	2673.714063	34.381106	3.780850	0.467352	33.408896
853	2675.800278	31.860966	3.512858	0.467376	27.109167
855	2677.888561	29.527425	3.253395	0.466025	22.033300
857	2679.973316	27.233021	3.004699	0.461371	17.412895
859	2682.058693	24.917960	2.816821	0.453012	17.342505
861	2684.143842	22.740320	2.656881	0.456920	14.625588
863	2686.236466	21.225835	2.417513	0.466485	13.411593
865	2688.323690	19.752693	2.152550	0.460456	9.987158
867	2690.406375	17.923733	2.079830	0.440169	7.546396
869	2692.494118	16.388135	1.951584	0.459600	6.923431
871	2694.586349	15.528198	1.687327	0.466636	5.383184
873	2696.675939	14.223012	1.579172	0.444873	6.469838
875	2698.765661	12.731865	1.555721	0.459919	5.176462
877	2700.848175	12.011549	1.371538	0.475939	2.539629
