time (s)	det(V)
3611.273718	0.078740	
3611.275718	0.073990	
3611.279717	0.082475	
3611.281718	0.074195	
3611.285718	0.068331	
3611.287718	0.073668	
3611.289718	0.080837	
3611.291718	0.077851	
3611.293718	0.080360	
3611.297717	0.073995	
3611.299718	0.059422	
3611.301717	0.046392	
3611.305718	0.041219	
3611.307718	0.066475	
3611.309718	0.071993	
3611.311718	0.071686	
3611.313718	0.065071	
3611.315718	0.059251	
3611.319720	0.046893	
3611.323718	0.045103	
3611.325718	0.056427	
3611.327718	0.061931	
3611.329718	0.061492	
3611.331717	0.058630	
3611.335717	0.057428	
3611.337718	0.039648	
3611.339718	0.039841	
3611.341720	0.042066	
3611.343719	0.057438	
3611.345718	0.051553	
3611.347718	0.057294	
3611.349718	0.052369	
3611.351718	0.046407	
3611.353722	0.040891	
3611.355718	0.039495	
3611.357718	0.041024	
3611.361718	0.037541	
3611.363718	0.041380	
3611.365718	0.045833	
3611.367718	0.046542	
3611.369718	0.038558	
3611.371718	0.044068	
3611.375718	0.044332	
3611.377718	0.045922	
3611.379718	0.035211	
3611.383719	0.034414	
3611.385718	0.040598	
3611.387720	0.035718	
3611.389718	0.043320	
3611.391719	0.038991	
3611.393717	0.051004	
3611.397720	0.043378	
3611.401718	0.030071	
3611.403720	0.027767	
3611.405718	0.031561	
3611.407718	0.035697	
3611.409718	0.032620	
3611.413718	0.040656	
3611.415718	0.018298	
3611.417718	0.017703	
3611.419718	0.008246	
3611.421718	0.014354	
3611.423718	0.027558	
3611.425720	0.026752	
3611.427719	0.035471	
3611.429718	0.026955	
3611.431720	0.021117	
3611.433718	0.012949	
3611.435719	-0.000339	
3611.439718	0.001712	
3611.441718	0.013915	
3611.443718	0.018417	
3611.445718	0.022147	
3611.447718	0.017410	
3611.449718	0.013289	
3611.453717	0.013753	
3611.455718	-0.004654	
3611.457718	-0.009452	
3611.461718	-0.001934	
3611.463718	0.014556	
3611.465718	0.005784	
3611.467717	-0.001809	
3611.469718	-0.003171	
3611.473717	0.001627	
3611.475718	-0.013861	
3611.479718	-0.014150	
3611.481718	0.000821	
3611.483718	0.002558	
3611.485718	-0.002133	
3611.487718	-0.008812	
3611.491718	0.005797	
3611.493718	-0.001973	
3611.495718	-0.010369	
3611.497718	-0.013667	
3611.501719	-0.005400	
3611.503720	-0.010736	
3611.505719	-0.008362	
3611.507718	-0.001598	
3611.509718	0.001727	
3611.513717	-0.007181	
3611.517718	-0.020154	
3611.519718	-0.012921	
3611.521718	-0.005831	
3611.523720	-0.011443	
3611.525718	-0.006489	
3611.529717	-0.002983	
