num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1307	3610.891420	84.455892	-4.398158	3.651347	156.289387
1309	3612.975800	81.883146	-4.394218	3.647606	156.747849
1311	3615.061200	79.481055	-4.365969	3.643573	131.358007
1313	3617.145878	77.178134	-4.318805	3.640966	127.317477
1315	3619.229301	74.917102	-4.253218	3.638767	120.515505
1317	3621.314065	72.690944	-4.244008	3.638346	110.744915
1319	3623.397291	70.490876	-4.212606	3.638322	111.598876
1321	3625.480401	68.476858	-4.186602	3.637759	101.981290
1323	3627.562652	66.358254	-4.163466	3.635240	95.089943
1325	3629.645425	64.288941	-4.128150	3.630643	90.395446
1327	3631.728160	61.892323	-4.085264	3.627443	87.400670
1329	3633.813373	59.619991	-3.949104	3.626136	77.898656
1331	3635.898379	57.699386	-3.927904	3.628963	74.795052
1333	3637.984588	55.863132	-3.879738	3.631116	68.589305
1335	3640.066219	54.217138	-3.844238	3.629904	64.579773
1337	3642.147390	52.525255	-3.857677	3.620325	61.240253
1339	3644.229115	50.359096	-3.759810	3.613912	55.465944
1341	3646.313314	48.318672	-3.654201	3.617013	51.820498
1343	3648.400919	46.789235	-3.615530	3.622011	46.389351
1345	3650.485356	45.202670	-3.593752	3.623756	46.519294
1347	3652.566450	43.852501	-3.541065	3.618264	43.368945
1349	3654.645967	42.272336	-3.483074	3.608824	38.944666
1351	3656.727901	40.643218	-3.370658	3.604551	34.025398
1353	3658.811713	39.118999	-3.275363	3.604366	34.091447
1355	3660.895427	37.698913	-3.179343	3.605096	31.685814
1357	3662.980119	36.307256	-3.081038	3.605483	28.813639
1359	3665.063240	34.857752	-2.987455	3.606601	28.210212
1361	3667.145071	33.740919	-2.896276	3.602872	23.803979
1363	3669.228687	32.524513	-2.790884	3.601425	22.697648
1365	3671.310329	31.272451	-2.688134	3.600983	22.445616
1367	3673.393736	29.767408	-2.593740	3.607684	21.486540
1369	3675.478904	28.529164	-2.513987	3.601290	19.892027
1371	3677.563707	27.323849	-2.471708	3.591251	16.746504
1373	3679.652303	26.394311	-2.390207	3.582000	14.908461
1375	3681.735900	25.607370	-2.269747	3.584439	12.994334
1377	3683.815173	24.783658	-2.149347	3.593380	12.815500
1379	3685.892769	23.828577	-2.078440	3.596905	13.753335
1381	3687.983391	22.618720	-2.030697	3.597461	11.011470
1383	3690.058849	21.435221	-1.967936	3.592049	8.873309
1385	3692.148917	20.564097	-1.926946	3.577764	8.829945
1387	3694.238518	19.972785	-1.828905	3.571100	8.570570
1389	3696.320759	19.334679	-1.736289	3.576375	9.350640
1391	3698.400112	18.576615	-1.663666	3.583539	8.413990
1393	3700.480901	17.855809	-1.601737	3.583608	7.449827
1395	3702.561521	17.049760	-1.549790	3.581580	5.757532
1397	3704.642029	16.368836	-1.474206	3.579890	5.625760
1399	3706.726231	15.651388	-1.428571	3.577833	5.664212
1401	3708.818373	14.992488	-1.371568	3.576348	5.920296
1403	3710.899706	14.338627	-1.311233	3.577275	3.781662
1405	3712.984083	13.675239	-1.253917	3.583293	2.452122
1407	3715.075215	13.188552	-1.173394	3.586645	5.210044
1409	3717.164941	12.707401	-1.136403	3.590456	3.654163
1411	3719.247159	12.302542	-1.140328	3.583217	4.006110
