time (s)	det(V)
2822.543718	0.048166	
2822.547718	0.038550	
2822.549718	0.055967	
2822.551718	0.054895	
2822.553720	0.057806	
2822.555718	0.066137	
2822.557718	0.068841	
2822.561718	0.069258	
2822.565718	0.056893	
2822.567720	0.063525	
2822.569718	0.066816	
2822.571718	0.068138	
2822.573718	0.066049	
2822.577717	0.092377	
2822.579718	0.071920	
2822.581718	0.063966	
2822.583718	0.058604	
2822.585719	0.058743	
2822.587718	0.066147	
2822.589718	0.077253	
2822.591718	0.077481	
2822.593718	0.085810	
2822.595718	0.086188	
2822.597720	0.070272	
2822.599720	0.055302	
2822.603718	0.051450	
2822.605720	0.054772	
2822.607718	0.068253	
2822.609718	0.077786	
2822.611719	0.076161	
2822.613718	0.068526	
2822.617717	0.071318	
2822.619717	0.047910	
2822.621718	0.057173	
2822.625719	0.052855	
2822.627718	0.066442	
2822.629718	0.074068	
2822.631718	0.068763	
2822.633718	0.055099	
2822.635718	0.058564	
2822.639719	0.058762	
2822.643719	0.050754	
2822.645720	0.068575	
2822.647718	0.059545	
2822.649718	0.067197	
2822.651718	0.063969	
2822.655717	0.050920	
2822.657718	0.053125	
2822.659719	0.057681	
2822.663718	0.048490	
2822.665718	0.056564	
2822.667719	0.051515	
2822.669718	0.045490	
2822.671718	0.059085	
2822.673718	0.060663	
2822.677718	0.058744	
2822.681718	0.047035	
2822.683718	0.045595	
2822.685719	0.047222	
2822.687718	0.051976	
2822.689718	0.050581	
2822.693717	0.065372	
2822.695718	0.041646	
2822.697718	0.039994	
2822.699718	0.039930	
2822.701723	0.039718	
2822.703718	0.046325	
2822.705718	0.042249	
2822.707717	0.044663	
2822.709718	0.056358	
2822.711718	0.051208	
2822.713718	0.038868	
2822.715718	0.034135	
2822.719719	0.031240	
2822.721718	0.029635	
2822.723718	0.034664	
2822.725719	0.052592	
2822.727718	0.050697	
2822.729718	0.037994	
2822.733717	0.041745	
2822.735718	0.022744	
2822.737718	0.018464	
2822.741718	0.019925	
2822.743719	0.032693	
2822.745718	0.031490	
2822.747718	0.028653	
2822.749718	0.028051	
2822.751718	0.026771	
2822.755718	0.009694	
2822.759718	0.016884	
2822.761718	0.025778	
2822.763721	0.021601	
2822.765722	0.024430	
2822.767718	0.016798	
2822.771717	0.017532	
2822.773718	0.003376	
2822.775718	0.014085	
2822.777718	0.019155	
2822.779720	0.015872	
2822.781718	0.021931	
2822.783718	0.017063	
2822.785718	0.007888	
2822.787718	0.011891	
2822.789719	0.024457	
2822.791718	0.012756	
2822.793717	0.009140	
2822.797718	-0.000318	
2822.799718	-0.007472	
2822.801718	-0.001579	
2822.803718	0.010074	
2822.805718	0.009320	
2822.807719	0.008235	
2822.811717	0.022587	
2822.813718	-0.013475	
2822.815718	-0.013287	
2822.819718	-0.012345	
2822.821718	-0.000906	
2822.823718	0.000781	
2822.825718	0.009711	
2822.827719	0.008787	
2822.829718	0.006592	
2822.833718	-0.003788	
2822.837718	-0.016702	
2822.839718	-0.003360	
2822.841718	0.002534	
2822.843718	-0.000941	
2822.845718	-0.001618	
2822.849718	-0.004056	
2822.851718	-0.025098	
2822.853718	-0.020049	
2822.857718	-0.018839	
2822.859719	-0.003420	
2822.861718	-0.001683	
2822.863718	-0.012767	
2822.865718	-0.010069	
2822.867718	-0.020004	
2822.871718	-0.030880	
2822.875718	-0.033275	
2822.877719	-0.016954	
2822.879718	-0.019106	
2822.881719	-0.017521	
2822.883718	-0.031768	
2822.887717	-0.022776	
2822.889718	-0.036828	
2822.891718	-0.030286	
2822.893718	-0.038646	
2822.895721	-0.027963	
2822.897718	-0.029329	
2822.899718	-0.037167	
2822.901718	-0.041308	
2822.903718	-0.038505	
2822.905718	-0.030009	
2822.907725	-0.033361	
2822.909718	-0.029670	
2822.911722	-0.034077	
2822.915718	-0.044247	
2822.917720	-0.043976	
2822.919718	-0.041060	
2822.921718	-0.030711	
2822.923718	-0.035915	
2822.927717	-0.029389	
2822.929718	-0.043558	
2822.931718	-0.050783	
2822.935718	-0.054461	
2822.937718	-0.039182	
2822.939718	-0.036252	
2822.941721	-0.028322	
2822.943718	-0.020627	
2822.947717	-0.031008	
2822.949718	-0.042074	
2822.953718	-0.041461	
2822.955718	-0.033170	
2822.957718	-0.015180	
2822.959718	-0.015316	
2822.961718	-0.012921	
2822.965718	-0.014262	
2822.967718	-0.027331	
2822.969718	-0.030063	
2822.973718	-0.030503	
2822.975718	0.003566	
2822.977717	0.002162	
2822.979720	0.001083	
2822.981718	0.010881	
2822.983718	0.008911	
2822.987718	0.001275	
2822.991718	0.015625	
2822.993718	0.042783	
2822.995718	0.040655	
2822.997718	0.044990	
2822.999718	0.042230	
2823.003718	0.055968	
2823.005717	0.053592	
2823.007718	0.065288	
2823.009718	0.075557	
2823.011719	0.088206	
2823.013718	0.096297	
2823.015718	0.103208	
2823.017718	0.102650	
2823.019718	0.114932	
2823.021718	0.130981	
2823.023718	0.133714	
2823.025718	0.149261	
2823.029718	0.155906	
2823.031719	0.186529	
2823.033718	0.190852	
2823.035718	0.209015	
2823.037718	0.234293	
2823.039718	0.238542	
2823.043718	0.269646	
2823.045718	0.298440	
2823.047718	0.312828	
2823.051718	0.334105	
2823.053720	0.386943	
2823.055718	0.413775	
2823.057718	0.442357	
2823.059718	0.481533	
2823.061718	0.508669	
2823.065719	0.527413	
2823.069720	0.589150	
2823.071721	0.679891	
2823.073718	0.724648	
2823.075718	0.783871	
2823.077718	0.835029	
2823.081717	0.875993	
2823.083718	0.970730	
2823.085718	1.025302	
