num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
899	2823.283651	79.909267	4.924990	6.826327	152.834820
901	2825.373311	77.217484	5.007317	0.539735	139.368397
903	2827.455968	74.623934	5.015658	0.542462	127.260367
905	2829.534901	71.791728	4.873392	0.549087	116.517297
907	2831.617075	68.889807	4.742134	0.551512	108.690492
909	2833.700991	66.203416	4.668429	0.549676	101.933770
911	2835.786900	63.623331	4.567234	0.548693	89.519918
913	2837.871850	61.148545	4.484414	0.548203	85.656100
915	2839.956254	58.728767	4.395164	0.548543	77.544295
917	2842.039043	56.364577	4.278624	0.547843	77.578643
919	2844.121858	54.053175	4.180021	0.546635	66.665635
921	2846.207160	51.784575	4.099900	0.544955	57.202832
923	2848.294560	49.495053	4.017166	0.544880	53.087976
925	2850.385950	47.219907	3.943393	0.549142	52.618487
927	2852.475434	45.266274	3.803754	0.555307	46.755903
929	2854.553882	43.650071	3.624307	0.551699	41.778170
931	2856.628414	41.824177	3.564577	0.538797	41.350849
933	2858.713697	39.591151	3.465706	0.537769	36.506178
935	2860.811176	37.600277	3.413537	0.552018	36.414689
937	2862.900670	36.224485	3.133603	0.556165	31.540060
939	2864.968843	34.861263	2.992543	0.538865	27.533115
941	2867.045170	33.055708	2.922218	0.528335	25.057254
943	2869.144236	31.162833	2.854867	0.540899	21.677603
945	2871.241012	29.802121	2.702592	0.551369	20.786250
947	2873.321030	28.660278	2.517356	0.547556	20.866836
949	2875.390941	27.397949	2.411304	0.531881	15.897942
951	2877.466434	26.068746	2.298397	0.524461	15.515678
953	2879.552386	24.769307	2.199512	0.524013	15.953033
955	2881.642870	23.524881	2.091881	0.527827	15.299674
957	2883.734113	22.400353	1.993351	0.530895	12.330850
959	2885.822272	21.340184	1.897813	0.531301	11.138446
961	2887.914930	20.322219	1.800983	0.534393	9.084238
963	2890.004623	19.369926	1.706995	0.536630	9.402747
965	2892.088857	18.470029	1.614356	0.535975	9.825857
967	2894.168760	17.616783	1.548132	0.533160	8.187532
969	2896.252392	16.818616	1.476301	0.533470	6.860604
971	2898.326400	16.058937	1.412179	0.529855	5.439797
973	2900.399941	15.310225	1.346590	0.532340	6.496293
975	2902.481908	14.507111	1.286601	0.534389	5.963351
977	2904.560715	13.636190	1.233011	0.536847	4.811004
979	2906.660459	12.935147	1.102536	0.527347	2.470990
981	2908.766474	12.242202	1.022773	0.525793	4.511058
983	2910.887145	11.589462	1.028715	0.533864	5.301773
985	2912.967691	11.285260	1.027926	0.544124	3.941169
987	2915.018514	10.920911	0.990842	0.556802	2.246996
989	2917.085659	10.221697	0.923411	0.553997	0.689729
991	2919.184563	9.463434	0.829196	0.557884	3.564842
993	2921.309890	8.809555	0.723785	0.546290	3.770536
995	2924.318307	0.540778	0.069974	-0.721738	3.268792
