time (s)	det(V)
6780.659719	0.030846	
6780.661718	0.042659	
6780.663718	0.054879	
6780.665718	0.047143	
6780.667718	0.045338	
6780.669718	0.054572	
6780.671718	0.035203	
6780.673718	0.038417	
6780.675717	0.051518	
6780.679718	0.037258	
6780.681718	0.068313	
6780.683718	0.066370	
6780.685718	0.072880	
6780.687718	0.073220	
6780.691718	0.069429	
6780.693718	0.057182	
6780.695718	0.066920	
6780.699718	0.072028	
6780.701718	0.081917	
6780.703720	0.088590	
6780.705718	0.081623	
6780.707718	0.087544	
6780.709718	0.099166	
6780.713718	0.091460	
6780.717718	0.099174	
6780.719718	0.109681	
6780.721719	0.108235	
6780.723718	0.110553	
6780.725718	0.126520	
6780.729717	0.123076	
6780.731717	0.131425	
6780.733718	0.137933	
6780.735718	0.143724	
6780.737719	0.148919	
6780.739718	0.167045	
6780.741718	0.174109	
6780.743718	0.189425	
6780.745718	0.196734	
6780.747718	0.204030	
6780.749718	0.208559	
6780.751718	0.216848	
6780.753718	0.223799	
6780.757718	0.237440	
6780.759718	0.287311	
6780.761718	0.293747	
6780.763718	0.317306	
6780.765718	0.332477	
6780.769717	0.351943	
6780.771718	0.369488	
6780.773718	0.391678	
6780.777718	0.412607	
6780.779718	0.480257	
6780.781718	0.511096	
6780.783718	0.525503	
6780.785718	0.563397	
6780.789717	0.592257	
6780.791718	0.643907	
6780.795719	0.676685	
6780.797718	0.773590	
6780.799718	0.810748	
6780.801719	0.841400	
6780.803718	0.880450	
6780.807718	0.925406	
6780.809718	1.007669	
6780.811718	1.058578	
6780.815718	1.116017	
6780.817718	1.218994	
6780.819718	1.272525	
6780.821718	1.322642	
6780.823718	1.379693	
6780.825720	1.445774	
6780.829718	1.504724	
6780.833718	1.572336	
6780.835718	1.573217	
6780.837718	1.573104	
6780.839718	1.572947	
6780.841720	1.573135	
6780.845717	1.573227	
6780.847718	1.573100	
6780.849718	1.572949	
6780.851718	1.572962	
6780.853720	1.573178	
6780.855718	1.572945	
6780.857719	1.573164	
6780.859718	1.573181	
6780.861718	1.573198	
6780.863718	1.573124	
6780.865718	1.573152	
6780.867719	1.573087	
6780.869718	1.573105	
6780.873718	1.573035	
6780.875718	1.573006	
6780.877718	1.573154	
6780.879718	1.572987	
6780.881718	1.573148	
6780.885717	1.573173	
6780.887718	1.572949	
6780.889718	1.572926	
6780.893718	1.573105	
6780.895718	1.573291	
6780.897718	1.573142	
6780.899718	1.572965	
6780.901720	1.573112	
6780.903718	1.572987	
6780.907718	1.573016	
6780.911718	1.573106	
6780.913718	1.573007	
6780.915718	1.573009	
6780.917718	1.573234	
6780.919718	1.573066	
6780.923717	1.572913	
6780.925718	1.573180	
6780.927718	1.573153	
6780.929718	1.573003	
6780.931718	1.573006	
6780.933718	1.573126	
6780.935718	1.573066	
6780.937718	1.573217	
6780.939718	1.573047	
6780.941718	1.572980	
6780.943718	1.572887	
6780.945718	1.572957	
6780.947718	1.573173	
6780.951718	1.573223	
6780.953718	1.573285	
6780.955717	1.573150	
6780.957723	1.573072	
6780.959718	1.572964	
6780.963718	1.573184	
6780.965718	1.573017	
6780.967718	1.573174	
6780.971718	1.573051	
6780.973718	1.573074	
6780.975717	1.573193	
6780.977717	1.573128	
6780.979719	1.572936	
6780.981718	1.573118	
6780.985718	1.573041	
6780.989718	1.573033	
6780.991718	1.572970	
6780.993718	1.499429	
6780.995718	1.271269	
6780.997717	1.058175	
6781.001718	0.832588	
6781.003718	0.362529	
6781.005717	0.117566	
6781.007718	-0.099434	
6781.009719	-0.327351	
6781.011718	-0.550749	
6781.013718	-0.783923	
6781.015718	-1.018836	
6781.017718	-1.253638	
6781.019720	-1.473299	
6781.021718	-1.666501	
6781.025718	-1.685878	
6781.027718	-1.686536	
6781.029718	-1.686645	
6781.031718	-1.686955	
6781.033717	-1.687235	
6781.035718	-1.687329	
6781.037718	-1.687241	
6781.039718	-1.687074	
6781.041718	-1.687373	
6781.043721	-1.687271	
6781.047718	-1.687281	
6781.049718	-1.687242	
6781.051718	-1.687268	
6781.053719	-1.687392	
6781.055718	-1.687150	
6781.057718	-1.687127	
6781.059718	-1.687261	
6781.061718	-1.687120	
6781.063718	-1.687297	
6781.067718	-1.687478	
6781.069718	-1.687223	
6781.071718	-1.687246	
6781.073718	-1.687251	
6781.075718	-1.687094	
6781.077718	-1.687254	
6781.081717	-1.687206	
6781.083718	-1.687288	
6781.085718	-1.687174	
6781.089718	-1.687210	
6781.091718	-1.687412	
6781.093725	-1.687036	
6781.095718	-1.687295	
6781.097718	-1.687320	
6781.101717	-1.687141	
6781.105717	-1.687198	
6781.107718	-1.687399	
6781.109718	-1.687259	
6781.111717	-1.687332	
6781.113718	-1.687142	
6781.115718	-1.687169	
6781.117718	-1.687410	
6781.119718	-1.687346	
6781.121717	-1.687176	
6781.123719	-1.687231	
6781.127718	-1.687418	
6781.129718	-1.687325	
6781.131718	-1.687287	
6781.133718	-1.687135	
6781.135717	-1.687288	
6781.137718	-1.687394	
6781.141717	-1.687210	
6781.143718	-1.687442	
6781.145718	-1.687281	
6781.149719	-1.687168	
6781.151718	-1.686854	
6781.153718	-1.686809	
6781.155719	-1.686735	
6781.157718	-1.686679	
6781.161717	-1.686399	
6781.165717	-1.686352	
6781.167718	-1.685864	
6781.169718	-1.685927	
6781.171718	-1.685919	
6781.173718	-1.685813	
6781.175718	-1.685585	
6781.177718	-1.639580	
6781.179718	-1.570233	
6781.181718	-1.508468	
6781.183719	-1.445508	
6781.187718	-1.393340	
6781.189720	-1.277916	
6781.191718	-1.213055	
6781.193718	-1.151300	
6781.195719	-1.093976	
6781.197718	-1.042820	
6781.199719	-0.989899	
6781.201718	-0.955120	
6781.203718	-0.925270	
6781.207718	-0.880485	
6781.209718	-0.789872	
6781.211718	-0.740625	
6781.213718	-0.696307	
6781.215718	-0.656603	
6781.217718	-0.633259	
6781.219717	-0.587444	
6781.221718	-0.562014	
6781.223718	-0.545239	
6781.225720	-0.514237	
6781.227719	-0.485820	
6781.231720	-0.451077	
6781.233718	-0.391558	
6781.235718	-0.362302	
6781.237718	-0.356174	
6781.239718	-0.333958	
6781.243717	-0.304605	
6781.245717	-0.270142	
6781.247718	-0.258406	
6781.249719	-0.237439	
6781.251719	-0.211987	
6781.253718	-0.192733	
6781.255718	-0.192152	
6781.257718	-0.172414	
6781.259718	-0.155903	
6781.261718	-0.136105	
6781.263718	-0.126758	
6781.265719	-0.127718	
6781.269718	-0.129451	
6781.271718	-0.116373	
6781.273718	-0.088731	
6781.275718	-0.078928	
6781.277718	-0.071615	
6781.279718	-0.058462	
6781.283718	-0.047622	
6781.285718	-0.058575	
6781.287718	-0.056489	
6781.291718	-0.053412	
6781.293718	-0.028524	
6781.295718	-0.024034	
6781.297718	-0.017502	
6781.299719	-0.019161	
6781.303717	-0.015087	
6781.307718	-0.026684	
6781.309719	-0.009271	
6781.311718	0.003389	
6781.313718	0.010579	
6781.315718	0.008800	
6781.317718	0.001248	
6781.321718	-0.000749	
